epoch,link_name,tx,rx,drop
2,CS35->US35,0,0,0
2,CS35->US43,11530,11529,0
2,CS35->US51,51109,51109,0
2,CS35->US59,0,0,0
2,CS35->US67,0,0,0
2,CS35->US75,0,0,0
2,CS35->US83,0,0,0
2,CS35->US91,0,0,0
2,CS35->US99,0,0,0
2,CS35->US107,0,0,0
2,CS35->US115,11312,11312,0
2,CS35->US123,0,0,0
2,CS36->US4,51856,51856,0
2,CS36->US12,0,0,0
2,CS36->US20,0,0,0
2,CS36->US28,0,0,0
2,CS36->US36,0,0,0
2,CS36->US44,11455,11454,0
2,CS36->US52,51179,51179,0
2,CS36->US60,0,0,0
2,CS36->US68,0,0,0
2,CS36->US76,0,0,0
2,CS36->US84,0,0,0
2,CS36->US92,0,0,0
2,CS36->US100,0,0,0
2,CS36->US108,0,0,0
2,CS36->US116,11391,11388,0
2,CS36->US124,0,0,0
2,CS37->US5,51600,51600,0
2,CS37->US13,0,0,0
2,CS37->US21,0,0,0
2,CS37->US29,0,0,0
2,CS37->US37,0,0,0
2,CS37->US45,11352,11352,0
2,CS37->US53,51288,51288,0
2,CS37->US61,0,0,0
2,CS37->US69,0,0,0
2,CS37->US77,0,0,0
2,CS37->US85,0,0,0
2,CS37->US93,0,0,0
2,CS37->US101,0,0,0
2,CS37->US109,0,0,0
2,CS37->US117,11175,11175,0
2,CS37->US125,0,0,0
2,CS38->US6,51366,51366,0
2,CS38->US14,0,0,0
2,CS38->US22,0,0,0
2,CS38->US30,0,0,0
2,CS38->US38,0,0,0
2,CS38->US46,11379,11379,0
2,CS38->US54,51670,51670,0
2,CS38->US62,0,0,0
2,CS38->US70,0,0,0
2,CS38->US78,0,0,0
2,CS38->US86,0,0,0
2,CS38->US94,0,0,0
2,CS38->US102,0,0,0
2,CS38->US110,0,0,0
2,CS38->US118,11408,11408,0
2,CS38->US126,0,0,0
2,CS39->US7,51369,51369,0
2,CS39->US15,0,0,0
2,CS39->US23,0,0,0
2,CS39->US31,0,0,0
2,CS39->US39,0,0,0
2,CS39->US47,11585,11584,0
2,CS39->US55,51221,51221,0
2,CS39->US63,0,0,0
2,CS39->US71,0,0,0
2,CS39->US79,0,0,0
2,CS39->US87,0,0,0
2,CS39->US95,0,0,0
2,CS39->US103,0,0,0
2,CS39->US111,0,0,0
2,CS39->US119,11338,11338,0
2,CS39->US127,0,0,0
2,CS40->US0,51286,51286,0
2,CS40->US8,0,0,0
2,CS40->US16,0,0,0
2,CS40->US24,0,0,0
2,CS40->US32,0,0,0
2,CS40->US40,11386,11385,0
2,CS40->US48,51557,51557,0
2,CS40->US56,0,0,0
2,CS40->US64,0,0,0
2,CS40->US72,0,0,0
2,CS40->US80,0,0,0
2,CS40->US88,0,0,0
2,CS40->US96,0,0,0
2,CS40->US104,0,0,0
2,CS40->US112,11380,11380,0
2,CS40->US120,0,0,0
2,CS41->US1,51515,51515,0
2,CS41->US9,0,0,0
2,CS41->US17,0,0,0
2,CS41->US25,0,0,0
2,CS41->US33,0,0,0
2,CS41->US41,11590,11589,0
2,CS41->US49,51841,51841,0
2,CS41->US57,0,0,0
2,CS41->US65,0,0,0
2,CS41->US73,0,0,0
2,CS41->US81,0,0,0
2,CS41->US89,0,0,0
2,CS41->US97,0,0,0
2,CS41->US105,0,0,0
2,CS41->US113,11416,11416,0
2,CS41->US121,0,0,0
2,CS42->US2,51075,51075,0
2,CS42->US10,0,0,0
2,CS42->US18,0,0,0
2,CS42->US26,0,0,0
2,CS42->US34,0,0,0
2,CS42->US42,11570,11570,0
2,CS42->US50,51519,51519,0
2,CS42->US58,0,0,0
2,CS42->US66,0,0,0
2,CS42->US74,0,0,0
2,CS42->US82,0,0,0
2,CS42->US90,0,0,0
2,CS42->US98,0,0,0
2,CS42->US106,0,0,0
2,CS42->US114,11412,11411,0
2,CS42->US122,0,0,0
2,CS43->US3,51346,51346,0
2,CS43->US11,0,0,0
2,CS43->US19,0,0,0
2,CS43->US27,0,0,0
2,CS43->US35,0,0,0
2,CS43->US43,11709,11709,0
2,CS43->US51,51588,51588,0
2,CS43->US59,0,0,0
2,CS43->US67,0,0,0
2,CS43->US75,0,0,0
2,CS43->US83,0,0,0
2,CS43->US91,0,0,0
2,CS43->US99,0,0,0
2,CS43->US107,0,0,0
2,CS43->US115,11365,11365,0
2,CS43->US123,0,0,0
2,CS44->US4,51242,51242,0
2,CS44->US12,0,0,0
2,CS44->US20,0,0,0
2,CS44->US28,0,0,0
2,CS44->US36,0,0,0
2,CS44->US44,11284,11283,0
2,CS44->US52,51811,51811,0
2,CS44->US60,0,0,0
2,CS44->US68,0,0,0
2,CS44->US76,0,0,0
2,CS44->US84,0,0,0
2,CS44->US92,0,0,0
2,CS44->US100,0,0,0
2,CS44->US108,0,0,0
2,CS44->US116,11265,11265,0
2,CS44->US124,0,0,0
2,CS45->US5,51161,51161,0
2,CS45->US13,0,0,0
2,CS45->US21,0,0,0
2,CS45->US29,0,0,0
2,CS45->US37,0,0,0
2,CS45->US45,11606,11605,0
2,CS45->US53,51120,51120,0
2,CS45->US61,0,0,0
2,CS45->US69,0,0,0
2,CS45->US77,0,0,0
2,CS45->US85,0,0,0
2,CS45->US93,0,0,0
2,CS45->US101,0,0,0
2,CS45->US109,0,0,0
2,CS45->US117,11371,11371,0
2,CS45->US125,0,0,0
2,CS46->US6,51452,51452,0
2,CS46->US14,0,0,0
2,CS46->US22,0,0,0
2,CS46->US30,0,0,0
2,CS46->US38,0,0,0
2,CS46->US46,11619,11619,0
2,CS46->US54,51353,51353,0
2,CS46->US62,0,0,0
2,CS46->US70,0,0,0
2,CS46->US78,0,0,0
2,CS46->US86,0,0,0
2,CS46->US94,0,0,0
2,CS46->US102,0,0,0
2,CS46->US110,0,0,0
2,CS46->US118,11397,11397,0
2,CS46->US126,0,0,0
2,CS47->US7,51334,51334,0
2,CS47->US15,0,0,0
2,CS47->US23,0,0,0
2,CS47->US31,0,0,0
2,CS47->US39,0,0,0
2,CS47->US47,11761,11760,0
2,CS47->US55,51447,51447,0
2,CS47->US63,0,0,0
2,CS47->US71,0,0,0
2,CS47->US79,0,0,0
2,CS47->US87,0,0,0
2,CS47->US95,0,0,0
2,CS47->US103,0,0,0
2,CS47->US111,0,0,0
2,CS47->US119,11179,11179,0
2,CS47->US127,0,0,0
2,CS48->US0,51078,51078,0
2,CS48->US8,0,0,0
2,CS48->US16,0,0,0
2,CS48->US24,0,0,0
2,CS48->US32,0,0,0
2,CS48->US40,11378,11376,0
2,CS48->US48,51258,51258,0
2,CS48->US56,0,0,0
2,CS48->US64,0,0,0
2,CS48->US72,0,0,0
2,CS48->US80,0,0,0
2,CS48->US88,0,0,0
2,CS48->US96,0,0,0
2,CS48->US104,0,0,0
2,CS48->US112,11249,11248,0
2,CS48->US120,0,0,0
2,CS49->US1,51867,51867,0
2,CS49->US9,0,0,0
2,CS49->US17,0,0,0
2,CS49->US25,0,0,0
2,CS49->US33,0,0,0
2,CS49->US41,11488,11487,0
2,CS49->US49,51528,51528,0
2,CS49->US57,0,0,0
2,CS49->US65,0,0,0
2,CS49->US73,0,0,0
2,CS49->US81,0,0,0
2,CS49->US89,0,0,0
2,CS49->US97,0,0,0
2,CS49->US105,0,0,0
2,CS49->US113,11055,11055,0
2,CS49->US121,0,0,0
2,CS50->US2,50906,50906,0
2,CS50->US10,0,0,0
2,CS50->US18,0,0,0
2,CS50->US26,0,0,0
2,CS50->US34,0,0,0
2,CS50->US42,11718,11718,0
2,CS50->US50,51371,51371,0
2,CS50->US58,0,0,0
2,CS50->US66,0,0,0
2,CS50->US74,0,0,0
2,CS50->US82,0,0,0
2,CS50->US90,0,0,0
2,CS50->US98,0,0,0
2,CS50->US106,0,0,0
2,CS50->US114,11350,11350,0
2,CS50->US122,0,0,0
2,CS51->US3,51454,51454,0
2,CS51->US11,0,0,0
2,CS51->US19,0,0,0
2,CS51->US27,0,0,0
2,CS51->US35,0,0,0
2,CS51->US43,11338,11337,0
2,CS51->US51,51250,51250,0
2,CS51->US59,0,0,0
2,CS51->US67,0,0,0
2,CS51->US75,0,0,0
2,CS51->US83,0,0,0
2,CS51->US91,0,0,0
2,CS51->US99,0,0,0
2,CS51->US107,0,0,0
2,CS51->US115,11352,11352,0
2,CS51->US123,0,0,0
2,CS52->US4,51651,51651,0
2,CS52->US12,0,0,0
2,CS52->US20,0,0,0
2,CS52->US28,0,0,0
2,CS52->US36,0,0,0
2,CS52->US44,11434,11434,0
2,CS52->US52,51512,51512,0
2,CS52->US60,0,0,0
2,CS52->US68,0,0,0
2,CS52->US76,0,0,0
2,CS52->US84,0,0,0
2,CS52->US92,0,0,0
2,CS52->US100,0,0,0
2,CS52->US108,0,0,0
2,CS52->US116,11350,11349,0
2,CS52->US124,0,0,0
2,CS53->US5,51673,51673,0
2,CS53->US13,0,0,0
2,CS53->US21,0,0,0
2,CS53->US29,0,0,0
2,CS53->US37,0,0,0
2,CS53->US45,11551,11551,0
2,CS53->US53,51278,51278,0
2,CS53->US61,0,0,0
2,CS53->US69,0,0,0
2,CS53->US77,0,0,0
2,CS53->US85,0,0,0
2,CS53->US93,0,0,0
2,CS53->US101,0,0,0
2,CS53->US109,0,0,0
2,CS53->US117,11374,11374,0
2,CS53->US125,0,0,0
2,CS54->US6,51095,51095,0
2,CS54->US14,0,0,0
2,CS54->US22,0,0,0
2,CS54->US30,0,0,0
2,CS54->US38,0,0,0
2,CS54->US46,11587,11587,0
2,CS54->US54,51453,51453,0
2,CS54->US62,0,0,0
2,CS54->US70,0,0,0
2,CS54->US78,0,0,0
2,CS54->US86,0,0,0
2,CS54->US94,0,0,0
2,CS54->US102,0,0,0
2,CS54->US110,0,0,0
2,CS54->US118,11406,11406,0
2,CS54->US126,0,0,0
2,CS55->US7,51376,51376,0
2,CS55->US15,0,0,0
2,CS55->US23,0,0,0
2,CS55->US31,0,0,0
2,CS55->US39,0,0,0
2,CS55->US47,11629,11628,0
2,CS55->US55,50375,50375,0
2,CS55->US63,0,0,0
2,CS55->US71,0,0,0
2,CS55->US79,0,0,0
2,CS55->US87,0,0,0
2,CS55->US95,0,0,0
2,CS55->US103,0,0,0
2,CS55->US111,0,0,0
2,CS55->US119,11342,11342,0
2,CS55->US127,0,0,0
2,CS56->US0,51319,51319,0
2,CS56->US8,0,0,0
2,CS56->US16,0,0,0
2,CS56->US24,0,0,0
2,CS56->US32,0,0,0
2,CS56->US40,11513,11513,0
2,CS56->US48,51649,51649,0
2,CS56->US56,0,0,0
2,CS56->US64,0,0,0
2,CS56->US72,0,0,0
2,CS56->US80,0,0,0
2,CS56->US88,0,0,0
2,CS56->US96,0,0,0
2,CS56->US104,0,0,0
2,CS56->US112,11626,11623,0
2,CS56->US120,0,0,0
2,CS57->US1,51234,51234,0
2,CS57->US9,0,0,0
2,CS57->US17,0,0,0
2,CS57->US25,0,0,0
2,CS57->US33,0,0,0
2,CS57->US41,11442,11442,0
2,CS57->US49,51408,51408,0
2,CS57->US57,0,0,0
2,CS57->US65,0,0,0
2,CS57->US73,0,0,0
2,CS57->US81,0,0,0
2,CS57->US89,0,0,0
2,CS57->US97,0,0,0
2,CS57->US105,0,0,0
2,CS57->US113,11385,11383,0
2,CS57->US121,0,0,0
2,CS58->US2,51119,51119,0
2,CS58->US10,0,0,0
2,CS58->US18,0,0,0
2,CS58->US26,0,0,0
2,CS58->US34,0,0,0
2,CS58->US42,11657,11657,0
2,CS58->US50,51508,51508,0
2,CS58->US58,0,0,0
2,CS58->US66,0,0,0
2,CS58->US74,0,0,0
2,CS58->US82,0,0,0
2,CS58->US90,0,0,0
2,CS58->US98,0,0,0
2,CS58->US106,0,0,0
2,CS58->US114,11317,11315,0
2,CS58->US122,0,0,0
2,CS59->US3,51364,51364,0
2,CS59->US11,0,0,0
2,CS59->US19,0,0,0
2,CS59->US27,0,0,0
2,CS59->US35,0,0,0
2,CS59->US43,11502,11502,0
2,CS59->US51,51296,51296,0
2,CS59->US59,0,0,0
2,CS59->US67,0,0,0
2,CS59->US75,0,0,0
2,CS59->US83,0,0,0
2,CS59->US91,0,0,0
2,CS59->US99,0,0,0
2,CS59->US107,0,0,0
2,CS59->US115,11385,11384,0
2,CS59->US123,0,0,0
2,CS60->US4,51116,51116,0
2,CS60->US12,0,0,0
2,CS60->US20,0,0,0
2,CS60->US28,0,0,0
2,CS60->US36,0,0,0
2,CS60->US44,11552,11552,0
2,CS60->US52,51155,51155,0
2,CS60->US60,0,0,0
2,CS60->US68,0,0,0
2,CS60->US76,0,0,0
2,CS60->US84,0,0,0
2,CS60->US92,0,0,0
2,CS60->US100,0,0,0
2,CS60->US108,0,0,0
2,CS60->US116,11465,11465,0
2,CS60->US124,0,0,0
2,CS61->US5,51235,51235,0
2,CS61->US13,0,0,0
2,CS61->US21,0,0,0
2,CS61->US29,0,0,0
2,CS61->US37,0,0,0
2,CS61->US45,11485,11485,0
2,CS61->US53,51053,51053,0
2,CS61->US61,0,0,0
2,CS61->US69,0,0,0
2,CS61->US77,0,0,0
2,CS61->US85,0,0,0
2,CS61->US93,0,0,0
2,CS61->US101,0,0,0
2,CS61->US109,0,0,0
2,CS61->US117,11400,11400,0
2,CS61->US125,0,0,0
2,CS62->US6,51170,51170,0
2,CS62->US14,0,0,0
2,CS62->US22,0,0,0
2,CS62->US30,0,0,0
2,CS62->US38,0,0,0
2,CS62->US46,11292,11291,0
2,CS62->US54,51213,51213,0
2,CS62->US62,0,0,0
2,CS62->US70,0,0,0
2,CS62->US78,0,0,0
2,CS62->US86,0,0,0
2,CS62->US94,0,0,0
2,CS62->US102,0,0,0
2,CS62->US110,0,0,0
2,CS62->US118,11498,11498,0
2,CS62->US126,0,0,0
2,CS63->US7,51125,51125,0
2,CS63->US15,0,0,0
2,CS63->US23,0,0,0
2,CS63->US31,0,0,0
2,CS63->US39,0,0,0
2,CS63->US47,11669,11668,0
2,CS63->US55,51211,51211,0
2,CS63->US63,0,0,0
2,CS63->US71,0,0,0
2,CS63->US79,0,0,0
2,CS63->US87,0,0,0
2,CS63->US95,0,0,0
2,CS63->US103,0,0,0
2,CS63->US111,0,0,0
2,CS63->US119,11595,11594,0
2,CS63->US127,0,0,0
3,US0->CS0,51647,51647,0
3,US0->CS8,51180,51180,0
3,US0->CS16,52083,52083,0
3,US0->CS24,51037,51037,0
3,US0->CS32,51421,51421,0
3,US0->CS40,51714,51714,0
3,US0->CS48,51417,51417,0
3,US0->CS56,51785,51785,0
3,US1->CS1,51440,51440,0
3,US1->CS9,51213,51213,0
3,US1->CS17,51500,51500,0
3,US1->CS25,51309,51309,0
3,US1->CS33,51669,51669,0
3,US1->CS41,52025,52025,0
3,US1->CS49,51663,51663,0
3,US1->CS57,51560,51560,0
3,US2->CS2,51486,51486,0
3,US2->CS10,51653,51653,0
3,US2->CS18,52058,52058,0
3,US2->CS26,51510,51510,0
3,US2->CS34,51218,51218,0
3,US2->CS42,51668,51668,0
3,US2->CS50,51552,51552,0
3,US2->CS58,51645,51645,0
3,US3->CS3,51497,51497,0
3,US3->CS11,51183,51183,0
3,US3->CS19,51389,51389,0
3,US3->CS27,51371,51371,0
3,US3->CS35,51233,51233,0
3,US3->CS43,51754,51754,0
3,US3->CS51,51403,51403,0
3,US3->CS59,51458,51458,0
3,US4->CS4,51637,51637,0
3,US4->CS12,51801,51801,0
3,US4->CS20,51445,51445,0
3,US4->CS28,52193,52193,0
3,US4->CS36,51362,51362,0
3,US4->CS44,51969,51969,0
3,US4->CS52,51676,51676,0
3,US4->CS60,51326,51326,0
3,US5->CS5,51714,51714,0
3,US5->CS13,51434,51434,0
3,US5->CS21,51396,51396,0
3,US5->CS29,51415,51415,0
3,US5->CS37,51436,51436,0
3,US5->CS45,51293,51293,0
3,US5->CS53,51417,51417,0
3,US5->CS61,51213,51213,0
3,US6->CS6,51372,51372,0
3,US6->CS14,51751,51751,0
3,US6->CS22,51185,51185,0
3,US6->CS30,51397,51397,0
3,US6->CS38,51838,51838,0
3,US6->CS46,51523,51523,0
3,US6->CS54,51605,51605,0
3,US6->CS62,51377,51377,0
3,US7->CS7,51516,51516,0
3,US7->CS15,51369,51369,0
3,US7->CS23,51178,51178,0
3,US7->CS31,51380,51380,0
3,US7->CS39,51380,51380,0
3,US7->CS47,51598,51598,0
3,US7->CS55,50533,50533,0
3,US7->CS63,51372,51372,0
3,US8->CS0,0,0,0
3,US8->CS8,0,0,0
3,US8->CS16,0,0,0
3,US8->CS24,0,0,0
3,US8->CS32,0,0,0
3,US8->CS40,0,0,0
3,US8->CS48,0,0,0
3,US8->CS56,0,0,0
3,US9->CS1,0,0,0
3,US9->CS9,0,0,0
3,US9->CS17,0,0,0
3,US9->CS25,0,0,0
3,US9->CS33,0,0,0
3,US9->CS41,0,0,0
3,US9->CS49,0,0,0
3,US9->CS57,0,0,0
3,US10->CS2,0,0,0
3,US10->CS10,0,0,0
3,US10->CS18,0,0,0
3,US10->CS26,0,0,0
3,US10->CS34,0,0,0
3,US10->CS42,0,0,0
3,US10->CS50,0,0,0
3,US10->CS58,0,0,0
3,US11->CS3,0,0,0
3,US11->CS11,0,0,0
3,US11->CS19,0,0,0
3,US11->CS27,0,0,0
3,US11->CS35,0,0,0
3,US11->CS43,0,0,0
3,US11->CS51,0,0,0
3,US11->CS59,0,0,0
3,US12->CS4,0,0,0
3,US12->CS12,0,0,0
3,US12->CS20,0,0,0
3,US12->CS28,0,0,0
3,US12->CS36,0,0,0
3,US12->CS44,0,0,0
3,US12->CS52,0,0,0
3,US12->CS60,0,0,0
3,US13->CS5,0,0,0
3,US13->CS13,0,0,0
3,US13->CS21,0,0,0
3,US13->CS29,0,0,0
3,US13->CS37,0,0,0
3,US13->CS45,0,0,0
3,US13->CS53,0,0,0
3,US13->CS61,0,0,0
3,US14->CS6,0,0,0
3,US14->CS14,0,0,0
3,US14->CS22,0,0,0
3,US14->CS30,0,0,0
3,US14->CS38,0,0,0
3,US14->CS46,0,0,0
3,US14->CS54,0,0,0
3,US14->CS62,0,0,0
3,US15->CS7,0,0,0
3,US15->CS15,0,0,0
3,US15->CS23,0,0,0
3,US15->CS31,0,0,0
3,US15->CS39,0,0,0
3,US15->CS47,0,0,0
3,US15->CS55,0,0,0
3,US15->CS63,0,0,0
3,US16->CS0,0,0,0
3,US16->CS8,0,0,0
3,US16->CS16,0,0,0
3,US16->CS24,0,0,0
3,US16->CS32,0,0,0
3,US16->CS40,0,0,0
3,US16->CS48,0,0,0
3,US16->CS56,0,0,0
3,US17->CS1,0,0,0
3,US17->CS9,0,0,0
3,US17->CS17,0,0,0
3,US17->CS25,0,0,0
3,US17->CS33,0,0,0
3,US17->CS41,0,0,0
3,US17->CS49,0,0,0
3,US17->CS57,0,0,0
3,US18->CS2,0,0,0
3,US18->CS10,0,0,0
3,US18->CS18,0,0,0
3,US18->CS26,0,0,0
3,US18->CS34,0,0,0
3,US18->CS42,0,0,0
3,US18->CS50,0,0,0
3,US18->CS58,0,0,0
3,US19->CS3,0,0,0
3,US19->CS11,0,0,0
3,US19->CS19,0,0,0
3,US19->CS27,0,0,0
3,US19->CS35,0,0,0
3,US19->CS43,0,0,0
3,US19->CS51,0,0,0
3,US19->CS59,0,0,0
3,US20->CS4,0,0,0
3,US20->CS12,0,0,0
3,US20->CS20,0,0,0
3,US20->CS28,0,0,0
3,US20->CS36,0,0,0
3,US20->CS44,0,0,0
3,US20->CS52,0,0,0
3,US20->CS60,0,0,0
3,US21->CS5,0,0,0
3,US21->CS13,0,0,0
3,US21->CS21,0,0,0
3,US21->CS29,0,0,0
3,US21->CS37,0,0,0
3,US21->CS45,0,0,0
3,US21->CS53,0,0,0
3,US21->CS61,0,0,0
3,US22->CS6,0,0,0
3,US22->CS14,0,0,0
3,US22->CS22,0,0,0
3,US22->CS30,0,0,0
3,US22->CS38,0,0,0
3,US22->CS46,0,0,0
3,US22->CS54,0,0,0
3,US22->CS62,0,0,0
3,US23->CS7,0,0,0
3,US23->CS15,0,0,0
3,US23->CS23,0,0,0
3,US23->CS31,0,0,0
3,US23->CS39,0,0,0
3,US23->CS47,0,0,0
3,US23->CS55,0,0,0
3,US23->CS63,0,0,0
3,US24->CS0,0,0,0
3,US24->CS8,0,0,0
3,US24->CS16,0,0,0
3,US24->CS24,0,0,0
3,US24->CS32,0,0,0
3,US24->CS40,0,0,0
3,US24->CS48,0,0,0
3,US24->CS56,0,0,0
3,US25->CS1,0,0,0
3,US25->CS9,0,0,0
3,US25->CS17,0,0,0
3,US25->CS25,0,0,0
3,US25->CS33,0,0,0
3,US25->CS41,0,0,0
3,US25->CS49,0,0,0
3,US25->CS57,0,0,0
3,US26->CS2,0,0,0
3,US26->CS10,0,0,0
3,US26->CS18,0,0,0
3,US26->CS26,0,0,0
3,US26->CS34,0,0,0
3,US26->CS42,0,0,0
3,US26->CS50,0,0,0
3,US26->CS58,0,0,0
3,US27->CS3,0,0,0
3,US27->CS11,0,0,0
3,US27->CS19,0,0,0
3,US27->CS27,0,0,0
3,US27->CS35,0,0,0
3,US27->CS43,0,0,0
3,US27->CS51,0,0,0
3,US27->CS59,0,0,0
3,US28->CS4,0,0,0
3,US28->CS12,0,0,0
3,US28->CS20,0,0,0
3,US28->CS28,0,0,0
3,US28->CS36,0,0,0
3,US28->CS44,0,0,0
3,US28->CS52,0,0,0
3,US28->CS60,0,0,0
3,US29->CS5,0,0,0
3,US29->CS13,0,0,0
3,US29->CS21,0,0,0
3,US29->CS29,0,0,0
3,US29->CS37,0,0,0
3,US29->CS45,0,0,0
3,US29->CS53,0,0,0
3,US29->CS61,0,0,0
3,US30->CS6,0,0,0
3,US30->CS14,0,0,0
3,US30->CS22,0,0,0
3,US30->CS30,0,0,0
3,US30->CS38,0,0,0
3,US30->CS46,0,0,0
3,US30->CS54,0,0,0
3,US30->CS62,0,0,0
3,US31->CS7,0,0,0
3,US31->CS15,0,0,0
3,US31->CS23,0,0,0
3,US31->CS31,0,0,0
3,US31->CS39,0,0,0
3,US31->CS47,0,0,0
3,US31->CS55,0,0,0
3,US31->CS63,0,0,0
3,US32->CS0,0,0,0
3,US32->CS8,0,0,0
3,US32->CS16,0,0,0
3,US32->CS24,0,0,0
3,US32->CS32,0,0,0
3,US32->CS40,0,0,0
3,US32->CS48,0,0,0
3,US32->CS56,0,0,0
3,US33->CS1,0,0,0
3,US33->CS9,0,0,0
3,US33->CS17,0,0,0
3,US33->CS25,0,0,0
3,US33->CS33,0,0,0
3,US33->CS41,0,0,0
3,US33->CS49,0,0,0
3,US33->CS57,0,0,0
3,US34->CS2,0,0,0
3,US34->CS10,0,0,0
3,US34->CS18,0,0,0
3,US34->CS26,0,0,0
3,US34->CS34,0,0,0
3,US34->CS42,0,0,0
3,US34->CS50,0,0,0
3,US34->CS58,0,0,0
3,US35->CS3,0,0,0
3,US35->CS11,0,0,0
3,US35->CS19,0,0,0
3,US35->CS27,0,0,0
3,US35->CS35,0,0,0
3,US35->CS43,0,0,0
3,US35->CS51,0,0,0
3,US35->CS59,0,0,0
3,US36->CS4,0,0,0
3,US36->CS12,0,0,0
3,US36->CS20,0,0,0
3,US36->CS28,0,0,0
3,US36->CS36,0,0,0
3,US36->CS44,0,0,0
3,US36->CS52,0,0,0
3,US36->CS60,0,0,0
3,US37->CS5,0,0,0
3,US37->CS13,0,0,0
3,US37->CS21,0,0,0
3,US37->CS29,0,0,0
3,US37->CS37,0,0,0
3,US37->CS45,0,0,0
3,US37->CS53,0,0,0
3,US37->CS61,0,0,0
3,US38->CS6,0,0,0
3,US38->CS14,0,0,0
3,US38->CS22,0,0,0
3,US38->CS30,0,0,0
3,US38->CS38,0,0,0
3,US38->CS46,0,0,0
3,US38->CS54,0,0,0
3,US38->CS62,0,0,0
3,US39->CS7,0,0,0
3,US39->CS15,0,0,0
3,US39->CS23,0,0,0
3,US39->CS31,0,0,0
3,US39->CS39,0,0,0
3,US39->CS47,0,0,0
3,US39->CS55,0,0,0
3,US39->CS63,0,0,0
3,US40->CS0,52627,52627,0
3,US40->CS8,52762,52762,0
3,US40->CS16,53122,53122,0
3,US40->CS24,52137,52137,0
3,US40->CS32,52369,52369,0
3,US40->CS40,52668,52668,0
3,US40->CS48,52885,52885,0
3,US40->CS56,52833,52833,0
3,US41->CS1,52945,52945,0
3,US41->CS9,52520,52520,0
3,US41->CS17,52561,52561,0
3,US41->CS25,52905,52905,0
3,US41->CS33,52898,52898,0
3,US41->CS41,52789,52789,0
3,US41->CS49,52181,52181,0
3,US41->CS57,52742,52742,0
3,US42->CS2,52628,52628,0
3,US42->CS10,52861,52861,0
3,US42->CS18,52678,52678,0
3,US42->CS26,52401,52401,0
3,US42->CS34,52879,52879,0
3,US42->CS42,52699,52699,0
3,US42->CS50,52521,52521,0
3,US42->CS58,52839,52839,0
3,US43->CS3,52557,52557,0
3,US43->CS11,52306,52306,0
3,US43->CS19,53056,53056,0
3,US43->CS27,52813,52813,0
3,US43->CS35,52804,52804,0
3,US43->CS43,52643,52643,0
3,US43->CS51,52892,52892,0
3,US43->CS59,53259,53259,0
3,US44->CS4,52547,52547,0
3,US44->CS12,52338,52338,0
3,US44->CS20,52784,52784,0
3,US44->CS28,52755,52755,0
3,US44->CS36,52615,52615,0
3,US44->CS44,52513,52513,0
3,US44->CS52,52771,52771,0
3,US44->CS60,52482,52482,0
3,US45->CS5,52924,52924,0
3,US45->CS13,52647,52647,0
3,US45->CS21,53260,53260,0
3,US45->CS29,52682,52682,0
3,US45->CS37,52680,52680,0
3,US45->CS45,53126,53126,0
3,US45->CS53,52614,52614,0
3,US45->CS61,52604,52604,0
3,US46->CS6,52602,52602,0
3,US46->CS14,52694,52694,0
3,US46->CS22,52933,52933,0
3,US46->CS30,52719,52719,0
3,US46->CS38,52337,52337,0
3,US46->CS46,52714,52714,0
3,US46->CS54,52643,52643,0
3,US46->CS62,52745,52745,0
3,US47->CS7,52712,52712,0
3,US47->CS15,52536,52536,0
3,US47->CS23,52579,52579,0
3,US47->CS31,52915,52915,0
3,US47->CS39,52778,52778,0
3,US47->CS47,52448,52448,0
3,US47->CS55,52993,52993,0
3,US47->CS63,52919,52919,0
3,US48->CS0,51964,51964,0
3,US48->CS8,51504,51504,0
3,US48->CS16,51413,51413,0
3,US48->CS24,51430,51430,0
3,US48->CS32,51622,51622,0
3,US48->CS40,51422,51422,0
3,US48->CS48,51195,51195,0
3,US48->CS56,51431,51431,0
3,US49->CS1,51548,51548,0
3,US49->CS9,51555,51555,0
3,US49->CS17,51320,51320,0
3,US49->CS25,51747,51747,0
3,US49->CS33,51552,51552,0
3,US49->CS41,51623,51623,0
3,US49->CS49,51982,51982,0
3,US49->CS57,51342,51342,0
3,US50->CS2,51974,51974,0
3,US50->CS10,51447,51447,0
3,US50->CS18,51340,51340,0
3,US50->CS26,51337,51337,0
3,US50->CS34,51597,51597,0
3,US50->CS42,51217,51217,0
3,US50->CS50,51033,51033,0
3,US50->CS58,51222,51222,0
3,US51->CS3,51809,51809,0
3,US51->CS11,51927,51927,0
3,US51->CS19,51643,51643,0
3,US51->CS27,51893,51893,0
3,US51->CS35,51506,51506,0
3,US51->CS43,51470,51470,0
3,US51->CS51,51593,51593,0
3,US51->CS59,51499,51499,0
3,US52->CS4,51727,51727,0
3,US52->CS12,51234,51234,0
3,US52->CS20,51251,51251,0
3,US52->CS28,51227,51227,0
3,US52->CS36,51981,51981,0
3,US52->CS44,51384,51384,0
3,US52->CS52,51786,51786,0
3,US52->CS60,51239,51239,0
3,US53->CS5,51652,51652,0
3,US53->CS13,51027,51027,0
3,US53->CS21,51246,51246,0
3,US53->CS29,51096,51096,0
3,US53->CS37,51710,51710,0
3,US53->CS45,51287,51287,0
3,US53->CS53,51788,51788,0
3,US53->CS61,51336,51336,0
3,US54->CS6,51393,51393,0
