epoch,link_name,tx,rx,drop
7,CS34->US42,52817,52817,0
7,CS34->US50,51248,51248,0
7,CS34->US58,0,0,0
7,CS34->US66,0,0,0
7,CS34->US74,50809,50809,0
7,CS34->US82,55302,55302,0
7,CS34->US90,50773,50773,0
7,CS34->US98,0,0,0
7,CS34->US106,0,0,0
7,CS34->US114,56431,56431,0
7,CS34->US122,53458,53458,0
7,CS35->US3,51605,51605,0
7,CS35->US11,49638,49638,0
7,CS35->US19,50397,50397,0
7,CS35->US27,0,0,0
7,CS35->US35,0,0,0
7,CS35->US43,52974,52974,0
7,CS35->US51,51770,51770,0
7,CS35->US59,0,0,0
7,CS35->US67,0,0,0
7,CS35->US75,50855,50855,0
7,CS35->US83,55018,55018,0
7,CS35->US91,51206,51206,0
7,CS35->US99,0,0,0
7,CS35->US107,0,0,0
7,CS35->US115,56226,56226,0
7,CS35->US123,53889,53889,0
7,CS36->US4,52074,52074,0
7,CS36->US12,49667,49666,0
7,CS36->US20,50436,50436,0
7,CS36->US28,0,0,0
7,CS36->US36,0,0,0
7,CS36->US44,52404,52404,0
7,CS36->US52,51543,51543,0
7,CS36->US60,0,0,0
7,CS36->US68,0,0,0
7,CS36->US76,50770,50770,0
7,CS36->US84,56008,56008,0
7,CS36->US92,50908,50908,0
7,CS36->US100,0,0,0
7,CS36->US108,0,0,0
7,CS36->US116,56601,56601,0
7,CS36->US124,53587,53587,0
7,CS37->US5,51471,51471,0
7,CS37->US13,49873,49873,0
7,CS37->US21,51258,51258,0
7,CS37->US29,0,0,0
7,CS37->US37,0,0,0
7,CS37->US45,52240,52240,0
7,CS37->US53,51737,51737,0
7,CS37->US61,0,0,0
7,CS37->US69,0,0,0
7,CS37->US77,50777,50777,0
7,CS37->US85,55656,55656,0
7,CS37->US93,51000,51000,0
7,CS37->US101,0,0,0
7,CS37->US109,0,0,0
7,CS37->US117,56021,56021,0
7,CS37->US125,53814,53814,0
7,CS38->US6,51722,51722,0
7,CS38->US14,49899,49899,0
7,CS38->US22,49933,49933,0
7,CS38->US30,0,0,0
7,CS38->US38,0,0,0
7,CS38->US46,52411,52411,0
7,CS38->US54,51462,51462,0
7,CS38->US62,0,0,0
7,CS38->US70,0,0,0
7,CS38->US78,50907,50907,0
7,CS38->US86,55157,55156,0
7,CS38->US94,50827,50827,0
7,CS38->US102,0,0,0
7,CS38->US110,0,0,0
7,CS38->US118,56028,56028,0
7,CS38->US126,53724,53724,0
7,CS39->US7,51608,51608,0
7,CS39->US15,49822,49822,0
7,CS39->US23,50441,50441,0
7,CS39->US31,0,0,0
7,CS39->US39,0,0,0
7,CS39->US47,52862,52862,0
7,CS39->US55,51736,51736,0
7,CS39->US63,0,0,0
7,CS39->US71,0,0,0
7,CS39->US79,50536,50536,0
7,CS39->US87,55598,55598,0
7,CS39->US95,50686,50686,0
7,CS39->US103,0,0,0
7,CS39->US111,0,0,0
7,CS39->US119,56008,56008,0
7,CS39->US127,53604,53604,0
7,CS40->US0,51340,51340,0
7,CS40->US8,49799,49799,0
7,CS40->US16,50619,50619,0
7,CS40->US24,0,0,0
7,CS40->US32,0,0,0
7,CS40->US40,52514,52514,0
7,CS40->US48,51343,51343,0
7,CS40->US56,0,0,0
7,CS40->US64,0,0,0
7,CS40->US72,50853,50853,0
7,CS40->US80,55794,55794,0
7,CS40->US88,50958,50958,0
7,CS40->US96,0,0,0
7,CS40->US104,0,0,0
7,CS40->US112,55919,55919,0
7,CS40->US120,53605,53605,0
7,CS41->US1,51537,51537,0
7,CS41->US9,49625,49625,0
7,CS41->US17,50542,50542,0
7,CS41->US25,0,0,0
7,CS41->US33,0,0,0
7,CS41->US41,52435,52435,0
7,CS41->US49,51455,51455,0
7,CS41->US57,0,0,0
7,CS41->US65,0,0,0
7,CS41->US73,50752,50752,0
7,CS41->US81,55187,55185,0
7,CS41->US89,50842,50842,0
7,CS41->US97,0,0,0
7,CS41->US105,0,0,0
7,CS41->US113,55970,55970,0
7,CS41->US121,53753,53753,0
7,CS42->US2,51658,51658,0
7,CS42->US10,49850,49850,0
7,CS42->US18,50369,50369,0
7,CS42->US26,0,0,0
7,CS42->US34,0,0,0
7,CS42->US42,52776,52776,0
7,CS42->US50,51176,51176,0
7,CS42->US58,0,0,0
7,CS42->US66,0,0,0
7,CS42->US74,50997,50997,0
7,CS42->US82,55257,55257,0
7,CS42->US90,51090,51090,0
7,CS42->US98,0,0,0
7,CS42->US106,0,0,0
7,CS42->US114,56145,56145,0
7,CS42->US122,53975,53975,0
7,CS43->US3,51468,51468,0
7,CS43->US11,50045,50045,0
7,CS43->US19,50734,50734,0
7,CS43->US27,0,0,0
7,CS43->US35,0,0,0
7,CS43->US43,52519,52519,0
7,CS43->US51,51049,51049,0
7,CS43->US59,0,0,0
7,CS43->US67,0,0,0
7,CS43->US75,50745,50745,0
7,CS43->US83,55669,55669,0
7,CS43->US91,50712,50712,0
7,CS43->US99,0,0,0
7,CS43->US107,0,0,0
7,CS43->US115,56329,56329,0
7,CS43->US123,53823,53823,0
7,CS44->US4,51897,51897,0
7,CS44->US12,49773,49773,0
7,CS44->US20,50990,50990,0
7,CS44->US28,0,0,0
7,CS44->US36,0,0,0
7,CS44->US44,51951,51951,0
7,CS44->US52,51460,51460,0
7,CS44->US60,0,0,0
7,CS44->US68,0,0,0
7,CS44->US76,51030,51030,0
7,CS44->US84,55959,55959,0
7,CS44->US92,51000,51000,0
7,CS44->US100,0,0,0
7,CS44->US108,0,0,0
7,CS44->US116,56660,56660,0
7,CS44->US124,53706,53706,0
7,CS45->US5,51575,51575,0
7,CS45->US13,49665,49665,0
7,CS45->US21,50595,50595,0
7,CS45->US29,0,0,0
7,CS45->US37,0,0,0
7,CS45->US45,52623,52623,0
7,CS45->US53,51386,51386,0
7,CS45->US61,0,0,0
7,CS45->US69,0,0,0
7,CS45->US77,51064,51064,0
7,CS45->US85,55809,55808,0
7,CS45->US93,50934,50934,0
7,CS45->US101,0,0,0
7,CS45->US109,0,0,0
7,CS45->US117,56489,56489,0
7,CS45->US125,53815,53815,0
7,CS46->US6,51480,51480,0
7,CS46->US14,50130,50130,0
7,CS46->US22,50755,50755,0
7,CS46->US30,0,0,0
7,CS46->US38,0,0,0
7,CS46->US46,52589,52589,0
7,CS46->US54,51796,51796,0
7,CS46->US62,0,0,0
7,CS46->US70,0,0,0
7,CS46->US78,51270,51270,0
7,CS46->US86,55519,55519,0
7,CS46->US94,51029,51029,0
7,CS46->US102,0,0,0
7,CS46->US110,0,0,0
7,CS46->US118,56592,56592,0
7,CS46->US126,53277,53277,0
7,CS47->US7,51608,51608,0
7,CS47->US15,50264,50264,0
7,CS47->US23,50442,50442,0
7,CS47->US31,0,0,0
7,CS47->US39,0,0,0
7,CS47->US47,52360,52360,0
7,CS47->US55,51735,51735,0
7,CS47->US63,0,0,0
7,CS47->US71,0,0,0
7,CS47->US79,51031,51031,0
7,CS47->US87,55861,55860,0
7,CS47->US95,50947,50947,0
7,CS47->US103,0,0,0
7,CS47->US111,0,0,0
7,CS47->US119,56038,56038,0
7,CS47->US127,53394,53394,0
7,CS48->US0,51626,51626,0
7,CS48->US8,49712,49712,0
7,CS48->US16,50489,50489,0
7,CS48->US24,0,0,0
7,CS48->US32,0,0,0
7,CS48->US40,52741,52741,0
7,CS48->US48,51256,51256,0
7,CS48->US56,0,0,0
7,CS48->US64,0,0,0
7,CS48->US72,51011,51011,0
7,CS48->US80,55326,55326,0
7,CS48->US88,51300,51300,0
7,CS48->US96,0,0,0
7,CS48->US104,0,0,0
7,CS48->US112,56284,56284,0
7,CS48->US120,53683,53683,0
7,CS49->US1,51360,51360,0
7,CS49->US9,49902,49902,0
7,CS49->US17,49997,49997,0
7,CS49->US25,0,0,0
7,CS49->US33,0,0,0
7,CS49->US41,52881,52881,0
7,CS49->US49,51482,51482,0
7,CS49->US57,0,0,0
7,CS49->US65,0,0,0
7,CS49->US73,50967,50967,0
7,CS49->US81,55846,55846,0
7,CS49->US89,50302,50302,0
7,CS49->US97,0,0,0
7,CS49->US105,0,0,0
7,CS49->US113,56426,56426,0
7,CS49->US121,54129,54129,0
7,CS50->US2,51594,51594,0
7,CS50->US10,49984,49984,0
7,CS50->US18,50370,50370,0
7,CS50->US26,0,0,0
7,CS50->US34,0,0,0
7,CS50->US42,52792,52792,0
7,CS50->US50,51485,51485,0
7,CS50->US58,0,0,0
7,CS50->US66,0,0,0
7,CS50->US74,50923,50923,0
7,CS50->US82,55594,55594,0
7,CS50->US90,50940,50940,0
7,CS50->US98,0,0,0
7,CS50->US106,0,0,0
7,CS50->US114,56352,56352,0
7,CS50->US122,53782,53782,0
7,CS51->US3,51474,51474,0
7,CS51->US11,49976,49976,0
7,CS51->US19,50344,50344,0
7,CS51->US27,0,0,0
7,CS51->US35,0,0,0
7,CS51->US43,52338,52338,0
7,CS51->US51,51635,51635,0
7,CS51->US59,0,0,0
7,CS51->US67,0,0,0
7,CS51->US75,50725,50725,0
7,CS51->US83,55581,55581,0
7,CS51->US91,51013,51013,0
7,CS51->US99,0,0,0
7,CS51->US107,0,0,0
7,CS51->US115,56086,56086,0
7,CS51->US123,53728,53728,0
7,CS52->US4,51041,51041,0
7,CS52->US12,50132,50132,0
7,CS52->US20,50746,50746,0
7,CS52->US28,0,0,0
7,CS52->US36,0,0,0
7,CS52->US44,52370,52370,0
7,CS52->US52,51327,51327,0
7,CS52->US60,0,0,0
7,CS52->US68,0,0,0
7,CS52->US76,50926,50926,0
7,CS52->US84,56074,56074,0
7,CS52->US92,50717,50717,0
7,CS52->US100,0,0,0
7,CS52->US108,0,0,0
7,CS52->US116,56069,56069,0
7,CS52->US124,53677,53677,0
7,CS53->US5,51265,51265,0
7,CS53->US13,50138,50138,0
7,CS53->US21,50583,50583,0
7,CS53->US29,0,0,0
7,CS53->US37,0,0,0
7,CS53->US45,52495,52495,0
7,CS53->US53,51141,51141,0
7,CS53->US61,0,0,0
7,CS53->US69,0,0,0
7,CS53->US77,51090,51090,0
7,CS53->US85,55675,55675,0
7,CS53->US93,50861,50861,0
7,CS53->US101,0,0,0
7,CS53->US109,0,0,0
7,CS53->US117,56345,56345,0
7,CS53->US125,53677,53677,0
7,CS54->US6,51254,51254,0
7,CS54->US14,49911,49911,0
7,CS54->US22,50682,50682,0
7,CS54->US30,0,0,0
7,CS54->US38,0,0,0
7,CS54->US46,52759,52759,0
7,CS54->US54,50941,50941,0
7,CS54->US62,0,0,0
7,CS54->US70,0,0,0
7,CS54->US78,51176,51176,0
7,CS54->US86,55337,55337,0
7,CS54->US94,51064,51064,0
7,CS54->US102,0,0,0
7,CS54->US110,0,0,0
7,CS54->US118,56140,56140,0
7,CS54->US126,53813,53813,0
7,CS55->US7,51452,51452,0
7,CS55->US15,49976,49975,0
7,CS55->US23,50399,50399,0
7,CS55->US31,0,0,0
7,CS55->US39,0,0,0
7,CS55->US47,52588,52588,0
7,CS55->US55,51790,51790,0
7,CS55->US63,0,0,0
7,CS55->US71,0,0,0
7,CS55->US79,51109,51109,0
7,CS55->US87,55655,55655,0
7,CS55->US95,50884,50884,0
7,CS55->US103,0,0,0
7,CS55->US111,0,0,0
7,CS55->US119,56571,56571,0
7,CS55->US127,53645,53645,0
7,CS56->US0,51135,51135,0
7,CS56->US8,50033,50033,0
7,CS56->US16,50243,50243,0
7,CS56->US24,0,0,0
7,CS56->US32,0,0,0
7,CS56->US40,52690,52690,0
7,CS56->US48,51571,51571,0
7,CS56->US56,0,0,0
7,CS56->US64,0,0,0
7,CS56->US72,50746,50746,0
7,CS56->US80,55663,55662,0
7,CS56->US88,51217,51217,0
7,CS56->US96,0,0,0
7,CS56->US104,0,0,0
7,CS56->US112,56352,56352,0
7,CS56->US120,53795,53795,0
7,CS57->US1,51349,51349,0
7,CS57->US9,49984,49984,0
7,CS57->US17,50224,50224,0
7,CS57->US25,0,0,0
7,CS57->US33,0,0,0
7,CS57->US41,52735,52735,0
7,CS57->US49,51525,51525,0
7,CS57->US57,0,0,0
7,CS57->US65,0,0,0
7,CS57->US73,51078,51078,0
7,CS57->US81,55663,55662,0
7,CS57->US89,50789,50789,0
7,CS57->US97,0,0,0
7,CS57->US105,0,0,0
7,CS57->US113,56193,56193,0
7,CS57->US121,54149,54149,0
7,CS58->US2,51491,51491,0
7,CS58->US10,49960,49960,0
7,CS58->US18,50145,50145,0
7,CS58->US26,0,0,0
7,CS58->US34,0,0,0
7,CS58->US42,52617,52617,0
7,CS58->US50,51567,51567,0
7,CS58->US58,0,0,0
7,CS58->US66,0,0,0
7,CS58->US74,50858,50858,0
7,CS58->US82,56166,56164,0
7,CS58->US90,51032,51032,0
7,CS58->US98,0,0,0
7,CS58->US106,0,0,0
7,CS58->US114,55946,55946,0
7,CS58->US122,53708,53708,0
7,CS59->US3,51381,51381,0
7,CS59->US11,49865,49865,0
7,CS59->US19,50287,50287,0
7,CS59->US27,0,0,0
7,CS59->US35,0,0,0
7,CS59->US43,52577,52577,0
7,CS59->US51,51323,51323,0
7,CS59->US59,0,0,0
7,CS59->US67,0,0,0
7,CS59->US75,50992,50992,0
7,CS59->US83,55406,55406,0
7,CS59->US91,51256,51256,0
7,CS59->US99,0,0,0
7,CS59->US107,0,0,0
7,CS59->US115,55987,55987,0
7,CS59->US123,53828,53828,0
7,CS60->US4,51464,51464,0
7,CS60->US12,49879,49879,0
7,CS60->US20,50683,50683,0
7,CS60->US28,0,0,0
7,CS60->US36,0,0,0
7,CS60->US44,52977,52977,0
7,CS60->US52,51382,51382,0
7,CS60->US60,0,0,0
7,CS60->US68,0,0,0
7,CS60->US76,50785,50785,0
7,CS60->US84,55600,55599,0
7,CS60->US92,50675,50675,0
7,CS60->US100,0,0,0
7,CS60->US108,0,0,0
7,CS60->US116,55979,55979,0
7,CS60->US124,53582,53582,0
7,CS61->US5,51248,51248,0
7,CS61->US13,50076,50076,0
7,CS61->US21,50526,50526,0
7,CS61->US29,0,0,0
7,CS61->US37,0,0,0
7,CS61->US45,52573,52573,0
7,CS61->US53,51436,51436,0
7,CS61->US61,0,0,0
7,CS61->US69,0,0,0
7,CS61->US77,51105,51105,0
7,CS61->US85,55920,55918,0
7,CS61->US93,50981,50981,0
7,CS61->US101,0,0,0
7,CS61->US109,0,0,0
7,CS61->US117,56523,56523,0
7,CS61->US125,53975,53975,0
7,CS62->US6,51786,51786,0
7,CS62->US14,50140,50140,0
7,CS62->US22,50557,50557,0
7,CS62->US30,0,0,0
7,CS62->US38,0,0,0
7,CS62->US46,52823,52823,0
7,CS62->US54,52052,52052,0
7,CS62->US62,0,0,0
7,CS62->US70,0,0,0
7,CS62->US78,51291,51291,0
7,CS62->US86,55805,55804,0
7,CS62->US94,50879,50879,0
7,CS62->US102,0,0,0
7,CS62->US110,0,0,0
7,CS62->US118,56549,56549,0
7,CS62->US126,53707,53707,0
7,CS63->US7,51217,51217,0
7,CS63->US15,49948,49948,0
7,CS63->US23,50952,50952,0
7,CS63->US31,0,0,0
7,CS63->US39,0,0,0
7,CS63->US47,52632,52632,0
7,CS63->US55,51564,51564,0
7,CS63->US63,0,0,0
7,CS63->US71,0,0,0
7,CS63->US79,51208,51208,0
7,CS63->US87,55688,55688,0
7,CS63->US95,50864,50864,0
7,CS63->US103,0,0,0
7,CS63->US111,0,0,0
7,CS63->US119,55922,55922,0
7,CS63->US127,53662,53662,0
8,US0->CS0,51740,51740,0
8,US0->CS8,51942,51942,0
8,US0->CS16,51781,51781,0
8,US0->CS24,51596,51596,0
8,US0->CS32,51349,51349,0
8,US0->CS40,51596,51596,0
8,US0->CS48,51536,51536,0
8,US0->CS56,51825,51825,0
8,US1->CS1,51924,51924,0
8,US1->CS9,51753,51753,0
8,US1->CS17,51406,51406,0
8,US1->CS25,51485,51485,0
8,US1->CS33,51908,51908,0
8,US1->CS41,51731,51731,0
8,US1->CS49,51741,51741,0
8,US1->CS57,51812,51812,0
8,US2->CS2,51800,51800,0
8,US2->CS10,51996,51996,0
8,US2->CS18,51491,51491,0
8,US2->CS26,51572,51572,0
8,US2->CS34,51509,51509,0
8,US2->CS42,51461,51461,0
8,US2->CS50,51742,51742,0
8,US2->CS58,51886,51886,0
8,US3->CS3,51463,51463,0
8,US3->CS11,51863,51863,0
8,US3->CS19,51665,51665,0
8,US3->CS27,51900,51900,0
8,US3->CS35,52044,52044,0
8,US3->CS43,51339,51339,0
8,US3->CS51,51928,51928,0
8,US3->CS59,51595,51595,0
8,US4->CS4,51630,51630,0
8,US4->CS12,51911,51911,0
8,US4->CS20,51680,51680,0
8,US4->CS28,52067,52067,0
8,US4->CS36,51785,51785,0
8,US4->CS44,51767,51767,0
8,US4->CS52,51590,51590,0
8,US4->CS60,51648,51648,0
8,US5->CS5,51848,51848,0
8,US5->CS13,51567,51567,0
8,US5->CS21,51747,51747,0
8,US5->CS29,52111,52111,0
8,US5->CS37,52022,52022,0
8,US5->CS45,51653,51653,0
8,US5->CS53,51408,51408,0
8,US5->CS61,51716,51716,0
8,US6->CS6,52138,52138,0
8,US6->CS14,51603,51603,0
8,US6->CS22,51494,51494,0
8,US6->CS30,52020,52020,0
8,US6->CS38,51708,51708,0
8,US6->CS46,52052,52052,0
8,US6->CS54,51264,51264,0
8,US6->CS62,52357,52357,0
8,US7->CS7,52026,52026,0
8,US7->CS15,51776,51776,0
8,US7->CS23,52028,52028,0
8,US7->CS31,51681,51681,0
8,US7->CS39,52025,52025,0
8,US7->CS47,52058,52058,0
8,US7->CS55,52055,52055,0
8,US7->CS63,51868,51868,0
8,US8->CS0,56240,56240,0
8,US8->CS8,56430,56430,0
8,US8->CS16,56511,56511,0
8,US8->CS24,56450,56450,0
8,US8->CS32,56659,56659,0
8,US8->CS40,56576,56576,0
8,US8->CS48,56110,56110,0
8,US8->CS56,56393,56393,0
8,US9->CS1,56611,56611,0
8,US9->CS9,56034,56034,0
8,US9->CS17,56090,56090,0
8,US9->CS25,56253,56253,0
8,US9->CS33,56382,56382,0
8,US9->CS41,55943,55943,0
8,US9->CS49,56550,56550,0
8,US9->CS57,56428,56428,0
8,US10->CS2,56817,56817,0
8,US10->CS10,56267,56267,0
8,US10->CS18,56621,56621,0
8,US10->CS26,56824,56824,0
8,US10->CS34,56089,56089,0
8,US10->CS42,56000,56000,0
8,US10->CS50,56361,56361,0
8,US10->CS58,56943,56943,0
8,US11->CS3,56342,56342,0
8,US11->CS11,56499,56499,0
8,US11->CS19,56740,56740,0
8,US11->CS27,56175,56175,0
8,US11->CS35,55836,55836,0
8,US11->CS43,56525,56525,0
8,US11->CS51,56359,56359,0
8,US11->CS59,56195,56195,0
8,US12->CS4,56486,56486,0
8,US12->CS12,56536,56536,0
8,US12->CS20,56301,56301,0
8,US12->CS28,56437,56437,0
8,US12->CS36,56746,56746,0
8,US12->CS44,56777,56777,0
8,US12->CS52,56826,56826,0
8,US12->CS60,56364,56364,0
8,US13->CS5,56538,56538,0
8,US13->CS13,56287,56287,0
8,US13->CS21,56387,56387,0
8,US13->CS29,56662,56662,0
8,US13->CS37,56387,56387,0
8,US13->CS45,56517,56517,0
8,US13->CS53,56401,56401,0
8,US13->CS61,56660,56660,0
8,US14->CS6,56395,56395,0
8,US14->CS14,56404,56404,0
8,US14->CS22,56725,56725,0
8,US14->CS30,56386,56386,0
8,US14->CS38,55912,55912,0
8,US14->CS46,56273,56273,0
8,US14->CS54,56089,56089,0
8,US14->CS62,56528,56528,0
8,US15->CS7,56345,56345,0
8,US15->CS15,56438,56438,0
8,US15->CS23,56637,56637,0
8,US15->CS31,56101,56101,0
8,US15->CS39,56370,56370,0
8,US15->CS47,56602,56602,0
8,US15->CS55,56403,56403,0
8,US15->CS63,56473,56473,0
8,US16->CS0,53770,53770,0
8,US16->CS8,53750,53750,0
8,US16->CS16,53507,53507,0
8,US16->CS24,53719,53719,0
8,US16->CS32,53975,53975,0
8,US16->CS40,53777,53777,0
8,US16->CS48,53818,53818,0
8,US16->CS56,53983,53983,0
8,US17->CS1,53477,53477,0
8,US17->CS9,53684,53684,0
8,US17->CS17,53604,53604,0
8,US17->CS25,54093,54093,0
8,US17->CS33,53847,53847,0
8,US17->CS41,53916,53916,0
8,US17->CS49,54254,54254,0
8,US17->CS57,54277,54277,0
8,US18->CS2,54097,54097,0
8,US18->CS10,54047,54047,0
8,US18->CS18,54233,54233,0
8,US18->CS26,53426,53426,0
8,US18->CS34,53539,53539,0
8,US18->CS42,54131,54131,0
8,US18->CS50,53873,53873,0
8,US18->CS58,53856,53856,0
8,US19->CS3,53587,53587,0
8,US19->CS11,54147,54147,0
8,US19->CS19,53729,53729,0
8,US19->CS27,53852,53852,0
8,US19->CS35,54021,54021,0
8,US19->CS43,53999,53999,0
8,US19->CS51,53974,53974,0
8,US19->CS59,53982,53982,0
8,US20->CS4,53862,53862,0
8,US20->CS12,54109,54109,0
8,US20->CS20,53840,53840,0
8,US20->CS28,53723,53723,0
8,US20->CS36,53707,53707,0
8,US20->CS44,53901,53901,0
8,US20->CS52,53754,53754,0
8,US20->CS60,53701,53701,0
8,US21->CS5,54208,54208,0
8,US21->CS13,53681,53681,0
8,US21->CS21,54177,54177,0
8,US21->CS29,53737,53737,0
8,US21->CS37,54048,54048,0
8,US21->CS45,53921,53921,0
8,US21->CS53,53809,53809,0
8,US21->CS61,54132,54132,0
8,US22->CS6,54165,54165,0
8,US22->CS14,53771,53771,0
8,US22->CS22,53734,53734,0
8,US22->CS30,53578,53578,0
8,US22->CS38,53920,53920,0
8,US22->CS46,53503,53503,0
8,US22->CS54,53948,53948,0
8,US22->CS62,53891,53891,0
8,US23->CS7,53262,53262,0
8,US23->CS15,53850,53850,0
8,US23->CS23,54265,54265,0
8,US23->CS31,54136,54136,0
8,US23->CS39,53752,53752,0
8,US23->CS47,53474,53474,0
8,US23->CS55,53853,53853,0
8,US23->CS63,53774,53774,0
8,US24->CS0,31462,31460,0
8,US24->CS8,31432,31432,0
8,US24->CS16,31759,31759,0
8,US24->CS24,31353,31353,0
8,US24->CS32,31543,31543,0
8,US24->CS40,31736,31735,0
8,US24->CS48,31530,31530,0
8,US24->CS56,31538,31538,0
8,US25->CS1,31728,31727,0
8,US25->CS9,31754,31754,0
8,US25->CS17,31460,31460,0
8,US25->CS25,31651,31651,0
8,US25->CS33,31716,31714,0
8,US25->CS41,31556,31556,0
8,US25->CS49,31651,31651,0
8,US25->CS57,31771,31770,0
8,US26->CS2,31677,31677,0
8,US26->CS10,31867,31867,0
8,US26->CS18,31561,31561,0
8,US26->CS26,31807,31804,0
8,US26->CS34,32015,32015,0
8,US26->CS42,31678,31678,0
8,US26->CS50,31703,31702,0
8,US26->CS58,31625,31625,0
8,US27->CS3,31666,31666,0
8,US27->CS11,31445,31445,0
8,US27->CS19,31493,31492,0
8,US27->CS27,31564,31563,0
8,US27->CS35,31418,31416,0
8,US27->CS43,31513,31511,0
8,US27->CS51,31512,31512,0
8,US27->CS59,31665,31665,0
8,US28->CS4,31365,31365,0
8,US28->CS12,31344,31343,0
8,US28->CS20,31576,31573,0
8,US28->CS28,31724,31724,0
8,US28->CS36,31363,31363,0
8,US28->CS44,31729,31728,0
8,US28->CS52,31425,31425,0
8,US28->CS60,31699,31699,0
8,US29->CS5,31679,31679,0
8,US29->CS13,31327,31327,0
8,US29->CS21,31414,31414,0
8,US29->CS29,31600,31599,0
8,US29->CS37,31929,31929,0
8,US29->CS45,31874,31873,0
8,US29->CS53,31499,31497,0
8,US29->CS61,31543,31543,0
8,US30->CS6,31650,31649,0
8,US30->CS14,31688,31688,0
8,US30->CS22,31644,31644,0
8,US30->CS30,31735,31735,0
8,US30->CS38,31793,31791,0
8,US30->CS46,31503,31503,0
8,US30->CS54,31503,31502,0
8,US30->CS62,31589,31589,0
8,US31->CS7,31333,31332,0
8,US31->CS15,31528,31527,0
8,US31->CS23,31805,31805,0
8,US31->CS31,31625,31625,0
8,US31->CS39,31573,31573,0
8,US31->CS47,31375,31375,0
8,US31->CS55,31520,31520,0
8,US31->CS63,31765,31765,0
8,US32->CS0,0,0,0
8,US32->CS8,0,0,0
8,US32->CS16,0,0,0
8,US32->CS24,0,0,0
8,US32->CS32,0,0,0
8,US32->CS40,0,0,0
8,US32->CS48,0,0,0
8,US32->CS56,0,0,0
8,US33->CS1,0,0,0
8,US33->CS9,0,0,0
8,US33->CS17,0,0,0
8,US33->CS25,0,0,0
8,US33->CS33,0,0,0
8,US33->CS41,0,0,0
8,US33->CS49,0,0,0
8,US33->CS57,0,0,0
8,US34->CS2,0,0,0
8,US34->CS10,0,0,0
8,US34->CS18,0,0,0
8,US34->CS26,0,0,0
8,US34->CS34,0,0,0
8,US34->CS42,0,0,0
8,US34->CS50,0,0,0
8,US34->CS58,0,0,0
8,US35->CS3,0,0,0
8,US35->CS11,0,0,0
8,US35->CS19,0,0,0
8,US35->CS27,0,0,0
8,US35->CS35,0,0,0
8,US35->CS43,0,0,0
8,US35->CS51,0,0,0
8,US35->CS59,0,0,0
8,US36->CS4,0,0,0
8,US36->CS12,0,0,0
8,US36->CS20,0,0,0
8,US36->CS28,0,0,0
8,US36->CS36,0,0,0
8,US36->CS44,0,0,0
8,US36->CS52,0,0,0
8,US36->CS60,0,0,0
8,US37->CS5,0,0,0
8,US37->CS13,0,0,0
8,US37->CS21,0,0,0
8,US37->CS29,0,0,0
8,US37->CS37,0,0,0
8,US37->CS45,0,0,0
8,US37->CS53,0,0,0
8,US37->CS61,0,0,0
8,US38->CS6,0,0,0
8,US38->CS14,0,0,0
8,US38->CS22,0,0,0
8,US38->CS30,0,0,0
8,US38->CS38,0,0,0
8,US38->CS46,0,0,0
8,US38->CS54,0,0,0
8,US38->CS62,0,0,0
8,US39->CS7,0,0,0
8,US39->CS15,0,0,0
8,US39->CS23,0,0,0
8,US39->CS31,0,0,0
8,US39->CS39,0,0,0
8,US39->CS47,0,0,0
8,US39->CS55,0,0,0
8,US39->CS63,0,0,0
8,US40->CS0,56566,56566,0
8,US40->CS8,56512,56512,0
8,US40->CS16,56405,56405,0
8,US40->CS24,56521,56521,0
8,US40->CS32,55689,55689,0
8,US40->CS40,55900,55900,0
8,US40->CS48,56250,56250,0
8,US40->CS56,56275,56275,0
8,US41->CS1,56768,56768,0
8,US41->CS9,56414,56414,0
8,US41->CS17,55905,55905,0
8,US41->CS25,56118,56118,0
8,US41->CS33,56303,56303,0
8,US41->CS41,55992,55992,0
8,US41->CS49,56401,56401,0
8,US41->CS57,56124,56124,0
8,US42->CS2,55975,55975,0
8,US42->CS10,56304,56304,0
8,US42->CS18,56161,56161,0
8,US42->CS26,56421,56421,0
8,US42->CS34,56377,56377,0
8,US42->CS42,56045,56045,0
8,US42->CS50,56313,56313,0
8,US42->CS58,55849,55849,0
8,US43->CS3,55809,55809,0
8,US43->CS11,56488,56488,0
8,US43->CS19,55822,55822,0
8,US43->CS27,56100,56100,0
8,US43->CS35,56161,56161,0
8,US43->CS43,56228,56228,0
8,US43->CS51,56021,56021,0
8,US43->CS59,55956,55956,0
8,US44->CS4,55938,55938,0
8,US44->CS12,56047,56047,0
8,US44->CS20,56279,56279,0
8,US44->CS28,56196,56196,0
8,US44->CS36,56592,56592,0
8,US44->CS44,56564,56564,0
8,US44->CS52,55995,55995,0
8,US44->CS60,55958,55958,0
8,US45->CS5,56188,56188,0
8,US45->CS13,56011,56011,0
8,US45->CS21,56311,56311,0
8,US45->CS29,56222,56222,0
8,US45->CS37,55959,55959,0
8,US45->CS45,56445,56445,0
8,US45->CS53,56338,56338,0
8,US45->CS61,56450,56450,0
8,US46->CS6,56342,56342,0
8,US46->CS14,56497,56497,0
8,US46->CS22,56398,56398,0
8,US46->CS30,56200,56200,0
8,US46->CS38,55960,55960,0
8,US46->CS46,56572,56572,0
8,US46->CS54,56029,56029,0
8,US46->CS62,56451,56451,0
