epoch,link_name,tx,rx,drop
32,CS16->US40,209943,209943,0
32,CS16->US48,206110,206110,0
32,CS16->US56,208811,208810,0
32,CS16->US64,230103,230103,0
32,CS16->US72,203555,203555,0
32,CS16->US80,209051,209051,0
32,CS16->US88,204143,204143,0
32,CS16->US96,217718,217718,0
32,CS16->US104,219511,219511,0
32,CS16->US112,206859,206859,0
32,CS16->US120,209926,209926,0
32,CS17->US1,205018,205018,0
32,CS17->US9,204428,204428,0
32,CS17->US17,202588,202588,0
32,CS17->US25,209862,209862,0
32,CS17->US33,233405,233405,0
32,CS17->US41,210131,210131,0
32,CS17->US49,205439,205439,0
32,CS17->US57,210378,210378,0
32,CS17->US65,230820,230820,0
32,CS17->US73,203441,203441,0
32,CS17->US81,208938,208938,0
32,CS17->US89,204543,204543,0
32,CS17->US97,217627,217627,0
32,CS17->US105,219421,219421,0
32,CS17->US113,206721,206721,0
32,CS17->US121,209822,209822,0
32,CS18->US2,205854,205854,0
32,CS18->US10,203705,203704,0
32,CS18->US18,202344,202344,0
32,CS18->US26,210395,210395,0
32,CS18->US34,234675,234674,0
32,CS18->US42,209102,209102,0
32,CS18->US50,206090,206090,0
32,CS18->US58,209964,209964,0
32,CS18->US66,230421,230419,0
32,CS18->US74,203542,203542,0
32,CS18->US82,209301,209301,0
32,CS18->US90,204018,204018,0
32,CS18->US98,218345,218344,0
32,CS18->US106,219562,219562,0
32,CS18->US114,207131,207131,0
32,CS18->US122,210165,210165,0
32,CS19->US3,206729,206729,0
32,CS19->US11,204379,204379,0
32,CS19->US19,201958,201958,0
32,CS19->US27,209180,209180,0
32,CS19->US35,234028,234026,0
32,CS19->US43,210074,210074,0
32,CS19->US51,205939,205939,0
32,CS19->US59,209702,209701,0
32,CS19->US67,229531,229531,0
32,CS19->US75,202945,202945,0
32,CS19->US83,209365,209365,0
32,CS19->US91,204497,204497,0
32,CS19->US99,218653,218653,0
32,CS19->US107,219088,219088,0
32,CS19->US115,206864,206864,0
32,CS19->US123,210024,210024,0
32,CS20->US4,206596,206596,0
32,CS20->US12,205438,205438,0
32,CS20->US20,202405,202405,0
32,CS20->US28,209107,209107,0
32,CS20->US36,234525,234524,0
32,CS20->US44,209980,209980,0
32,CS20->US52,205553,205553,0
32,CS20->US60,209192,209192,0
32,CS20->US68,229787,229787,0
32,CS20->US76,203621,203621,0
32,CS20->US84,209919,209919,0
32,CS20->US92,204149,204149,0
32,CS20->US100,217585,217585,0
32,CS20->US108,219218,219218,0
32,CS20->US116,207591,207591,0
32,CS20->US124,209729,209729,0
32,CS21->US5,205535,205535,0
32,CS21->US13,204596,204596,0
32,CS21->US21,203006,203006,0
32,CS21->US29,208937,208937,0
32,CS21->US37,234269,234268,0
32,CS21->US45,209880,209880,0
32,CS21->US53,205648,205648,0
32,CS21->US61,209583,209581,0
32,CS21->US69,228745,228745,0
32,CS21->US77,202905,202905,0
32,CS21->US85,209208,209208,0
32,CS21->US93,204306,204306,0
32,CS21->US101,218447,218447,0
32,CS21->US109,218744,218743,0
32,CS21->US117,206816,206816,0
32,CS21->US125,210608,210608,0
32,CS22->US6,205920,205920,0
32,CS22->US14,204331,204331,0
32,CS22->US22,202564,202564,0
32,CS22->US30,209143,209143,0
32,CS22->US38,233744,233744,0
32,CS22->US46,209888,209888,0
32,CS22->US54,206081,206081,0
32,CS22->US62,209405,209405,0
32,CS22->US70,230167,230167,0
32,CS22->US78,203279,203279,0
32,CS22->US86,209990,209990,0
32,CS22->US94,204649,204649,0
32,CS22->US102,218314,218313,0
32,CS22->US110,218828,218828,0
32,CS22->US118,207189,207189,0
32,CS22->US126,209816,209816,0
32,CS23->US7,206867,206867,0
32,CS23->US15,204652,204652,0
32,CS23->US23,201730,201730,0
32,CS23->US31,208694,208694,0
32,CS23->US39,234460,234459,0
32,CS23->US47,209276,209276,0
32,CS23->US55,206193,206193,0
32,CS23->US63,210248,210248,0
32,CS23->US71,229278,229277,0
32,CS23->US79,203152,203152,0
32,CS23->US87,208755,208755,0
32,CS23->US95,204490,204490,0
32,CS23->US103,218194,218194,0
32,CS23->US111,218985,218985,0
32,CS23->US119,207456,207456,0
32,CS23->US127,209653,209653,0
32,CS24->US0,206089,206089,0
32,CS24->US8,204542,204542,0
32,CS24->US16,202218,202218,0
32,CS24->US24,209873,209873,0
32,CS24->US32,234345,234345,0
32,CS24->US40,209235,209235,0
32,CS24->US48,205627,205627,0
32,CS24->US56,209756,209756,0
32,CS24->US64,229866,229865,0
32,CS24->US72,204014,204014,0
32,CS24->US80,209690,209690,0
32,CS24->US88,204079,204079,0
32,CS24->US96,218193,218193,0
32,CS24->US104,218997,218996,0
32,CS24->US112,206713,206713,0
32,CS24->US120,209653,209653,0
32,CS25->US1,206986,206986,0
32,CS25->US9,204973,204973,0
32,CS25->US17,202640,202640,0
32,CS25->US25,210115,210114,0
32,CS25->US33,235136,235136,0
32,CS25->US41,210217,210217,0
32,CS25->US49,206602,206602,0
32,CS25->US57,209700,209700,0
32,CS25->US65,230190,230189,0
32,CS25->US73,203918,203918,0
32,CS25->US81,209709,209709,0
32,CS25->US89,203955,203955,0
32,CS25->US97,218462,218462,0
32,CS25->US105,218372,218371,0
32,CS25->US113,207547,207547,0
32,CS25->US121,210509,210509,0
32,CS26->US2,205638,205638,0
32,CS26->US10,204287,204287,0
32,CS26->US18,202046,202046,0
32,CS26->US26,209334,209333,0
32,CS26->US34,233574,233574,0
32,CS26->US42,210310,210310,0
32,CS26->US50,206178,206178,0
32,CS26->US58,209881,209881,0
32,CS26->US66,229618,229618,0
32,CS26->US74,203252,203252,0
32,CS26->US82,209977,209977,0
32,CS26->US90,204864,204864,0
32,CS26->US98,217879,217879,0
32,CS26->US106,220236,220235,0
32,CS26->US114,207245,207245,0
32,CS26->US122,209742,209742,0
32,CS27->US3,206218,206218,0
32,CS27->US11,205165,205165,0
32,CS27->US19,202899,202899,0
32,CS27->US27,209369,209368,0
32,CS27->US35,233991,233990,0
32,CS27->US43,209362,209362,0
32,CS27->US51,205962,205962,0
32,CS27->US59,209901,209901,0
32,CS27->US67,230275,230275,0
32,CS27->US75,203513,203513,0
32,CS27->US83,209218,209218,0
32,CS27->US91,204016,204016,0
32,CS27->US99,217727,217726,0
32,CS27->US107,219368,219366,0
32,CS27->US115,207730,207730,0
32,CS27->US123,209945,209945,0
32,CS28->US4,206918,206918,0
32,CS28->US12,204303,204303,0
32,CS28->US20,202055,202055,0
32,CS28->US28,209836,209835,0
32,CS28->US36,233971,233971,0
32,CS28->US44,210080,210080,0
32,CS28->US52,206028,206028,0
32,CS28->US60,210196,210196,0
32,CS28->US68,229749,229749,0
32,CS28->US76,203757,203757,0
32,CS28->US84,210192,210190,0
32,CS28->US92,204190,204190,0
32,CS28->US100,217778,217777,0
32,CS28->US108,219880,219880,0
32,CS28->US116,207383,207383,0
32,CS28->US124,210024,210024,0
32,CS29->US5,206371,206371,0
32,CS29->US13,205016,205015,0
32,CS29->US21,201913,201913,0
32,CS29->US29,209354,209354,0
32,CS29->US37,234118,234118,0
32,CS29->US45,209910,209910,0
32,CS29->US53,205255,205255,0
32,CS29->US61,209774,209774,0
32,CS29->US69,230243,230242,0
32,CS29->US77,203759,203759,0
32,CS29->US85,209387,209387,0
32,CS29->US93,203526,203526,0
32,CS29->US101,218294,218294,0
32,CS29->US109,219727,219727,0
32,CS29->US117,207581,207581,0
32,CS29->US125,210282,210282,0
32,CS30->US6,206303,206303,0
32,CS30->US14,205094,205094,0
32,CS30->US22,201434,201434,0
32,CS30->US30,209120,209119,0
32,CS30->US38,234348,234348,0
32,CS30->US46,209324,209324,0
32,CS30->US54,206389,206389,0
32,CS30->US62,209797,209796,0
32,CS30->US70,230160,230160,0
32,CS30->US78,203201,203201,0
32,CS30->US86,210039,210039,0
32,CS30->US94,204591,204591,0
32,CS30->US102,218641,218641,0
32,CS30->US110,220343,220343,0
32,CS30->US118,206563,206563,0
32,CS30->US126,210661,210661,0
32,CS31->US7,206810,206810,0
32,CS31->US15,204971,204971,0
32,CS31->US23,202104,202104,0
32,CS31->US31,209826,209826,0
32,CS31->US39,234801,234801,0
32,CS31->US47,209739,209739,0
32,CS31->US55,205895,205895,0
32,CS31->US63,209150,209148,0
32,CS31->US71,229931,229931,0
32,CS31->US79,203467,203467,0
32,CS31->US87,210491,210491,0
32,CS31->US95,203904,203904,0
32,CS31->US103,218035,218035,0
32,CS31->US111,218607,218607,0
32,CS31->US119,206550,206550,0
32,CS31->US127,209477,209477,0
32,CS32->US0,206135,206135,0
32,CS32->US8,204600,204600,0
32,CS32->US16,202137,202137,0
32,CS32->US24,209684,209683,0
32,CS32->US32,233229,233229,0
32,CS32->US40,210177,210177,0
32,CS32->US48,206280,206280,0
32,CS32->US56,210333,210333,0
32,CS32->US64,230402,230400,0
32,CS32->US72,204124,204124,0
32,CS32->US80,208637,208637,0
32,CS32->US88,203779,203779,0
32,CS32->US96,217200,217200,0
32,CS32->US104,219440,219439,0
32,CS32->US112,207720,207720,0
32,CS32->US120,210047,210047,0
32,CS33->US1,206282,206282,0
32,CS33->US9,205293,205293,0
32,CS33->US17,202324,202324,0
32,CS33->US25,209335,209334,0
32,CS33->US33,234408,234407,0
32,CS33->US41,210493,210493,0
32,CS33->US49,206326,206326,0
32,CS33->US57,209802,209802,0
32,CS33->US65,230505,230505,0
32,CS33->US73,203225,203225,0
32,CS33->US81,209747,209747,0
32,CS33->US89,204448,204448,0
32,CS33->US97,218472,218472,0
32,CS33->US105,218898,218898,0
32,CS33->US113,207675,207675,0
32,CS33->US121,210159,210159,0
32,CS34->US2,205548,205548,0
32,CS34->US10,204258,204258,0
32,CS34->US18,202357,202357,0
32,CS34->US26,209710,209710,0
32,CS34->US34,234510,234510,0
32,CS34->US42,209589,209589,0
32,CS34->US50,206636,206636,0
32,CS34->US58,209944,209944,0
32,CS34->US66,228999,228999,0
32,CS34->US74,203189,203189,0
32,CS34->US82,210046,210046,0
32,CS34->US90,204424,204424,0
32,CS34->US98,218546,218545,0
32,CS34->US106,219775,219774,0
32,CS34->US114,207424,207424,0
32,CS34->US122,209357,209357,0
32,CS35->US3,206377,206377,0
32,CS35->US11,204054,204054,0
32,CS35->US19,202614,202614,0
32,CS35->US27,209264,209263,0
32,CS35->US35,234301,234301,0
32,CS35->US43,209611,209611,0
32,CS35->US51,206671,206671,0
32,CS35->US59,209826,209826,0
32,CS35->US67,230046,230044,0
32,CS35->US75,204020,204020,0
32,CS35->US83,209057,209057,0
32,CS35->US91,204526,204526,0
32,CS35->US99,217415,217415,0
32,CS35->US107,218960,218958,0
32,CS35->US115,207167,207167,0
32,CS35->US123,210583,210583,0
32,CS36->US4,206428,206428,0
32,CS36->US12,204672,204671,0
32,CS36->US20,202122,202122,0
32,CS36->US28,209607,209606,0
32,CS36->US36,233497,233497,0
32,CS36->US44,209016,209016,0
32,CS36->US52,205982,205982,0
32,CS36->US60,209847,209846,0
32,CS36->US68,229473,229473,0
32,CS36->US76,203589,203589,0
32,CS36->US84,209368,209368,0
32,CS36->US92,204121,204121,0
32,CS36->US100,218157,218157,0
32,CS36->US108,218936,218936,0
32,CS36->US116,207937,207937,0
32,CS36->US124,211040,211040,0
32,CS37->US5,206233,206233,0
32,CS37->US13,204240,204240,0
32,CS37->US21,202593,202593,0
32,CS37->US29,209540,209540,0
32,CS37->US37,234839,234839,0
32,CS37->US45,209505,209505,0
32,CS37->US53,206426,206426,0
32,CS37->US61,209522,209520,0
32,CS37->US69,229570,229569,0
32,CS37->US77,203289,203289,0
32,CS37->US85,209504,209504,0
32,CS37->US93,204360,204360,0
32,CS37->US101,217739,217738,0
32,CS37->US109,219295,219294,0
32,CS37->US117,207083,207083,0
32,CS37->US125,209740,209740,0
32,CS38->US6,206406,206406,0
32,CS38->US14,204886,204886,0
32,CS38->US22,201715,201715,0
32,CS38->US30,209275,209275,0
32,CS38->US38,234430,234429,0
32,CS38->US46,209915,209915,0
32,CS38->US54,206668,206668,0
32,CS38->US62,210158,210158,0
32,CS38->US70,229829,229829,0
32,CS38->US78,203652,203652,0
32,CS38->US86,210063,210063,0
32,CS38->US94,204370,204370,0
32,CS38->US102,217782,217781,0
32,CS38->US110,218797,218797,0
32,CS38->US118,207043,207043,0
32,CS38->US126,210003,210003,0
32,CS39->US7,206001,206001,0
32,CS39->US15,205043,205042,0
32,CS39->US23,202019,202019,0
32,CS39->US31,209520,209520,0
32,CS39->US39,235719,235719,0
32,CS39->US47,209253,209253,0
32,CS39->US55,206171,206171,0
32,CS39->US63,210038,210037,0
32,CS39->US71,228958,228958,0
32,CS39->US79,203749,203749,0
32,CS39->US87,209536,209536,0
32,CS39->US95,204325,204325,0
32,CS39->US103,218892,218891,0
32,CS39->US111,219576,219576,0
32,CS39->US119,207027,207027,0
32,CS39->US127,210064,210064,0
32,CS40->US0,206069,206069,0
32,CS40->US8,205198,205198,0
32,CS40->US16,202349,202349,0
32,CS40->US24,209356,209356,0
32,CS40->US32,234924,234923,0
32,CS40->US40,209410,209410,0
32,CS40->US48,206543,206543,0
32,CS40->US56,209247,209246,0
32,CS40->US64,229833,229833,0
32,CS40->US72,203792,203792,0
32,CS40->US80,209343,209343,0
32,CS40->US88,204756,204756,0
32,CS40->US96,218605,218605,0
32,CS40->US104,219386,219386,0
32,CS40->US112,207589,207589,0
32,CS40->US120,209578,209578,0
32,CS41->US1,205470,205470,0
32,CS41->US9,204719,204719,0
32,CS41->US17,202113,202113,0
32,CS41->US25,209947,209946,0
32,CS41->US33,234233,234233,0
32,CS41->US41,210282,210282,0
32,CS41->US49,206309,206309,0
32,CS41->US57,209579,209579,0
32,CS41->US65,229393,229393,0
32,CS41->US73,202845,202845,0
32,CS41->US81,208941,208940,0
32,CS41->US89,204354,204354,0
32,CS41->US97,218635,218634,0
32,CS41->US105,219324,219324,0
32,CS41->US113,206590,206590,0
32,CS41->US121,210017,210017,0
32,CS42->US2,206686,206686,0
32,CS42->US10,204109,204109,0
32,CS42->US18,202687,202687,0
32,CS42->US26,208801,208801,0
32,CS42->US34,233069,233068,0
32,CS42->US42,208982,208982,0
32,CS42->US50,206241,206241,0
32,CS42->US58,210054,210054,0
32,CS42->US66,230413,230412,0
32,CS42->US74,202944,202944,0
32,CS42->US82,209578,209578,0
32,CS42->US90,204382,204382,0
32,CS42->US98,218830,218830,0
32,CS42->US106,219283,219282,0
32,CS42->US114,207505,207505,0
32,CS42->US122,210165,210165,0
32,CS43->US3,205879,205879,0
32,CS43->US11,204911,204911,0
32,CS43->US19,202248,202248,0
32,CS43->US27,209579,209578,0
32,CS43->US35,235385,235384,0
32,CS43->US43,210001,210001,0
32,CS43->US51,207219,207219,0
32,CS43->US59,209672,209672,0
32,CS43->US67,229911,229909,0
32,CS43->US75,203374,203374,0
32,CS43->US83,209376,209376,0
32,CS43->US91,204701,204701,0
32,CS43->US99,217575,217574,0
32,CS43->US107,219177,219177,0
32,CS43->US115,207283,207283,0
32,CS43->US123,209901,209901,0
32,CS44->US4,206630,206630,0
32,CS44->US12,204258,204258,0
32,CS44->US20,202333,202333,0
32,CS44->US28,209653,209653,0
32,CS44->US36,235357,235357,0
32,CS44->US44,209799,209799,0
32,CS44->US52,206202,206202,0
32,CS44->US60,209219,209219,0
32,CS44->US68,230006,230006,0
32,CS44->US76,202672,202672,0
32,CS44->US84,209107,209107,0
32,CS44->US92,204584,204584,0
32,CS44->US100,218089,218088,0
32,CS44->US108,218981,218981,0
32,CS44->US116,206682,206682,0
32,CS44->US124,209996,209996,0
32,CS45->US5,205901,205901,0
32,CS45->US13,204985,204985,0
32,CS45->US21,201609,201609,0
32,CS45->US29,209370,209370,0
32,CS45->US37,234268,234268,0
32,CS45->US45,209939,209939,0
32,CS45->US53,206417,206417,0
32,CS45->US61,210394,210393,0
32,CS45->US69,229747,229746,0
32,CS45->US77,203604,203604,0
32,CS45->US85,209343,209342,0
32,CS45->US93,204360,204360,0
32,CS45->US101,218556,218556,0
32,CS45->US109,219117,219117,0
32,CS45->US117,207127,207127,0
32,CS45->US125,210288,210288,0
32,CS46->US6,206222,206222,0
32,CS46->US14,204167,204167,0
32,CS46->US22,201970,201970,0
32,CS46->US30,208378,208377,0
32,CS46->US38,234242,234242,0
32,CS46->US46,209572,209572,0
32,CS46->US54,207343,207343,0
32,CS46->US62,210148,210147,0
32,CS46->US70,230143,230143,0
32,CS46->US78,202768,202768,0
32,CS46->US86,210344,210344,0
32,CS46->US94,204409,204409,0
32,CS46->US102,217953,217951,0
32,CS46->US110,219158,219158,0
32,CS46->US118,206802,206802,0
32,CS46->US126,210432,210432,0
32,CS47->US7,205861,205861,0
32,CS47->US15,205050,205050,0
32,CS47->US23,202260,202260,0
32,CS47->US31,209248,209248,0
32,CS47->US39,233932,233932,0
32,CS47->US47,209585,209585,0
32,CS47->US55,205392,205392,0
32,CS47->US63,209222,209222,0
32,CS47->US71,230481,230480,0
32,CS47->US79,203425,203425,0
32,CS47->US87,209369,209369,0
32,CS47->US95,204941,204941,0
32,CS47->US103,217794,217793,0
32,CS47->US111,219595,219594,0
32,CS47->US119,206537,206537,0
32,CS47->US127,209228,209228,0
32,CS48->US0,206663,206663,0
32,CS48->US8,204159,204159,0
32,CS48->US16,201990,201990,0
32,CS48->US24,209514,209514,0
32,CS48->US32,234463,234462,0
32,CS48->US40,210068,210068,0
32,CS48->US48,206170,206170,0
32,CS48->US56,209356,209356,0
32,CS48->US64,228228,228227,0
32,CS48->US72,202784,202784,0
32,CS48->US80,208722,208722,0
32,CS48->US88,204486,204486,0
32,CS48->US96,217737,217737,0
32,CS48->US104,219472,219471,0
32,CS48->US112,207160,207160,0
32,CS48->US120,209951,209951,0
32,CS49->US1,206320,206320,0
32,CS49->US9,206002,206002,0
32,CS49->US17,202035,202035,0
32,CS49->US25,209884,209884,0
32,CS49->US33,234014,234014,0
32,CS49->US41,209355,209355,0
32,CS49->US49,205851,205851,0
32,CS49->US57,209361,209360,0
32,CS49->US65,229928,229928,0
32,CS49->US73,204527,204527,0
32,CS49->US81,209817,209817,0
32,CS49->US89,204005,204005,0
32,CS49->US97,218249,218249,0
32,CS49->US105,219123,219121,0
32,CS49->US113,206903,206903,0
32,CS49->US121,210122,210122,0
32,CS50->US2,205794,205794,0
32,CS50->US10,204736,204736,0
32,CS50->US18,202215,202215,0
32,CS50->US26,209178,209178,0
32,CS50->US34,235151,235150,0
32,CS50->US42,209635,209635,0
32,CS50->US50,206408,206408,0
32,CS50->US58,210478,210478,0
32,CS50->US66,230705,230705,0
32,CS50->US74,203653,203653,0
32,CS50->US82,209544,209544,0
32,CS50->US90,203906,203906,0
32,CS50->US98,217831,217831,0
32,CS50->US106,218373,218373,0
32,CS50->US114,207125,207125,0
32,CS50->US122,209685,209685,0
32,CS51->US3,206886,206886,0
32,CS51->US11,205091,205091,0
32,CS51->US19,202344,202344,0
32,CS51->US27,209277,209276,0
32,CS51->US35,234053,234052,0
32,CS51->US43,209420,209420,0
32,CS51->US51,207351,207351,0
32,CS51->US59,209839,209838,0
32,CS51->US67,229149,229149,0
32,CS51->US75,203271,203271,0
32,CS51->US83,209503,209503,0
32,CS51->US91,204768,204768,0
32,CS51->US99,218469,218469,0
32,CS51->US107,219865,219863,0
32,CS51->US115,206506,206506,0
32,CS51->US123,211003,211003,0
32,CS52->US4,206688,206688,0
32,CS52->US12,205069,205069,0
32,CS52->US20,201876,201876,0
32,CS52->US28,209468,209468,0
32,CS52->US36,233768,233768,0
32,CS52->US44,210067,210067,0
32,CS52->US52,207070,207070,0
32,CS52->US60,209273,209273,0
32,CS52->US68,229784,229782,0
32,CS52->US76,204142,204142,0
32,CS52->US84,209087,209087,0
32,CS52->US92,203680,203680,0
32,CS52->US100,217691,217689,0
32,CS52->US108,218921,218921,0
32,CS52->US116,206863,206863,0
32,CS52->US124,210136,210136,0
32,CS53->US5,206959,206959,0
32,CS53->US13,204196,204196,0
32,CS53->US21,202456,202456,0
32,CS53->US29,209048,209046,0
32,CS53->US37,234142,234142,0
32,CS53->US45,210059,210059,0
32,CS53->US53,206563,206563,0
32,CS53->US61,210458,210456,0
32,CS53->US69,230846,230845,0
32,CS53->US77,203216,203216,0
32,CS53->US85,209651,209651,0
32,CS53->US93,204306,204306,0
32,CS53->US101,217686,217686,0
32,CS53->US109,219109,219109,0
32,CS53->US117,207366,207366,0
32,CS53->US125,209815,209815,0
32,CS54->US6,206630,206630,0
32,CS54->US14,204700,204700,0
32,CS54->US22,202442,202442,0
32,CS54->US30,210007,210007,0
32,CS54->US38,233718,233717,0
32,CS54->US46,209609,209609,0
32,CS54->US54,206872,206872,0
32,CS54->US62,210266,210266,0
32,CS54->US70,229862,229862,0
32,CS54->US78,203771,203771,0
32,CS54->US86,209019,209019,0
32,CS54->US94,203632,203632,0
32,CS54->US102,218259,218259,0
32,CS54->US110,218973,218973,0
32,CS54->US118,207268,207268,0
32,CS54->US126,209731,209731,0
32,CS55->US7,206373,206373,0
32,CS55->US15,204664,204664,0
32,CS55->US23,202165,202165,0
32,CS55->US31,209322,209322,0
32,CS55->US39,233768,233768,0
32,CS55->US47,210299,210299,0
32,CS55->US55,206574,206574,0
32,CS55->US63,209340,209340,0
32,CS55->US71,230780,230779,0
32,CS55->US79,203376,203376,0
32,CS55->US87,210294,210293,0
32,CS55->US95,204638,204638,0
32,CS55->US103,218202,218201,0
32,CS55->US111,219193,219193,0
32,CS55->US119,207321,207321,0
32,CS55->US127,209894,209894,0
32,CS56->US0,205801,205801,0
32,CS56->US8,204800,204800,0
32,CS56->US16,202849,202849,0
32,CS56->US24,209424,209424,0
32,CS56->US32,234673,234673,0
32,CS56->US40,209624,209624,0
32,CS56->US48,205860,205860,0
32,CS56->US56,210389,210389,0
32,CS56->US64,230369,230368,0
32,CS56->US72,202333,202333,0
32,CS56->US80,210096,210096,0
32,CS56->US88,204537,204537,0
32,CS56->US96,217242,217242,0
32,CS56->US104,219545,219545,0
32,CS56->US112,206052,206052,0
32,CS56->US120,210057,210057,0
32,CS57->US1,205802,205802,0
32,CS57->US9,204334,204334,0
32,CS57->US17,202096,202096,0
32,CS57->US25,209522,209522,0
32,CS57->US33,234066,234062,0
32,CS57->US41,210390,210390,0
32,CS57->US49,206642,206642,0
32,CS57->US57,209807,209804,0
32,CS57->US65,229393,229393,0
32,CS57->US73,204277,204277,0
32,CS57->US81,209179,209178,0
32,CS57->US89,203839,203839,0
32,CS57->US97,217746,217745,0
32,CS57->US105,219166,219166,0
32,CS57->US113,207535,207535,0
32,CS57->US121,209907,209907,0
32,CS58->US2,205834,205834,0
32,CS58->US10,204513,204513,0
32,CS58->US18,201937,201937,0
32,CS58->US26,209502,209502,0
32,CS58->US34,234337,234337,0
32,CS58->US42,209709,209709,0
32,CS58->US50,206380,206380,0
32,CS58->US58,210127,210127,0
32,CS58->US66,229982,229981,0
32,CS58->US74,203627,203627,0
32,CS58->US82,210036,210036,0
32,CS58->US90,204379,204379,0
32,CS58->US98,217847,217846,0
32,CS58->US106,219553,219553,0
32,CS58->US114,206956,206956,0
32,CS58->US122,210544,210544,0
32,CS59->US3,205948,205948,0
32,CS59->US11,204554,204554,0
32,CS59->US19,202063,202063,0
32,CS59->US27,208971,208969,0
32,CS59->US35,235115,235115,0
32,CS59->US43,209856,209856,0
32,CS59->US51,206940,206940,0
32,CS59->US59,209232,209232,0
32,CS59->US67,230011,230011,0
32,CS59->US75,203799,203799,0
32,CS59->US83,209202,209202,0
32,CS59->US91,204261,204261,0
32,CS59->US99,218121,218121,0
32,CS59->US107,219629,219629,0
32,CS59->US115,207580,207580,0
32,CS59->US123,210223,210223,0
32,CS60->US4,205759,205759,0
32,CS60->US12,203868,203868,0
32,CS60->US20,202321,202321,0
32,CS60->US28,208861,208861,0
32,CS60->US36,233562,233562,0
32,CS60->US44,209213,209213,0
32,CS60->US52,206295,206295,0
32,CS60->US60,210268,210268,0
32,CS60->US68,229771,229770,0
32,CS60->US76,204251,204251,0
32,CS60->US84,209162,209162,0
32,CS60->US92,204784,204784,0
32,CS60->US100,217561,217561,0
32,CS60->US108,219487,219487,0
32,CS60->US116,206682,206682,0
32,CS60->US124,209752,209752,0
32,CS61->US5,205498,205498,0
32,CS61->US13,204190,204189,0
32,CS61->US21,202036,202036,0
32,CS61->US29,209478,209478,0
32,CS61->US37,234664,234663,0
32,CS61->US45,208966,208966,0
32,CS61->US53,205438,205438,0
32,CS61->US61,209612,209612,0
32,CS61->US69,230068,230066,0
32,CS61->US77,204112,204112,0
32,CS61->US85,208943,208942,0
32,CS61->US93,203240,203240,0
32,CS61->US101,218383,218383,0
32,CS61->US109,219012,219012,0
32,CS61->US117,207540,207540,0
32,CS61->US125,210270,210270,0
32,CS62->US6,206352,206352,0
32,CS62->US14,204274,204274,0
32,CS62->US22,201779,201779,0
32,CS62->US30,208879,208879,0
32,CS62->US38,234257,234257,0
32,CS62->US46,209803,209803,0
32,CS62->US54,206397,206397,0
32,CS62->US62,210020,210020,0
32,CS62->US70,230166,230166,0
32,CS62->US78,203743,203743,0
32,CS62->US86,208879,208879,0
32,CS62->US94,204522,204522,0
32,CS62->US102,218168,218167,0
32,CS62->US110,219716,219716,0
32,CS62->US118,207298,207298,0
32,CS62->US126,208694,208694,0
32,CS63->US7,206804,206804,0
32,CS63->US15,204459,204459,0
32,CS63->US23,202816,202816,0
32,CS63->US31,209072,209072,0
32,CS63->US39,234772,234772,0
32,CS63->US47,210359,210359,0
32,CS63->US55,206274,206274,0
32,CS63->US63,209653,209653,0
32,CS63->US71,230389,230389,0
32,CS63->US79,203119,203119,0
32,CS63->US87,210060,210060,0
32,CS63->US95,204540,204540,0
32,CS63->US103,217831,217831,0
32,CS63->US111,219730,219730,0
32,CS63->US119,206898,206898,0
32,CS63->US127,209931,209931,0
33,US0->CS0,206655,206655,0
33,US0->CS8,205984,205984,0
33,US0->CS16,206227,206227,0
33,US0->CS24,205864,205864,0
33,US0->CS32,206429,206429,0
33,US0->CS40,206686,206686,0
33,US0->CS48,206258,206258,0
33,US0->CS56,206091,206091,0
33,US1->CS1,205763,205763,0
33,US1->CS9,205418,205418,0
33,US1->CS17,205670,205670,0
33,US1->CS25,206761,206761,0
33,US1->CS33,206442,206442,0
33,US1->CS41,206496,206496,0
33,US1->CS49,206015,206015,0
33,US1->CS57,206862,206862,0
33,US2->CS2,205981,205981,0
33,US2->CS10,207048,207048,0
33,US2->CS18,206196,206196,0
33,US2->CS26,206329,206329,0
33,US2->CS34,206721,206721,0
33,US2->CS42,206368,206368,0
33,US2->CS50,206569,206569,0
33,US2->CS58,206543,206543,0
33,US3->CS3,207196,207196,0
33,US3->CS11,206667,206667,0
33,US3->CS19,206182,206182,0
33,US3->CS27,206144,206144,0
33,US3->CS35,206793,206793,0
33,US3->CS43,207373,207373,0
33,US3->CS51,207448,207448,0
33,US3->CS59,207168,207168,0
33,US4->CS4,206832,206832,0
33,US4->CS12,205959,205959,0
33,US4->CS20,205738,205738,0
33,US4->CS28,206247,206247,0
33,US4->CS36,206217,206217,0
33,US4->CS44,206363,206363,0
33,US4->CS52,207230,207230,0
33,US4->CS60,206431,206431,0
33,US5->CS5,206252,206252,0
33,US5->CS13,206589,206589,0
33,US5->CS21,205850,205850,0
33,US5->CS29,205398,205398,0
33,US5->CS37,206584,206584,0
33,US5->CS45,206573,206573,0
33,US5->CS53,206735,206735,0
33,US5->CS61,205657,205657,0
33,US6->CS6,206075,206075,0
33,US6->CS14,206624,206624,0
33,US6->CS22,206238,206238,0
33,US6->CS30,206617,206617,0
33,US6->CS38,206758,206758,0
33,US6->CS46,207491,207491,0
33,US6->CS54,206968,206968,0
33,US6->CS62,206605,206605,0
33,US7->CS7,206158,206158,0
33,US7->CS15,207112,207112,0
33,US7->CS23,206283,206283,0
