epoch,link_name,tx,rx,drop
26,CS54->US102,151674,151674,0
26,CS54->US110,152031,152031,0
26,CS54->US118,207026,207026,0
26,CS54->US126,208182,208182,0
26,CS55->US7,205830,205830,0
26,CS55->US15,202682,202682,0
26,CS55->US23,201734,201734,0
26,CS55->US31,174735,174735,0
26,CS55->US39,153821,153821,0
26,CS55->US47,209752,209752,0
26,CS55->US55,205970,205970,0
26,CS55->US63,174777,174777,0
26,CS55->US71,153401,153401,0
26,CS55->US79,202232,202232,0
26,CS55->US87,208021,208021,0
26,CS55->US95,203673,203673,0
26,CS55->US103,151970,151970,0
26,CS55->US111,152152,152152,0
26,CS55->US119,207051,207051,0
26,CS55->US127,207891,207891,0
26,CS56->US0,205478,205478,0
26,CS56->US8,202718,202718,0
26,CS56->US16,201488,201488,0
26,CS56->US24,175415,175414,0
26,CS56->US32,154065,154065,0
26,CS56->US40,208603,208603,0
26,CS56->US48,205772,205772,0
26,CS56->US56,174626,174626,0
26,CS56->US64,153117,153117,0
26,CS56->US72,202919,202919,0
26,CS56->US80,207225,207225,0
26,CS56->US88,203614,203614,0
26,CS56->US96,152084,152084,0
26,CS56->US104,151424,151424,0
26,CS56->US112,206809,206809,0
26,CS56->US120,207479,207479,0
26,CS57->US1,205531,205531,0
26,CS57->US9,202840,202840,0
26,CS57->US17,201732,201732,0
26,CS57->US25,174878,174877,0
26,CS57->US33,153134,153134,0
26,CS57->US41,209246,209246,0
26,CS57->US49,205128,205128,0
26,CS57->US57,174704,174704,0
26,CS57->US65,152593,152593,0
26,CS57->US73,203359,203359,0
26,CS57->US81,206600,206600,0
26,CS57->US89,203599,203599,0
26,CS57->US97,152047,152047,0
26,CS57->US105,152368,152368,0
26,CS57->US113,207268,207268,0
26,CS57->US121,208102,208102,0
26,CS58->US2,206094,206094,0
26,CS58->US10,202216,202216,0
26,CS58->US18,202071,202071,0
26,CS58->US26,174577,174577,0
26,CS58->US34,153121,153121,0
26,CS58->US42,208371,208371,0
26,CS58->US50,206451,206451,0
26,CS58->US58,174461,174461,0
26,CS58->US66,153857,153857,0
26,CS58->US74,203009,203009,0
26,CS58->US82,206969,206969,0
26,CS58->US90,202924,202924,0
26,CS58->US98,151977,151977,0
26,CS58->US106,152406,152406,0
26,CS58->US114,207113,207113,0
26,CS58->US122,208522,208522,0
26,CS59->US3,205403,205403,0
26,CS59->US11,202903,202903,0
26,CS59->US19,201957,201957,0
26,CS59->US27,174445,174445,0
26,CS59->US35,153001,153001,0
26,CS59->US43,208894,208894,0
26,CS59->US51,206452,206452,0
26,CS59->US59,174518,174518,0
26,CS59->US67,153425,153425,0
26,CS59->US75,202981,202981,0
26,CS59->US83,206447,206447,0
26,CS59->US91,203421,203421,0
26,CS59->US99,152525,152525,0
26,CS59->US107,152934,152934,0
26,CS59->US115,206827,206827,0
26,CS59->US123,207903,207903,0
26,CS60->US4,205636,205636,0
26,CS60->US12,202528,202528,0
26,CS60->US20,201895,201895,0
26,CS60->US28,174667,174667,0
26,CS60->US36,153339,153339,0
26,CS60->US44,208868,208868,0
26,CS60->US52,205632,205632,0
26,CS60->US60,174814,174814,0
26,CS60->US68,153165,153165,0
26,CS60->US76,203475,203475,0
26,CS60->US84,206783,206783,0
26,CS60->US92,203317,203317,0
26,CS60->US100,152030,152030,0
26,CS60->US108,151778,151778,0
26,CS60->US116,207075,207075,0
26,CS60->US124,207908,207908,0
26,CS61->US5,205543,205543,0
26,CS61->US13,201868,201868,0
26,CS61->US21,201320,201320,0
26,CS61->US29,174601,174601,0
26,CS61->US37,153366,153366,0
26,CS61->US45,208373,208373,0
26,CS61->US53,205348,205348,0
26,CS61->US61,174630,174628,0
26,CS61->US69,153069,153069,0
26,CS61->US77,202945,202945,0
26,CS61->US85,207364,207364,0
26,CS61->US93,202007,202007,0
26,CS61->US101,151762,151762,0
26,CS61->US109,152247,152247,0
26,CS61->US117,206705,206705,0
26,CS61->US125,206676,206676,0
26,CS62->US6,206224,206224,0
26,CS62->US14,202579,202579,0
26,CS62->US22,201848,201848,0
26,CS62->US30,175108,175108,0
26,CS62->US38,153390,153390,0
26,CS62->US46,209004,209004,0
26,CS62->US54,205761,205761,0
26,CS62->US62,174906,174906,0
26,CS62->US70,153682,153682,0
26,CS62->US78,202823,202823,0
26,CS62->US86,206966,206966,0
26,CS62->US94,203736,203736,0
26,CS62->US102,152491,152491,0
26,CS62->US110,152455,152455,0
26,CS62->US118,207059,207059,0
26,CS62->US126,207077,207077,0
26,CS63->US7,206437,206437,0
26,CS63->US15,202754,202754,0
26,CS63->US23,201533,201533,0
26,CS63->US31,173961,173961,0
26,CS63->US39,153503,153503,0
26,CS63->US47,209104,209104,0
26,CS63->US55,206583,206583,0
26,CS63->US63,175117,175116,0
26,CS63->US71,153509,153509,0
26,CS63->US79,202848,202848,0
26,CS63->US87,207424,207424,0
26,CS63->US95,203762,203762,0
26,CS63->US103,151608,151608,0
26,CS63->US111,151904,151904,0
26,CS63->US119,206279,206279,0
26,CS63->US127,208266,208266,0
27,US0->CS0,205293,205293,0
27,US0->CS8,206293,206293,0
27,US0->CS16,206020,206020,0
27,US0->CS24,204648,204648,0
27,US0->CS32,205330,205330,0
27,US0->CS40,206478,206478,0
27,US0->CS48,206254,206254,0
27,US0->CS56,206002,206002,0
27,US1->CS1,206496,206496,0
27,US1->CS9,205340,205340,0
27,US1->CS17,205503,205503,0
27,US1->CS25,206424,206424,0
27,US1->CS33,206411,206411,0
27,US1->CS41,206981,206981,0
27,US1->CS49,205859,205859,0
27,US1->CS57,205352,205352,0
27,US2->CS2,206487,206487,0
27,US2->CS10,206092,206092,0
27,US2->CS18,206681,206681,0
27,US2->CS26,206735,206735,0
27,US2->CS34,205701,205701,0
27,US2->CS42,205981,205981,0
27,US2->CS50,205995,205995,0
27,US2->CS58,206663,206663,0
27,US3->CS3,206205,206205,0
27,US3->CS11,206465,206465,0
27,US3->CS19,206411,206411,0
27,US3->CS27,205860,205860,0
27,US3->CS35,205926,205926,0
27,US3->CS43,206507,206507,0
27,US3->CS51,206523,206523,0
27,US3->CS59,206644,206644,0
27,US4->CS4,206752,206752,0
27,US4->CS12,206409,206409,0
27,US4->CS20,205422,205422,0
27,US4->CS28,205569,205569,0
27,US4->CS36,206384,206384,0
27,US4->CS44,206511,206511,0
27,US4->CS52,206652,206652,0
27,US4->CS60,205838,205838,0
27,US5->CS5,205992,205992,0
27,US5->CS13,205759,205759,0
27,US5->CS21,205854,205854,0
27,US5->CS29,205364,205364,0
27,US5->CS37,205987,205987,0
27,US5->CS45,205781,205781,0
27,US5->CS53,206171,206171,0
27,US5->CS61,205553,205553,0
27,US6->CS6,205850,205850,0
27,US6->CS14,205573,205573,0
27,US6->CS22,205723,205723,0
27,US6->CS30,206452,206452,0
27,US6->CS38,206529,206529,0
27,US6->CS46,206984,206984,0
27,US6->CS54,206120,206120,0
27,US6->CS62,205965,205965,0
27,US7->CS7,206148,206148,0
27,US7->CS15,206559,206559,0
27,US7->CS23,205319,205319,0
27,US7->CS31,205772,205772,0
27,US7->CS39,205963,205963,0
27,US7->CS47,205926,205926,0
27,US7->CS55,206088,206088,0
27,US7->CS63,206709,206709,0
27,US8->CS0,207313,207313,0
27,US8->CS8,206925,206925,0
27,US8->CS16,206639,206639,0
27,US8->CS24,206624,206624,0
27,US8->CS32,205915,205915,0
27,US8->CS40,207013,207013,0
27,US8->CS48,206761,206761,0
27,US8->CS56,207144,207144,0
27,US9->CS1,207770,207770,0
27,US9->CS9,207104,207104,0
27,US9->CS17,207463,207463,0
27,US9->CS25,207474,207474,0
27,US9->CS33,207446,207446,0
27,US9->CS41,206780,206780,0
27,US9->CS49,207340,207340,0
27,US9->CS57,206539,206539,0
27,US10->CS2,207412,207412,0
27,US10->CS10,207247,207247,0
27,US10->CS18,207076,207076,0
27,US10->CS26,208153,208153,0
27,US10->CS34,207510,207510,0
27,US10->CS42,207076,207076,0
27,US10->CS50,206728,206728,0
27,US10->CS58,206843,206843,0
27,US11->CS3,208155,208155,0
27,US11->CS11,206873,206873,0
27,US11->CS19,206970,206970,0
27,US11->CS27,207513,207513,0
27,US11->CS35,207070,207070,0
27,US11->CS43,206834,206834,0
27,US11->CS51,207444,207444,0
27,US11->CS59,206468,206468,0
27,US12->CS4,207455,207455,0
27,US12->CS12,207576,207576,0
27,US12->CS20,207403,207403,0
27,US12->CS28,208060,208060,0
27,US12->CS36,207260,207260,0
27,US12->CS44,206899,206899,0
27,US12->CS52,207951,207951,0
27,US12->CS60,206702,206702,0
27,US13->CS5,206961,206961,0
27,US13->CS13,207161,207161,0
27,US13->CS21,207298,207298,0
27,US13->CS29,207219,207219,0
27,US13->CS37,207315,207315,0
27,US13->CS45,207283,207283,0
27,US13->CS53,207642,207642,0
27,US13->CS61,207309,207309,0
27,US14->CS6,206756,206756,0
27,US14->CS14,207626,207626,0
27,US14->CS22,207927,207927,0
27,US14->CS30,207244,207244,0
27,US14->CS38,207577,207577,0
27,US14->CS46,207371,207371,0
27,US14->CS54,207056,207056,0
27,US14->CS62,206991,206991,0
27,US15->CS7,207608,207608,0
27,US15->CS15,207855,207855,0
27,US15->CS23,207331,207331,0
27,US15->CS31,207155,207155,0
27,US15->CS39,207354,207354,0
27,US15->CS47,207134,207134,0
27,US15->CS55,208032,208032,0
27,US15->CS63,207312,207312,0
27,US16->CS0,207970,207970,0
27,US16->CS8,207202,207202,0
27,US16->CS16,207748,207748,0
27,US16->CS24,207546,207546,0
27,US16->CS32,207893,207893,0
27,US16->CS40,207842,207842,0
27,US16->CS48,207820,207820,0
27,US16->CS56,207451,207451,0
27,US17->CS1,208387,208387,0
27,US17->CS9,208031,208031,0
27,US17->CS17,207675,207675,0
27,US17->CS25,208615,208615,0
27,US17->CS33,208216,208216,0
27,US17->CS41,207068,207068,0
27,US17->CS49,207492,207492,0
27,US17->CS57,208169,208169,0
27,US18->CS2,208646,208646,0
27,US18->CS10,207422,207422,0
27,US18->CS18,208956,208956,0
27,US18->CS26,208341,208341,0
27,US18->CS34,207669,207669,0
27,US18->CS42,207453,207453,0
27,US18->CS50,208050,208050,0
27,US18->CS58,208457,208457,0
27,US19->CS3,208846,208846,0
27,US19->CS11,208580,208580,0
27,US19->CS19,208046,208046,0
27,US19->CS27,207506,207506,0
27,US19->CS35,207610,207610,0
27,US19->CS43,208254,208254,0
27,US19->CS51,208741,208741,0
27,US19->CS59,207908,207908,0
27,US20->CS4,208083,208083,0
27,US20->CS12,208312,208312,0
27,US20->CS20,207699,207699,0
27,US20->CS28,207983,207983,0
27,US20->CS36,209188,209188,0
27,US20->CS44,208314,208314,0
27,US20->CS52,208249,208249,0
27,US20->CS60,207901,207901,0
27,US21->CS5,208517,208517,0
27,US21->CS13,206998,206998,0
27,US21->CS21,207167,207167,0
27,US21->CS29,208274,208274,0
27,US21->CS37,207262,207262,0
27,US21->CS45,208295,208295,0
27,US21->CS53,208234,208234,0
27,US21->CS61,206662,206662,0
27,US22->CS6,208389,208389,0
27,US22->CS14,206819,206819,0
27,US22->CS22,207920,207920,0
27,US22->CS30,208130,208130,0
27,US22->CS38,207820,207820,0
27,US22->CS46,207778,207778,0
27,US22->CS54,208211,208211,0
27,US22->CS62,207033,207033,0
27,US23->CS7,208109,208109,0
27,US23->CS15,207467,207467,0
27,US23->CS23,207609,207609,0
27,US23->CS31,208270,208270,0
27,US23->CS39,207840,207840,0
27,US23->CS47,207729,207729,0
27,US23->CS55,207770,207770,0
27,US23->CS63,208227,208227,0
27,US24->CS0,202896,202896,0
27,US24->CS8,202588,202588,0
27,US24->CS16,201042,201042,0
27,US24->CS24,202626,202626,0
27,US24->CS32,202940,202940,0
27,US24->CS40,202089,202089,0
27,US24->CS48,201837,201837,0
27,US24->CS56,202580,202580,0
27,US25->CS1,202798,202798,0
27,US25->CS9,202522,202522,0
27,US25->CS17,203010,203010,0
27,US25->CS25,202574,202574,0
27,US25->CS33,202245,202245,0
27,US25->CS41,202398,202398,0
27,US25->CS49,202470,202470,0
27,US25->CS57,202370,202370,0
27,US26->CS2,202702,202702,0
27,US26->CS10,202376,202376,0
27,US26->CS18,202753,202753,0
27,US26->CS26,202863,202863,0
27,US26->CS34,201808,201808,0
27,US26->CS42,202855,202855,0
27,US26->CS50,202647,202647,0
27,US26->CS58,201908,201908,0
27,US27->CS3,202721,202721,0
27,US27->CS11,202082,202082,0
27,US27->CS19,202274,202274,0
27,US27->CS27,202939,202939,0
27,US27->CS35,202829,202829,0
27,US27->CS43,202189,202189,0
27,US27->CS51,202845,202845,0
27,US27->CS59,202021,202021,0
27,US28->CS4,202260,202260,0
27,US28->CS12,201977,201977,0
27,US28->CS20,202110,202110,0
27,US28->CS28,202727,202727,0
27,US28->CS36,202415,202415,0
27,US28->CS44,201853,201853,0
27,US28->CS52,202230,202230,0
27,US28->CS60,202366,202366,0
27,US29->CS5,203055,203055,0
27,US29->CS13,202376,202376,0
27,US29->CS21,202821,202821,0
27,US29->CS29,202295,202295,0
27,US29->CS37,202573,202573,0
27,US29->CS45,202784,202784,0
27,US29->CS53,202262,202262,0
27,US29->CS61,202242,202242,0
27,US30->CS6,202632,202632,0
27,US30->CS14,202921,202921,0
27,US30->CS22,201886,201886,0
27,US30->CS30,202101,202101,0
27,US30->CS38,203119,203119,0
27,US30->CS46,203114,203114,0
27,US30->CS54,202946,202946,0
27,US30->CS62,202366,202366,0
27,US31->CS7,202149,202149,0
27,US31->CS15,202804,202804,0
27,US31->CS23,201880,201880,0
27,US31->CS31,202316,202316,0
27,US31->CS39,202598,202598,0
27,US31->CS47,203120,203120,0
27,US31->CS55,202660,202660,0
27,US31->CS63,202940,202940,0
27,US32->CS0,153458,153458,0
27,US32->CS8,152797,152797,0
27,US32->CS16,154118,154118,0
27,US32->CS24,153638,153638,0
27,US32->CS32,153650,153650,0
27,US32->CS40,153951,153951,0
27,US32->CS48,152875,152875,0
27,US32->CS56,153235,153235,0
27,US33->CS1,154171,154171,0
27,US33->CS9,153729,153729,0
27,US33->CS17,153685,153685,0
27,US33->CS25,153855,153855,0
27,US33->CS33,153940,153940,0
27,US33->CS41,153425,153425,0
27,US33->CS49,153395,153395,0
27,US33->CS57,152729,152729,0
27,US34->CS2,153725,153725,0
27,US34->CS10,153767,153767,0
27,US34->CS18,153553,153553,0
27,US34->CS26,153060,153060,0
27,US34->CS34,153322,153322,0
27,US34->CS42,153664,153664,0
27,US34->CS50,153207,153207,0
27,US34->CS58,153908,153908,0
27,US35->CS3,153180,153180,0
27,US35->CS11,153544,153544,0
27,US35->CS19,153820,153820,0
27,US35->CS27,153104,153104,0
27,US35->CS35,153923,153923,0
27,US35->CS43,153403,153403,0
27,US35->CS51,152946,152946,0
27,US35->CS59,153454,153454,0
27,US36->CS4,153668,153668,0
27,US36->CS12,153103,153103,0
27,US36->CS20,153028,153028,0
27,US36->CS28,153544,153544,0
27,US36->CS36,152971,152971,0
27,US36->CS44,154168,154168,0
27,US36->CS52,153326,153326,0
27,US36->CS60,153287,153287,0
27,US37->CS5,153839,153839,0
27,US37->CS13,153195,153195,0
27,US37->CS21,152805,152805,0
27,US37->CS29,153448,153448,0
27,US37->CS37,152989,152989,0
27,US37->CS45,152728,152728,0
27,US37->CS53,153300,153300,0
27,US37->CS61,153106,153106,0
27,US38->CS6,153605,153605,0
27,US38->CS14,153651,153651,0
27,US38->CS22,153794,153794,0
27,US38->CS30,153337,153337,0
27,US38->CS38,153667,153667,0
27,US38->CS46,153709,153709,0
27,US38->CS54,153174,153174,0
27,US38->CS62,153760,153760,0
27,US39->CS7,153187,153187,0
27,US39->CS15,153414,153414,0
27,US39->CS23,153088,153088,0
27,US39->CS31,153841,153841,0
27,US39->CS39,152755,152755,0
27,US39->CS47,153848,153848,0
27,US39->CS55,153496,153496,0
27,US39->CS63,153606,153606,0
27,US40->CS0,206023,206023,0
27,US40->CS8,206374,206374,0
27,US40->CS16,206251,206251,0
27,US40->CS24,206626,206626,0
27,US40->CS32,206780,206780,0
27,US40->CS40,206737,206737,0
27,US40->CS48,207211,207211,0
27,US40->CS56,206710,206710,0
27,US41->CS1,206660,206503,157
27,US41->CS9,206962,206962,0
27,US41->CS17,206069,206069,0
27,US41->CS25,206700,206700,0
27,US41->CS33,205719,205719,0
27,US41->CS41,206566,206566,0
27,US41->CS49,206685,206685,0
27,US41->CS57,207064,207064,0
27,US42->CS2,207049,207049,0
27,US42->CS10,206884,206884,0
27,US42->CS18,206647,206647,0
27,US42->CS26,206561,206561,0
27,US42->CS34,207087,207087,0
27,US42->CS42,206888,206888,0
27,US42->CS50,206966,206966,0
27,US42->CS58,206945,206945,0
27,US43->CS3,206472,206472,0
27,US43->CS11,207316,207316,0
27,US43->CS19,207036,207036,0
27,US43->CS27,207347,207347,0
27,US43->CS35,206791,206791,0
27,US43->CS43,206069,206069,0
27,US43->CS51,206387,206387,0
27,US43->CS59,206733,206733,0
27,US44->CS4,206611,206611,0
27,US44->CS12,207990,207990,0
27,US44->CS20,207266,207266,0
27,US44->CS28,206922,206922,0
27,US44->CS36,206731,206731,0
27,US44->CS44,206672,206672,0
27,US44->CS52,206112,206112,0
27,US44->CS60,206934,206934,0
27,US45->CS5,206843,206843,0
27,US45->CS13,206663,206663,0
27,US45->CS21,205742,205742,0
27,US45->CS29,206728,206728,0
27,US45->CS37,206779,206779,0
27,US45->CS45,206699,206699,0
27,US45->CS53,206980,206980,0
27,US45->CS61,206639,206639,0
27,US46->CS6,206040,206040,0
27,US46->CS14,206446,206446,0
27,US46->CS22,207554,207554,0
27,US46->CS30,206519,206519,0
27,US46->CS38,206585,206585,0
27,US46->CS46,206531,206531,0
27,US46->CS54,206948,206948,0
27,US46->CS62,207031,207031,0
27,US47->CS7,206210,206210,0
27,US47->CS15,206247,206247,0
27,US47->CS23,205964,205964,0
27,US47->CS31,207126,207126,0
27,US47->CS39,206700,206700,0
27,US47->CS47,206379,206379,0
27,US47->CS55,206997,206997,0
27,US47->CS63,206204,206204,0
27,US48->CS0,206423,206423,0
27,US48->CS8,206243,206243,0
27,US48->CS16,205618,205618,0
27,US48->CS24,205393,205393,0
27,US48->CS32,205459,205459,0
27,US48->CS40,206408,206408,0
27,US48->CS48,205646,205646,0
27,US48->CS56,205720,205720,0
27,US49->CS1,207250,207250,0
27,US49->CS9,205929,205929,0
27,US49->CS17,205500,205500,0
27,US49->CS25,206296,206296,0
27,US49->CS33,206136,206136,0
27,US49->CS41,205251,205251,0
27,US49->CS49,206579,206579,0
27,US49->CS57,205726,205726,0
27,US50->CS2,206366,206366,0
27,US50->CS10,206126,206126,0
27,US50->CS18,206284,206284,0
27,US50->CS26,205812,205812,0
27,US50->CS34,205505,205505,0
27,US50->CS42,206088,206088,0
27,US50->CS50,205403,205403,0
27,US50->CS58,206257,206257,0
27,US51->CS3,206905,206905,0
27,US51->CS11,205822,205822,0
27,US51->CS19,206632,206632,0
27,US51->CS27,206200,206200,0
27,US51->CS35,206605,206605,0
27,US51->CS43,205567,205567,0
27,US51->CS51,205630,205630,0
27,US51->CS59,205615,205615,0
27,US52->CS4,206438,206438,0
27,US52->CS12,206284,206284,0
27,US52->CS20,206475,206475,0
27,US52->CS28,206475,206475,0
27,US52->CS36,205862,205862,0
27,US52->CS44,206328,206328,0
27,US52->CS52,206864,206864,0
27,US52->CS60,205843,205843,0
27,US53->CS5,205635,205635,0
27,US53->CS13,206399,206399,0
27,US53->CS21,205748,205748,0
27,US53->CS29,205965,205965,0
27,US53->CS37,206145,206145,0
27,US53->CS45,206116,206116,0
27,US53->CS53,206544,206544,0
27,US53->CS61,205731,205731,0
27,US54->CS6,206881,206881,0
27,US54->CS14,206392,206392,0
27,US54->CS22,206070,206070,0
27,US54->CS30,206329,206329,0
27,US54->CS38,206072,206072,0
27,US54->CS46,205895,205895,0
27,US54->CS54,205540,205540,0
27,US54->CS62,206415,206415,0
27,US55->CS7,206381,206381,0
27,US55->CS15,205520,205520,0
27,US55->CS23,205777,205777,0
27,US55->CS31,205486,205486,0
27,US55->CS39,206456,206456,0
27,US55->CS47,205834,205834,0
27,US55->CS55,205950,205950,0
27,US55->CS63,206686,206686,0
27,US56->CS0,201873,201873,0
27,US56->CS8,202336,202335,0
27,US56->CS16,202074,202074,0
27,US56->CS24,203456,203456,0
27,US56->CS32,202843,202843,0
27,US56->CS40,202875,202875,0
27,US56->CS48,202294,202294,0
27,US56->CS56,203427,203427,0
27,US57->CS1,202048,202048,0
27,US57->CS9,202176,202176,0
27,US57->CS17,202953,202953,0
27,US57->CS25,203193,203193,0
27,US57->CS33,202850,202850,0
27,US57->CS41,202404,202404,0
27,US57->CS49,203152,203152,0
27,US57->CS57,202455,202455,0
27,US58->CS2,202253,202253,0
27,US58->CS10,202353,202353,0
27,US58->CS18,202640,202640,0
27,US58->CS26,203142,203142,0
27,US58->CS34,202789,202789,0
27,US58->CS42,202856,202856,0
27,US58->CS50,202884,202884,0
27,US58->CS58,202454,202454,0
27,US59->CS3,203245,203245,0
27,US59->CS11,202555,202555,0
27,US59->CS19,202745,202745,0
27,US59->CS27,202844,202844,0
27,US59->CS35,201755,201755,0
27,US59->CS43,202550,202550,0
27,US59->CS51,203179,203179,0
27,US59->CS59,202311,202311,0
27,US60->CS4,202533,202533,0
27,US60->CS12,203100,203100,0
27,US60->CS20,202605,202605,0
27,US60->CS28,203407,203407,0
27,US60->CS36,202132,202132,0
27,US60->CS44,202573,202573,0
27,US60->CS52,202539,202539,0
27,US60->CS60,202587,202587,0
27,US61->CS5,202846,202846,0
27,US61->CS13,203187,203186,0
27,US61->CS21,202742,202742,0
27,US61->CS29,202521,202521,0
27,US61->CS37,202062,202062,0
27,US61->CS45,203091,203091,0
27,US61->CS53,202484,202484,0
27,US61->CS61,202480,202480,0
27,US62->CS6,203013,203013,0
27,US62->CS14,202653,202653,0
27,US62->CS22,202204,202204,0
27,US62->CS30,202292,202292,0
27,US62->CS38,201954,201954,0
27,US62->CS46,201729,201729,0
27,US62->CS54,202608,202608,0
27,US62->CS62,202989,202989,0
27,US63->CS7,202141,202141,0
27,US63->CS15,202763,202763,0
27,US63->CS23,201981,201981,0
27,US63->CS31,202872,202872,0
27,US63->CS39,202293,202293,0
27,US63->CS47,203283,203283,0
27,US63->CS55,202371,202371,0
27,US63->CS63,201786,201786,0
27,US64->CS0,153585,153585,0
27,US64->CS8,153491,153491,0
27,US64->CS16,153063,153063,0
27,US64->CS24,153883,153883,0
27,US64->CS32,153307,153307,0
27,US64->CS40,154077,154077,0
27,US64->CS48,153080,153080,0
27,US64->CS56,154126,154126,0
27,US65->CS1,153992,153992,0
27,US65->CS9,153449,153449,0
27,US65->CS17,153245,153245,0
27,US65->CS25,153973,153973,0
27,US65->CS33,153817,153817,0
27,US65->CS41,153168,153168,0
27,US65->CS49,153483,153483,0
27,US65->CS57,153318,153318,0
27,US66->CS2,153359,153359,0
27,US66->CS10,153101,153101,0
27,US66->CS18,153494,153494,0
27,US66->CS26,153757,153757,0
27,US66->CS34,153706,153706,0
27,US66->CS42,153282,153282,0
27,US66->CS50,153718,153718,0
27,US66->CS58,153253,153253,0
27,US67->CS3,153877,153877,0
27,US67->CS11,153970,153970,0
27,US67->CS19,153030,153030,0
27,US67->CS27,153370,153370,0
27,US67->CS35,153314,153314,0
27,US67->CS43,153831,153831,0
27,US67->CS51,153384,153384,0
27,US67->CS59,153147,153147,0
27,US68->CS4,154063,154063,0
27,US68->CS12,153575,153575,0
27,US68->CS20,153858,153858,0
27,US68->CS28,153029,153029,0
27,US68->CS36,153506,153506,0
27,US68->CS44,153635,153635,0
27,US68->CS52,153048,153048,0
27,US68->CS60,153461,153461,0
27,US69->CS5,152859,152859,0
27,US69->CS13,153818,153818,0
27,US69->CS21,153500,153500,0
27,US69->CS29,152700,152700,0
27,US69->CS37,154103,154103,0
27,US69->CS45,153228,153228,0
27,US69->CS53,153566,153566,0
27,US69->CS61,153450,153450,0
27,US70->CS6,154173,154173,0
27,US70->CS14,153522,153522,0
27,US70->CS22,153252,153252,0
27,US70->CS30,153613,153613,0
27,US70->CS38,153686,153686,0
27,US70->CS46,153506,153506,0
27,US70->CS54,153512,153512,0
27,US70->CS62,153534,153534,0
27,US71->CS7,153141,153141,0
27,US71->CS15,153312,153312,0
27,US71->CS23,153791,153791,0
27,US71->CS31,153663,153663,0
27,US71->CS39,153880,153880,0
27,US71->CS47,153404,153404,0
27,US71->CS55,153939,153939,0
27,US71->CS63,153575,153575,0
27,US72->CS0,202039,202039,0
27,US72->CS8,203790,203790,0
27,US72->CS16,203782,203782,0
27,US72->CS24,202869,202869,0
27,US72->CS32,202860,202860,0
27,US72->CS40,203014,203014,0
27,US72->CS48,202652,202652,0
27,US72->CS56,203625,203625,0
27,US73->CS1,203703,203703,0
27,US73->CS9,203182,203182,0
27,US73->CS17,203117,203117,0
27,US73->CS25,203601,203601,0
27,US73->CS33,203689,203689,0
27,US73->CS41,203563,203563,0
27,US73->CS49,202696,202696,0
27,US73->CS57,203509,203509,0
27,US74->CS2,203561,203561,0
27,US74->CS10,202710,202710,0
27,US74->CS18,203387,203387,0
27,US74->CS26,203429,203429,0
27,US74->CS34,203579,203579,0
27,US74->CS42,203394,203394,0
27,US74->CS50,203410,203410,0
27,US74->CS58,203013,203013,0
27,US75->CS3,203761,203761,0
27,US75->CS11,203848,203848,0
27,US75->CS19,203793,203793,0
27,US75->CS27,203314,203314,0
27,US75->CS35,203824,203824,0
27,US75->CS43,203801,203801,0
27,US75->CS51,202885,202885,0
27,US75->CS59,203394,203394,0
27,US76->CS4,203824,203824,0
27,US76->CS12,203209,203209,0
27,US76->CS20,203185,203185,0
27,US76->CS28,204045,204045,0
27,US76->CS36,203133,203133,0
27,US76->CS44,203516,203516,0
27,US76->CS52,202794,202794,0
27,US76->CS60,203324,203324,0
27,US77->CS5,203749,203749,0
27,US77->CS13,203855,203855,0
27,US77->CS21,203608,203608,0
27,US77->CS29,202852,202852,0
27,US77->CS37,203202,203202,0
27,US77->CS45,203940,203940,0
27,US77->CS53,203250,203250,0
27,US77->CS61,202002,202002,0
27,US78->CS6,203630,203630,0
27,US78->CS14,202111,202111,0
27,US78->CS22,203296,203296,0
27,US78->CS30,203044,203044,0
27,US78->CS38,203759,203759,0
27,US78->CS46,203599,203599,0
27,US78->CS54,202845,202845,0
27,US78->CS62,203722,203722,0
27,US79->CS7,204230,204230,0
27,US79->CS15,203524,203524,0
27,US79->CS23,202599,202599,0
27,US79->CS31,203326,203326,0
27,US79->CS39,203154,203154,0
27,US79->CS47,203481,203481,0
27,US79->CS55,203793,203793,0
27,US79->CS63,203690,203690,0
27,US80->CS0,203105,203105,0
27,US80->CS8,202439,202439,0
27,US80->CS16,203007,203007,0
27,US80->CS24,203018,203017,0
27,US80->CS32,202529,202529,0
27,US80->CS40,202375,202375,0
27,US80->CS48,202626,202626,0
27,US80->CS56,202682,202682,0
27,US81->CS1,203227,203227,0
27,US81->CS9,202482,202482,0
27,US81->CS17,202124,202124,0
27,US81->CS25,202795,202795,0
27,US81->CS33,202804,202804,0
27,US81->CS41,202340,202340,0
27,US81->CS49,202102,202102,0
27,US81->CS57,202699,202699,0
27,US82->CS2,202587,202587,0
27,US82->CS10,202667,202667,0
27,US82->CS18,203086,203086,0
27,US82->CS26,202377,202377,0
27,US82->CS34,202529,202529,0
27,US82->CS42,202308,202308,0
27,US82->CS50,202076,202076,0
27,US82->CS58,202093,202092,0
27,US83->CS3,202340,202339,0
27,US83->CS11,201750,201750,0
27,US83->CS19,202166,202166,0
27,US83->CS27,203049,203049,0
27,US83->CS35,202777,202777,0
27,US83->CS43,203030,203030,0
27,US83->CS51,202414,202414,0
27,US83->CS59,202851,202851,0
27,US84->CS4,203247,203247,0
27,US84->CS12,202928,202928,0
