epoch,link_name,tx,rx,drop
12,US86->CS46,50464,50464,0
12,US86->CS54,50608,50608,0
12,US86->CS62,50608,50608,0
12,US87->CS7,50561,50561,0
12,US87->CS15,50342,50342,0
12,US87->CS23,50189,50189,0
12,US87->CS31,50036,50036,0
12,US87->CS39,50812,50812,0
12,US87->CS47,50602,50602,0
12,US87->CS55,50455,50455,0
12,US87->CS63,50687,50687,0
12,US88->CS0,50953,50953,0
12,US88->CS8,51165,51165,0
12,US88->CS16,51449,51449,0
12,US88->CS24,50844,50844,0
12,US88->CS32,51104,51104,0
12,US88->CS40,50902,50902,0
12,US88->CS48,51045,51045,0
12,US88->CS56,51309,51309,0
12,US89->CS1,50758,50758,0
12,US89->CS9,51106,51106,0
12,US89->CS17,50958,50958,0
12,US89->CS25,51333,51333,0
12,US89->CS33,51219,51219,0
12,US89->CS41,51263,51263,0
12,US89->CS49,51435,51435,0
12,US89->CS57,51233,51233,0
12,US90->CS2,51140,51140,0
12,US90->CS10,50824,50824,0
12,US90->CS18,51348,51348,0
12,US90->CS26,50988,50988,0
12,US90->CS34,51539,51539,0
12,US90->CS42,50981,50981,0
12,US90->CS50,51120,51120,0
12,US90->CS58,51090,51090,0
12,US91->CS3,50784,50784,0
12,US91->CS11,51073,51073,0
12,US91->CS19,51163,51163,0
12,US91->CS27,50998,50998,0
12,US91->CS35,51370,51370,0
12,US91->CS43,50720,50720,0
12,US91->CS51,51035,51035,0
12,US91->CS59,50839,50839,0
12,US92->CS4,50960,50960,0
12,US92->CS12,50980,50980,0
12,US92->CS20,50576,50576,0
12,US92->CS28,50604,50604,0
12,US92->CS36,50678,50678,0
12,US92->CS44,50864,50864,0
12,US92->CS52,51109,51109,0
12,US92->CS60,51267,51267,0
12,US93->CS5,51290,51290,0
12,US93->CS13,51092,51092,0
12,US93->CS21,50888,50888,0
12,US93->CS29,50668,50668,0
12,US93->CS37,51122,51122,0
12,US93->CS45,51162,51162,0
12,US93->CS53,51036,51036,0
12,US93->CS61,50877,50877,0
12,US94->CS6,51327,51327,0
12,US94->CS14,50671,50671,0
12,US94->CS22,51148,51148,0
12,US94->CS30,51328,51328,0
12,US94->CS38,50784,50784,0
12,US94->CS46,51050,51050,0
12,US94->CS54,51109,51109,0
12,US94->CS62,50959,50959,0
12,US95->CS7,50906,50906,0
12,US95->CS15,51037,51037,0
12,US95->CS23,51237,51237,0
12,US95->CS31,51313,51313,0
12,US95->CS39,50970,50970,0
12,US95->CS47,50769,50769,0
12,US95->CS55,51226,51226,0
12,US95->CS63,50970,50970,0
12,US96->CS0,50918,50918,0
12,US96->CS8,50945,50945,0
12,US96->CS16,51238,51238,0
12,US96->CS24,50825,50825,0
12,US96->CS32,50989,50989,0
12,US96->CS40,51004,51004,0
12,US96->CS48,50416,50416,0
12,US96->CS56,50403,50403,0
12,US97->CS1,51021,51021,0
12,US97->CS9,50850,50850,0
12,US97->CS17,51130,51130,0
12,US97->CS25,50519,50519,0
12,US97->CS33,51105,51105,0
12,US97->CS41,51142,51142,0
12,US97->CS49,50599,50599,0
12,US97->CS57,50734,50734,0
12,US98->CS2,50873,50873,0
12,US98->CS10,50834,50834,0
12,US98->CS18,50935,50935,0
12,US98->CS26,50814,50814,0
12,US98->CS34,50937,50937,0
12,US98->CS42,51206,51206,0
12,US98->CS50,50659,50659,0
12,US98->CS58,51192,51192,0
12,US99->CS3,50656,50656,0
12,US99->CS11,51094,51094,0
12,US99->CS19,51075,51075,0
12,US99->CS27,50961,50961,0
12,US99->CS35,51215,51215,0
12,US99->CS43,50938,50938,0
12,US99->CS51,50749,50749,0
12,US99->CS59,50742,50742,0
12,US100->CS4,50666,50666,0
12,US100->CS12,51084,51084,0
12,US100->CS20,50906,50906,0
12,US100->CS28,50925,50925,0
12,US100->CS36,50992,50992,0
12,US100->CS44,50752,50752,0
12,US100->CS52,50786,50786,0
12,US100->CS60,51094,51094,0
12,US101->CS5,50691,50691,0
12,US101->CS13,51051,51051,0
12,US101->CS21,50853,50853,0
12,US101->CS29,50838,50838,0
12,US101->CS37,51016,51016,0
12,US101->CS45,51003,51003,0
12,US101->CS53,51334,51334,0
12,US101->CS61,51059,51059,0
12,US102->CS6,51352,51352,0
12,US102->CS14,50696,50696,0
12,US102->CS22,50703,50703,0
12,US102->CS30,51343,51343,0
12,US102->CS38,51202,51202,0
12,US102->CS46,50718,50718,0
12,US102->CS54,51148,51148,0
12,US102->CS62,50984,50984,0
12,US103->CS7,50882,50882,0
12,US103->CS15,51019,51019,0
12,US103->CS23,50779,50779,0
12,US103->CS31,50953,50953,0
12,US103->CS39,50958,50958,0
12,US103->CS47,50663,50663,0
12,US103->CS55,51180,51180,0
12,US103->CS63,50922,50922,0
12,US104->CS0,51049,51049,0
12,US104->CS8,51246,51246,0
12,US104->CS16,51158,51158,0
12,US104->CS24,50547,50547,0
12,US104->CS32,51186,51186,0
12,US104->CS40,50712,50712,0
12,US104->CS48,51066,51066,0
12,US104->CS56,51087,51087,0
12,US105->CS1,50744,50744,0
12,US105->CS9,50977,50977,0
12,US105->CS17,51014,51014,0
12,US105->CS25,50705,50705,0
12,US105->CS33,50807,50807,0
12,US105->CS41,51211,51211,0
12,US105->CS49,50924,50924,0
12,US105->CS57,50768,50768,0
12,US106->CS2,50995,50995,0
12,US106->CS10,50470,50470,0
12,US106->CS18,51022,51022,0
12,US106->CS26,50920,50920,0
12,US106->CS34,50661,50661,0
12,US106->CS42,50392,50392,0
12,US106->CS50,50619,50619,0
12,US106->CS58,50506,50506,0
12,US107->CS3,51004,51004,0
12,US107->CS11,51082,51082,0
12,US107->CS19,50903,50903,0
12,US107->CS27,50972,50972,0
12,US107->CS35,51030,51030,0
12,US107->CS43,50464,50464,0
12,US107->CS51,50823,50823,0
12,US107->CS59,51336,51336,0
12,US108->CS4,50760,50760,0
12,US108->CS12,50422,50422,0
12,US108->CS20,50977,50977,0
12,US108->CS28,51195,51195,0
12,US108->CS36,50821,50821,0
12,US108->CS44,51086,51086,0
12,US108->CS52,50634,50634,0
12,US108->CS60,50603,50603,0
12,US109->CS5,50482,50482,0
12,US109->CS13,50520,50520,0
12,US109->CS21,51042,51042,0
12,US109->CS29,50915,50915,0
12,US109->CS37,51201,51201,0
12,US109->CS45,50764,50764,0
12,US109->CS53,50828,50828,0
12,US109->CS61,50589,50589,0
12,US110->CS6,50857,50857,0
12,US110->CS14,50745,50745,0
12,US110->CS22,50819,50819,0
12,US110->CS30,50660,50660,0
12,US110->CS38,50624,50624,0
12,US110->CS46,50895,50895,0
12,US110->CS54,51185,51185,0
12,US110->CS62,50782,50782,0
12,US111->CS7,50727,50727,0
12,US111->CS15,50740,50740,0
12,US111->CS23,50793,50793,0
12,US111->CS31,50538,50538,0
12,US111->CS39,50759,50759,0
12,US111->CS47,51264,51264,0
12,US111->CS55,51184,51184,0
12,US111->CS63,51017,51017,0
12,US112->CS0,51515,51515,0
12,US112->CS8,51398,51398,0
12,US112->CS16,50927,50927,0
12,US112->CS24,51657,51657,0
12,US112->CS32,51081,51081,0
12,US112->CS40,51129,51129,0
12,US112->CS48,51204,51204,0
12,US112->CS56,51202,51202,0
12,US113->CS1,51568,51568,0
12,US113->CS9,51392,51392,0
12,US113->CS17,51157,51157,0
12,US113->CS25,51235,51235,0
12,US113->CS33,51310,51310,0
12,US113->CS41,51279,51279,0
12,US113->CS49,51469,51469,0
12,US113->CS57,51233,51233,0
12,US114->CS2,51066,51066,0
12,US114->CS10,51371,51371,0
12,US114->CS18,51033,51033,0
12,US114->CS26,51262,51262,0
12,US114->CS34,50789,50789,0
12,US114->CS42,51044,51044,0
12,US114->CS50,51137,51137,0
12,US114->CS58,51477,51477,0
12,US115->CS3,51513,51513,0
12,US115->CS11,51276,51276,0
12,US115->CS19,50794,50794,0
12,US115->CS27,51252,51252,0
12,US115->CS35,50799,50799,0
12,US115->CS43,51432,51432,0
12,US115->CS51,51150,51150,0
12,US115->CS59,51145,51145,0
12,US116->CS4,51511,51511,0
12,US116->CS12,51137,51137,0
12,US116->CS20,51115,51115,0
12,US116->CS28,51214,51214,0
12,US116->CS36,51418,51418,0
12,US116->CS44,50865,50865,0
12,US116->CS52,51057,51057,0
12,US116->CS60,51172,51172,0
12,US117->CS5,51071,51071,0
12,US117->CS13,50987,50987,0
12,US117->CS21,50984,50984,0
12,US117->CS29,51101,51101,0
12,US117->CS37,51142,51142,0
12,US117->CS45,50959,50959,0
12,US117->CS53,51438,51438,0
12,US117->CS61,51361,51361,0
12,US118->CS6,51066,51066,0
12,US118->CS14,51150,51150,0
12,US118->CS22,51438,51438,0
12,US118->CS30,51142,51142,0
12,US118->CS38,51157,51157,0
12,US118->CS46,50867,50867,0
12,US118->CS54,51033,51033,0
12,US118->CS62,50941,50941,0
12,US119->CS7,51140,51140,0
12,US119->CS15,51138,51138,0
12,US119->CS23,51338,51338,0
12,US119->CS31,51343,51343,0
12,US119->CS39,51706,51706,0
12,US119->CS47,51230,51230,0
12,US119->CS55,51189,51189,0
12,US119->CS63,51052,51052,0
12,US120->CS0,51162,51162,0
12,US120->CS8,50635,50635,0
12,US120->CS16,51017,51017,0
12,US120->CS24,51464,51464,0
12,US120->CS32,50824,50824,0
12,US120->CS40,50649,50649,0
12,US120->CS48,50813,50813,0
12,US120->CS56,50517,50517,0
12,US121->CS1,50442,50442,0
12,US121->CS9,50700,50700,0
12,US121->CS17,50767,50767,0
12,US121->CS25,51019,51019,0
12,US121->CS33,50768,50768,0
12,US121->CS41,50887,50887,0
12,US121->CS49,50748,50748,0
12,US121->CS57,50382,50382,0
12,US122->CS2,50766,50766,0
12,US122->CS10,50425,50425,0
12,US122->CS18,50919,50919,0
12,US122->CS26,50288,50288,0
12,US122->CS34,50472,50472,0
12,US122->CS42,50691,50691,0
12,US122->CS50,50499,50499,0
12,US122->CS58,50558,50558,0
12,US123->CS3,50718,50718,0
12,US123->CS11,50408,50408,0
12,US123->CS19,50629,50629,0
12,US123->CS27,50906,50906,0
12,US123->CS35,50848,50848,0
12,US123->CS43,50770,50770,0
12,US123->CS51,50789,50789,0
12,US123->CS59,50570,50570,0
12,US124->CS4,50643,50643,0
12,US124->CS12,50858,50858,0
12,US124->CS20,50432,50432,0
12,US124->CS28,50728,50728,0
12,US124->CS36,50703,50703,0
12,US124->CS44,50815,50815,0
12,US124->CS52,50678,50678,0
12,US124->CS60,50890,50890,0
12,US125->CS5,50889,50889,0
12,US125->CS13,50933,50933,0
12,US125->CS21,50556,50556,0
12,US125->CS29,51022,51022,0
12,US125->CS37,50636,50636,0
12,US125->CS45,50751,50751,0
12,US125->CS53,50732,50732,0
12,US125->CS61,50930,50930,0
12,US126->CS6,50840,50840,0
12,US126->CS14,50840,50840,0
12,US126->CS22,50724,50724,0
12,US126->CS30,50711,50711,0
12,US126->CS38,50891,50891,0
12,US126->CS46,50755,50755,0
12,US126->CS54,50808,50808,0
12,US126->CS62,50814,50814,0
12,US127->CS7,50960,50960,0
12,US127->CS15,50737,50737,0
12,US127->CS23,51136,51136,0
12,US127->CS31,50857,50857,0
12,US127->CS39,50738,50738,0
12,US127->CS47,50512,50512,0
12,US127->CS55,51140,51140,0
12,US127->CS63,50795,50795,0
12,CS0->US0,51544,51544,0
12,CS0->US8,50694,50694,0
12,CS0->US16,51284,51284,0
12,CS0->US24,51094,51094,0
12,CS0->US32,51265,51265,0
12,CS0->US40,51527,51527,0
12,CS0->US48,51395,51395,0
12,CS0->US56,51113,51113,0
12,CS0->US64,51128,51128,0
12,CS0->US72,50877,50877,0
12,CS0->US80,56013,56013,0
12,CS0->US88,51447,51447,0
12,CS0->US96,51072,51072,0
12,CS0->US104,50948,50948,0
12,CS0->US112,55938,55938,0
12,CS0->US120,54018,54018,0
12,CS1->US1,51711,51711,0
12,CS1->US9,50582,50582,0
12,CS1->US17,50527,50527,0
12,CS1->US25,50814,50814,0
12,CS1->US33,51521,51521,0
12,CS1->US41,51613,51613,0
12,CS1->US49,51196,51196,0
12,CS1->US57,50982,50982,0
12,CS1->US65,51669,51669,0
12,CS1->US73,50662,50662,0
12,CS1->US81,56438,56438,0
12,CS1->US89,50844,50844,0
12,CS1->US97,50860,50860,0
12,CS1->US105,51100,51100,0
12,CS1->US113,56123,56123,0
12,CS1->US121,53996,53996,0
12,CS2->US2,51925,51925,0
12,CS2->US10,50609,50609,0
12,CS2->US18,50791,50791,0
12,CS2->US26,51291,51291,0
12,CS2->US34,51337,51337,0
12,CS2->US42,51031,51031,0
12,CS2->US50,51640,51640,0
12,CS2->US58,51028,51028,0
12,CS2->US66,51031,51031,0
12,CS2->US74,51136,51136,0
12,CS2->US82,55993,55993,0
12,CS2->US90,51262,51262,0
12,CS2->US98,51090,51090,0
12,CS2->US106,50980,50980,0
12,CS2->US114,56092,56092,0
12,CS2->US122,53740,53740,0
12,CS3->US3,51528,51528,0
12,CS3->US11,50434,50434,0
12,CS3->US19,50788,50788,0
12,CS3->US27,50714,50714,0
12,CS3->US35,51202,51202,0
12,CS3->US43,51552,51552,0
12,CS3->US51,51159,51159,0
12,CS3->US59,50769,50769,0
12,CS3->US67,50939,50939,0
12,CS3->US75,50781,50781,0
12,CS3->US83,56663,56663,0
12,CS3->US91,51361,51361,0
12,CS3->US99,51007,51007,0
12,CS3->US107,50680,50680,0
12,CS3->US115,56667,56667,0
12,CS3->US123,54554,54554,0
12,CS4->US4,51684,51684,0
12,CS4->US12,50063,50063,0
12,CS4->US20,50728,50728,0
12,CS4->US28,51558,51558,0
12,CS4->US36,51559,51559,0
12,CS4->US44,51545,51545,0
12,CS4->US52,51647,51647,0
12,CS4->US60,50780,50780,0
12,CS4->US68,51480,51480,0
12,CS4->US76,50913,50913,0
12,CS4->US84,56360,56360,0
12,CS4->US92,50731,50731,0
12,CS4->US100,50863,50863,0
12,CS4->US108,50754,50754,0
12,CS4->US116,56074,56074,0
12,CS4->US124,54055,54055,0
12,CS5->US5,51556,51556,0
12,CS5->US13,50929,50929,0
12,CS5->US21,50924,50924,0
12,CS5->US29,51149,51149,0
12,CS5->US37,50959,50959,0
12,CS5->US45,51032,51032,0
12,CS5->US53,51832,51832,0
12,CS5->US61,51222,51222,0
12,CS5->US69,51202,51202,0
12,CS5->US77,51239,51239,0
12,CS5->US85,55900,55900,0
12,CS5->US93,50519,50519,0
12,CS5->US101,50612,50612,0
12,CS5->US109,50658,50658,0
12,CS5->US117,56351,56351,0
12,CS5->US125,54037,54037,0
12,CS6->US6,51142,51142,0
12,CS6->US14,50475,50475,0
12,CS6->US22,50925,50925,0
12,CS6->US30,50962,50962,0
12,CS6->US38,51253,51253,0
12,CS6->US46,51035,51035,0
12,CS6->US54,51222,51222,0
12,CS6->US62,50959,50959,0
12,CS6->US70,51166,51166,0
12,CS6->US78,51282,51282,0
12,CS6->US86,56290,56290,0
12,CS6->US94,50877,50877,0
12,CS6->US102,50880,50880,0
12,CS6->US110,51421,51421,0
12,CS6->US118,55756,55756,0
12,CS6->US126,53971,53971,0
12,CS7->US7,50848,50848,0
12,CS7->US15,50528,50528,0
12,CS7->US23,51110,51110,0
12,CS7->US31,51234,51234,0
12,CS7->US39,51228,51228,0
12,CS7->US47,51156,51156,0
12,CS7->US55,51230,51230,0
12,CS7->US63,50693,50693,0
12,CS7->US71,51127,51127,0
12,CS7->US79,50818,50818,0
12,CS7->US87,56394,56394,0
12,CS7->US95,51200,51200,0
12,CS7->US103,50746,50746,0
12,CS7->US111,50966,50966,0
12,CS7->US119,56256,56256,0
12,CS7->US127,54194,54194,0
12,CS8->US0,51563,51563,0
12,CS8->US8,50477,50477,0
12,CS8->US16,50789,50789,0
12,CS8->US24,51405,51405,0
12,CS8->US32,51468,51468,0
12,CS8->US40,51482,51482,0
12,CS8->US48,51358,51358,0
12,CS8->US56,50926,50926,0
12,CS8->US64,51141,51141,0
12,CS8->US72,51046,51046,0
12,CS8->US80,56305,56305,0
12,CS8->US88,50745,50745,0
12,CS8->US96,51347,51347,0
12,CS8->US104,50991,50991,0
12,CS8->US112,56591,56591,0
12,CS8->US120,53917,53917,0
12,CS9->US1,51703,51703,0
12,CS9->US9,50492,50492,0
12,CS9->US17,50790,50790,0
12,CS9->US25,51415,51415,0
12,CS9->US33,51112,51112,0
12,CS9->US41,51408,51408,0
12,CS9->US49,51423,51423,0
12,CS9->US57,50990,50990,0
12,CS9->US65,51133,51133,0
12,CS9->US73,51037,51037,0
12,CS9->US81,56560,56560,0
12,CS9->US89,50724,50724,0
12,CS9->US97,51053,51053,0
12,CS9->US105,50905,50905,0
12,CS9->US113,56192,56192,0
12,CS9->US121,53670,53670,0
12,CS10->US2,51316,51316,0
12,CS10->US10,50747,50747,0
12,CS10->US18,50496,50496,0
12,CS10->US26,51429,51429,0
12,CS10->US34,51168,51168,0
12,CS10->US42,51392,51392,0
12,CS10->US50,51485,51485,0
12,CS10->US58,51017,51017,0
12,CS10->US66,51684,51684,0
12,CS10->US74,50781,50781,0
12,CS10->US82,56379,56379,0
12,CS10->US90,50998,50998,0
12,CS10->US98,50591,50591,0
12,CS10->US106,50928,50928,0
12,CS10->US114,56174,56174,0
12,CS10->US122,54215,54215,0
12,CS11->US3,51625,51625,0
12,CS11->US11,50464,50464,0
12,CS11->US19,50528,50528,0
12,CS11->US27,51189,51189,0
12,CS11->US35,50691,50691,0
12,CS11->US43,51319,51319,0
12,CS11->US51,51444,51444,0
12,CS11->US59,50861,50861,0
12,CS11->US67,51539,51539,0
12,CS11->US75,51051,51051,0
12,CS11->US83,56640,56640,0
12,CS11->US91,50974,50974,0
12,CS11->US99,51173,51173,0
12,CS11->US107,51220,51220,0
12,CS11->US115,55897,55897,0
12,CS11->US123,54330,54330,0
12,CS12->US4,51346,51346,0
12,CS12->US12,50402,50402,0
12,CS12->US20,50953,50953,0
12,CS12->US28,51348,51348,0
12,CS12->US36,50847,50847,0
12,CS12->US44,51180,51180,0
12,CS12->US52,51236,51236,0
12,CS12->US60,50908,50908,0
12,CS12->US68,51256,51256,0
12,CS12->US76,50906,50906,0
12,CS12->US84,56628,56628,0
12,CS12->US92,51046,51046,0
12,CS12->US100,50452,50452,0
12,CS12->US108,51118,51118,0
12,CS12->US116,55545,55545,0
12,CS12->US124,54221,54221,0
12,CS13->US5,51493,51493,0
12,CS13->US13,50216,50216,0
12,CS13->US21,50992,50992,0
12,CS13->US29,51196,51196,0
12,CS13->US37,51147,51147,0
12,CS13->US45,50984,50984,0
12,CS13->US53,51541,51541,0
12,CS13->US61,51056,51056,0
12,CS13->US69,51330,51330,0
12,CS13->US77,50984,50984,0
12,CS13->US85,56036,56036,0
12,CS13->US93,51155,51155,0
12,CS13->US101,50634,50634,0
12,CS13->US109,51118,51118,0
12,CS13->US117,56168,56168,0
12,CS13->US125,53743,53743,0
12,CS14->US6,51563,51563,0
12,CS14->US14,50721,50721,0
12,CS14->US22,50967,50967,0
12,CS14->US30,51028,51028,0
12,CS14->US38,51010,51010,0
12,CS14->US46,51193,51193,0
12,CS14->US54,51433,51433,0
12,CS14->US62,51276,51276,0
12,CS14->US70,51117,51117,0
12,CS14->US78,50560,50560,0
12,CS14->US86,56220,56220,0
12,CS14->US94,50683,50683,0
12,CS14->US102,50782,50782,0
12,CS14->US110,50813,50813,0
12,CS14->US118,55933,55933,0
12,CS14->US126,54097,54097,0
12,CS15->US7,51399,51399,0
12,CS15->US15,50294,50294,0
12,CS15->US23,50738,50738,0
12,CS15->US31,51353,51353,0
12,CS15->US39,51575,51575,0
12,CS15->US47,51115,51115,0
12,CS15->US55,51363,51363,0
12,CS15->US63,51215,51215,0
12,CS15->US71,51202,51202,0
12,CS15->US79,51029,51029,0
12,CS15->US87,56170,56170,0
12,CS15->US95,51164,51164,0
12,CS15->US103,50795,50795,0
12,CS15->US111,51117,51117,0
12,CS15->US119,56280,56280,0
12,CS15->US127,54174,54174,0
12,CS16->US0,51483,51483,0
12,CS16->US8,49872,49872,0
12,CS16->US16,51112,51112,0
12,CS16->US24,51298,51298,0
12,CS16->US32,51284,51284,0
12,CS16->US40,50967,50967,0
12,CS16->US48,51395,51395,0
12,CS16->US56,50854,50854,0
12,CS16->US64,51312,51312,0
12,CS16->US72,51344,51344,0
12,CS16->US80,56387,56387,0
12,CS16->US88,50942,50942,0
12,CS16->US96,51227,51227,0
12,CS16->US104,51290,51290,0
12,CS16->US112,56627,56627,0
12,CS16->US120,54072,54072,0
12,CS17->US1,51541,51541,0
12,CS17->US9,50391,50391,0
12,CS17->US17,50884,50884,0
12,CS17->US25,51352,51352,0
12,CS17->US33,51225,51225,0
12,CS17->US41,51152,51152,0
12,CS17->US49,51472,51472,0
12,CS17->US57,51092,51092,0
12,CS17->US65,51324,51324,0
12,CS17->US73,50788,50788,0
12,CS17->US81,56724,56724,0
12,CS17->US89,50881,50881,0
12,CS17->US97,51129,51129,0
12,CS17->US105,51179,51179,0
12,CS17->US113,55981,55981,0
12,CS17->US121,53980,53980,0
12,CS18->US2,51463,51463,0
12,CS18->US10,50794,50794,0
12,CS18->US18,51035,51035,0
12,CS18->US26,51249,51249,0
12,CS18->US34,51140,51140,0
12,CS18->US42,51007,51007,0
12,CS18->US50,51389,51389,0
12,CS18->US58,50922,50922,0
12,CS18->US66,51332,51332,0
12,CS18->US74,51243,51243,0
12,CS18->US82,56150,56150,0
12,CS18->US90,51339,51339,0
12,CS18->US98,51141,51141,0
12,CS18->US106,50936,50936,0
12,CS18->US114,56102,56102,0
12,CS18->US122,54314,54314,0
12,CS19->US3,52091,52091,0
12,CS19->US11,50393,50393,0
12,CS19->US19,50695,50695,0
12,CS19->US27,51310,51310,0
12,CS19->US35,51407,51407,0
12,CS19->US43,50781,50781,0
12,CS19->US51,51286,51286,0
12,CS19->US59,51136,51136,0
12,CS19->US67,51253,51253,0
12,CS19->US75,51094,51094,0
12,CS19->US83,56928,56928,0
12,CS19->US91,50781,50781,0
12,CS19->US99,51032,51032,0
12,CS19->US107,51105,51105,0
12,CS19->US115,55991,55991,0
12,CS19->US123,54019,54019,0
12,CS20->US4,51293,51293,0
12,CS20->US12,50421,50421,0
12,CS20->US20,50464,50464,0
12,CS20->US28,51149,51149,0
12,CS20->US36,51041,51041,0
12,CS20->US44,51135,51135,0
12,CS20->US52,51243,51243,0
12,CS20->US60,50589,50589,0
12,CS20->US68,51377,51377,0
12,CS20->US76,50510,50510,0
12,CS20->US84,56548,56548,0
12,CS20->US92,50868,50868,0
12,CS20->US100,51101,51101,0
12,CS20->US108,51009,51009,0
12,CS20->US116,56410,56410,0
12,CS20->US124,53778,53778,0
12,CS21->US5,51726,51726,0
12,CS21->US13,50610,50610,0
12,CS21->US21,50709,50709,0
12,CS21->US29,51144,51144,0
12,CS21->US37,51309,51309,0
12,CS21->US45,50963,50963,0
12,CS21->US53,51362,51362,0
12,CS21->US61,51029,51029,0
12,CS21->US69,51272,51272,0
12,CS21->US77,50824,50824,0
12,CS21->US85,56157,56157,0
12,CS21->US93,50937,50937,0
12,CS21->US101,51145,51145,0
12,CS21->US109,50942,50942,0
12,CS21->US117,55961,55961,0
12,CS21->US125,54405,54405,0
12,CS22->US6,51709,51709,0
12,CS22->US14,50595,50595,0
12,CS22->US22,50726,50726,0
12,CS22->US30,51369,51369,0
12,CS22->US38,51038,51038,0
12,CS22->US46,51517,51517,0
12,CS22->US54,51950,51950,0
12,CS22->US62,50961,50961,0
12,CS22->US70,51321,51321,0
12,CS22->US78,51169,51169,0
12,CS22->US86,56295,56295,0
12,CS22->US94,50737,50737,0
12,CS22->US102,50853,50853,0
12,CS22->US110,50727,50727,0
12,CS22->US118,56016,56016,0
12,CS22->US126,53988,53988,0
12,CS23->US7,51357,51357,0
12,CS23->US15,50211,50211,0
12,CS23->US23,51256,51256,0
12,CS23->US31,50987,50987,0
12,CS23->US39,51206,51206,0
12,CS23->US47,51373,51373,0
12,CS23->US55,51252,51252,0
12,CS23->US63,51394,51394,0
12,CS23->US71,50488,50488,0
12,CS23->US79,51153,51153,0
12,CS23->US87,56390,56390,0
12,CS23->US95,51199,51199,0
12,CS23->US103,50876,50876,0
12,CS23->US111,50804,50804,0
12,CS23->US119,55968,55968,0
12,CS23->US127,54297,54297,0
12,CS24->US0,51576,51576,0
12,CS24->US8,50068,50068,0
12,CS24->US16,51574,51574,0
12,CS24->US24,51213,51213,0
12,CS24->US32,51528,51528,0
12,CS24->US40,51642,51642,0
12,CS24->US48,51332,51332,0
12,CS24->US56,50868,50868,0
12,CS24->US64,51027,51027,0
12,CS24->US72,50749,50749,0
12,CS24->US80,56182,56182,0
12,CS24->US88,50942,50942,0
12,CS24->US96,50593,50593,0
12,CS24->US104,50902,50902,0
12,CS24->US112,56053,56053,0
12,CS24->US120,54301,54301,0
12,CS25->US1,51227,51227,0
12,CS25->US9,50481,50481,0
12,CS25->US17,51143,51143,0
12,CS25->US25,51387,51387,0
12,CS25->US33,51289,51289,0
12,CS25->US41,51331,51331,0
12,CS25->US49,51388,51388,0
12,CS25->US57,51187,51187,0
12,CS25->US65,51085,51085,0
12,CS25->US73,51244,51244,0
12,CS25->US81,56559,56559,0
12,CS25->US89,50710,50710,0
12,CS25->US97,50693,50693,0
12,CS25->US105,50524,50524,0
12,CS25->US113,56262,56262,0
12,CS25->US121,53939,53939,0
12,CS26->US2,52054,52054,0
12,CS26->US10,50774,50774,0
12,CS26->US18,50421,50421,0
12,CS26->US26,51219,51219,0
12,CS26->US34,50837,50837,0
12,CS26->US42,51284,51284,0
12,CS26->US50,51605,51605,0
12,CS26->US58,50821,50821,0
12,CS26->US66,51399,51399,0
12,CS26->US74,50942,50942,0
12,CS26->US82,56380,56380,0
12,CS26->US90,51051,51051,0
12,CS26->US98,50996,50996,0
12,CS26->US106,50804,50804,0
12,CS26->US114,56317,56317,0
12,CS26->US122,53827,53827,0
12,CS27->US3,51192,51192,0
12,CS27->US11,50595,50595,0
12,CS27->US19,51041,51041,0
12,CS27->US27,51347,51347,0
12,CS27->US35,51428,51428,0
12,CS27->US43,51282,51282,0
12,CS27->US51,51156,51156,0
12,CS27->US59,51126,51126,0
12,CS27->US67,51453,51453,0
12,CS27->US75,50938,50938,0
12,CS27->US83,56005,56005,0
12,CS27->US91,51139,51139,0
12,CS27->US99,51077,51077,0
12,CS27->US107,51001,51001,0
12,CS27->US115,56274,56274,0
12,CS27->US123,54022,54022,0
12,CS28->US4,51192,51192,0
12,CS28->US12,50529,50529,0
12,CS28->US20,50799,50799,0
12,CS28->US28,51301,51301,0
12,CS28->US36,50919,50919,0
12,CS28->US44,51211,51211,0
12,CS28->US52,51371,51371,0
12,CS28->US60,50773,50773,0
12,CS28->US68,50779,50779,0
12,CS28->US76,50525,50525,0
