epoch,link_name,tx,rx,drop
28,CS11->US43,209714,209714,0
28,CS11->US51,206441,206441,0
28,CS11->US59,202889,202889,0
28,CS11->US67,156031,156031,0
28,CS11->US75,203236,203236,0
28,CS11->US83,208881,208881,0
28,CS11->US91,202400,202400,0
28,CS11->US99,202245,202245,0
28,CS11->US107,202709,202709,0
28,CS11->US115,207853,207853,0
28,CS11->US123,209400,209400,0
28,CS12->US4,205866,205866,0
28,CS12->US12,203819,203819,0
28,CS12->US20,202647,202647,0
28,CS12->US28,203631,203631,0
28,CS12->US36,154907,154907,0
28,CS12->US44,210306,210306,0
28,CS12->US52,205888,205888,0
28,CS12->US60,202368,202368,0
28,CS12->US68,155358,155358,0
28,CS12->US76,203319,203319,0
28,CS12->US84,209049,209049,0
28,CS12->US92,203234,203234,0
28,CS12->US100,202561,202561,0
28,CS12->US108,202558,202558,0
28,CS12->US116,208043,208043,0
28,CS12->US124,209498,209498,0
28,CS13->US5,206933,206933,0
28,CS13->US13,203219,203219,0
28,CS13->US21,201705,201705,0
28,CS13->US29,202926,202926,0
28,CS13->US37,155685,155685,0
28,CS13->US45,209671,209671,0
28,CS13->US53,206925,206925,0
28,CS13->US61,202992,202992,0
28,CS13->US69,155717,155717,0
28,CS13->US77,202909,202909,0
28,CS13->US85,208994,208994,0
28,CS13->US93,202840,202840,0
28,CS13->US101,202623,202623,0
28,CS13->US109,203831,203831,0
28,CS13->US117,208380,208380,0
28,CS13->US125,209636,209636,0
28,CS14->US6,205995,205995,0
28,CS14->US14,202611,202611,0
28,CS14->US22,202219,202219,0
28,CS14->US30,203302,203302,0
28,CS14->US38,155321,155321,0
28,CS14->US46,209963,209963,0
28,CS14->US54,205770,205770,0
28,CS14->US62,202515,202515,0
28,CS14->US70,155436,155436,0
28,CS14->US78,203107,203107,0
28,CS14->US86,208736,208736,0
28,CS14->US94,203309,203309,0
28,CS14->US102,202312,202312,0
28,CS14->US110,202556,202556,0
28,CS14->US118,208103,208103,0
28,CS14->US126,210124,210124,0
28,CS15->US7,205874,205874,0
28,CS15->US15,202501,202501,0
28,CS15->US23,202585,202585,0
28,CS15->US31,202916,202916,0
28,CS15->US39,155450,155450,0
28,CS15->US47,210595,210595,0
28,CS15->US55,206062,206062,0
28,CS15->US63,202589,202589,0
28,CS15->US71,155919,155919,0
28,CS15->US79,202936,202936,0
28,CS15->US87,208824,208824,0
28,CS15->US95,202962,202962,0
28,CS15->US103,202256,202256,0
28,CS15->US111,203813,203813,0
28,CS15->US119,207430,207430,0
28,CS15->US127,210104,210104,0
28,CS16->US0,205691,205691,0
28,CS16->US8,201916,201916,0
28,CS16->US16,202459,202459,0
28,CS16->US24,203087,203087,0
28,CS16->US32,154631,154631,0
28,CS16->US40,210655,210655,0
28,CS16->US48,205220,205220,0
28,CS16->US56,202557,202557,0
28,CS16->US64,156293,156293,0
28,CS16->US72,203639,203639,0
28,CS16->US80,208860,208860,0
28,CS16->US88,202069,202069,0
28,CS16->US96,203532,203532,0
28,CS16->US104,203143,203143,0
28,CS16->US112,207693,207693,0
28,CS16->US120,209876,209876,0
28,CS17->US1,206407,206407,0
28,CS17->US9,203084,203084,0
28,CS17->US17,201985,201985,0
28,CS17->US25,203386,203386,0
28,CS17->US33,155416,155415,0
28,CS17->US41,210149,210149,0
28,CS17->US49,206025,206025,0
28,CS17->US57,203029,203029,0
28,CS17->US65,155663,155663,0
28,CS17->US73,203019,203019,0
28,CS17->US81,208306,208306,0
28,CS17->US89,202876,202876,0
28,CS17->US97,202417,202417,0
28,CS17->US105,202295,202295,0
28,CS17->US113,208316,208316,0
28,CS17->US121,209551,209551,0
28,CS18->US2,206351,206351,0
28,CS18->US10,202634,202634,0
28,CS18->US18,202096,202096,0
28,CS18->US26,202687,202687,0
28,CS18->US34,155230,155230,0
28,CS18->US42,210502,210502,0
28,CS18->US50,205611,205611,0
28,CS18->US58,202914,202914,0
28,CS18->US66,155610,155610,0
28,CS18->US74,203312,203312,0
28,CS18->US82,208829,208829,0
28,CS18->US90,202680,202680,0
28,CS18->US98,202016,202016,0
28,CS18->US106,201838,201838,0
28,CS18->US114,207334,207334,0
28,CS18->US122,210656,210656,0
28,CS19->US3,206348,206348,0
28,CS19->US11,202865,202865,0
28,CS19->US19,201433,201433,0
28,CS19->US27,202613,202613,0
28,CS19->US35,155311,155311,0
28,CS19->US43,210039,210039,0
28,CS19->US51,205993,205993,0
28,CS19->US59,202948,202948,0
28,CS19->US67,155235,155235,0
28,CS19->US75,203080,203080,0
28,CS19->US83,208940,208940,0
28,CS19->US91,203353,203353,0
28,CS19->US99,202956,202956,0
28,CS19->US107,203246,203246,0
28,CS19->US115,208679,208679,0
28,CS19->US123,209877,209877,0
28,CS20->US4,204981,204981,0
28,CS20->US12,202506,202506,0
28,CS20->US20,202133,202133,0
28,CS20->US28,203128,203128,0
28,CS20->US36,154956,154956,0
28,CS20->US44,210459,210459,0
28,CS20->US52,205527,205527,0
28,CS20->US60,202763,202763,0
28,CS20->US68,155823,155823,0
28,CS20->US76,202524,202524,0
28,CS20->US84,208259,208259,0
28,CS20->US92,202764,202764,0
28,CS20->US100,202663,202663,0
28,CS20->US108,202827,202827,0
28,CS20->US116,207697,207697,0
28,CS20->US124,209619,209619,0
28,CS21->US5,206265,206265,0
28,CS21->US13,202748,202748,0
28,CS21->US21,202001,202001,0
28,CS21->US29,203065,203065,0
28,CS21->US37,155052,155052,0
28,CS21->US45,210424,210424,0
28,CS21->US53,206590,206590,0
28,CS21->US61,202653,202653,0
28,CS21->US69,155291,155291,0
28,CS21->US77,203266,203266,0
28,CS21->US85,208408,208408,0
28,CS21->US93,203029,203029,0
28,CS21->US101,202227,202227,0
28,CS21->US109,203206,203206,0
28,CS21->US117,208876,208876,0
28,CS21->US125,210045,210045,0
28,CS22->US6,205834,205834,0
28,CS22->US14,202307,202307,0
28,CS22->US22,202694,202694,0
28,CS22->US30,202874,202874,0
28,CS22->US38,156159,156158,0
28,CS22->US46,209661,209661,0
28,CS22->US54,206084,206084,0
28,CS22->US62,203082,203082,0
28,CS22->US70,154883,154883,0
28,CS22->US78,203051,203051,0
28,CS22->US86,209309,209309,0
28,CS22->US94,202929,202929,0
28,CS22->US102,202900,202900,0
28,CS22->US110,202290,202290,0
28,CS22->US118,208257,208257,0
28,CS22->US126,210073,210073,0
28,CS23->US7,205962,205962,0
28,CS23->US15,202552,202552,0
28,CS23->US23,202059,202059,0
28,CS23->US31,202454,202454,0
28,CS23->US39,155258,155258,0
28,CS23->US47,210244,210244,0
28,CS23->US55,205318,205318,0
28,CS23->US63,202513,202513,0
28,CS23->US71,156294,156294,0
28,CS23->US79,202559,202559,0
28,CS23->US87,209323,209323,0
28,CS23->US95,202516,202516,0
28,CS23->US103,202610,202610,0
28,CS23->US111,201741,201741,0
28,CS23->US119,208140,208140,0
28,CS23->US127,209377,209377,0
28,CS24->US0,205351,205351,0
28,CS24->US8,202994,202994,0
28,CS24->US16,202072,202072,0
28,CS24->US24,202992,202992,0
28,CS24->US32,155875,155875,0
28,CS24->US40,210508,210508,0
28,CS24->US48,206131,206131,0
28,CS24->US56,202549,202549,0
28,CS24->US64,156149,156149,0
28,CS24->US72,203742,203742,0
28,CS24->US80,208885,208885,0
28,CS24->US88,202997,202997,0
28,CS24->US96,202302,202302,0
28,CS24->US104,203059,203059,0
28,CS24->US112,208082,208082,0
28,CS24->US120,209582,209582,0
28,CS25->US1,206265,206265,0
28,CS25->US9,202455,202455,0
28,CS25->US17,201653,201653,0
28,CS25->US25,203112,203112,0
28,CS25->US33,155404,155404,0
28,CS25->US41,210860,210860,0
28,CS25->US49,205379,205379,0
28,CS25->US57,202853,202853,0
28,CS25->US65,155781,155781,0
28,CS25->US73,203748,203748,0
28,CS25->US81,208896,208896,0
28,CS25->US89,202707,202707,0
28,CS25->US97,203468,203468,0
28,CS25->US105,202715,202715,0
28,CS25->US113,207116,207116,0
28,CS25->US121,210312,210312,0
28,CS26->US2,205247,205247,0
28,CS26->US10,202418,202418,0
28,CS26->US18,202091,202091,0
28,CS26->US26,203501,203501,0
28,CS26->US34,154924,154923,0
28,CS26->US42,211112,211112,0
28,CS26->US50,205585,205585,0
28,CS26->US58,202877,202877,0
28,CS26->US66,156293,156293,0
28,CS26->US74,202427,202427,0
28,CS26->US82,209014,209014,0
28,CS26->US90,202926,202926,0
28,CS26->US98,202007,202007,0
28,CS26->US106,202639,202639,0
28,CS26->US114,208106,208106,0
28,CS26->US122,209149,209149,0
28,CS27->US3,206084,206084,0
28,CS27->US11,202783,202783,0
28,CS27->US19,202355,202355,0
28,CS27->US27,203554,203554,0
28,CS27->US35,155206,155206,0
28,CS27->US43,209834,209834,0
28,CS27->US51,206780,206780,0
28,CS27->US59,203272,203272,0
28,CS27->US67,155608,155607,0
28,CS27->US75,202797,202797,0
28,CS27->US83,210035,210035,0
28,CS27->US91,202887,202887,0
28,CS27->US99,202619,202619,0
28,CS27->US107,203252,203252,0
28,CS27->US115,207413,207413,0
28,CS27->US123,210098,210098,0
28,CS28->US4,205930,205930,0
28,CS28->US12,202621,202621,0
28,CS28->US20,202583,202583,0
28,CS28->US28,203261,203261,0
28,CS28->US36,154854,154854,0
28,CS28->US44,209914,209914,0
28,CS28->US52,206019,206019,0
28,CS28->US60,203623,203623,0
28,CS28->US68,156662,156662,0
28,CS28->US76,202816,202816,0
28,CS28->US84,208862,208862,0
28,CS28->US92,202689,202689,0
28,CS28->US100,202811,202811,0
28,CS28->US108,202240,202240,0
28,CS28->US116,207683,207683,0
28,CS28->US124,209909,209909,0
28,CS29->US5,206480,206480,0
28,CS29->US13,202322,202322,0
28,CS29->US21,201591,201591,0
28,CS29->US29,203690,203690,0
28,CS29->US37,155812,155812,0
28,CS29->US45,210010,210010,0
28,CS29->US53,206018,206018,0
28,CS29->US61,202617,202617,0
28,CS29->US69,156007,156007,0
28,CS29->US77,203010,203010,0
28,CS29->US85,207407,207407,0
28,CS29->US93,202854,202854,0
28,CS29->US101,202329,202329,0
28,CS29->US109,203355,203355,0
28,CS29->US117,208214,208214,0
28,CS29->US125,210062,210062,0
28,CS30->US6,206587,206587,0
28,CS30->US14,203431,203431,0
28,CS30->US22,202272,202272,0
28,CS30->US30,203827,203827,0
28,CS30->US38,155915,155915,0
28,CS30->US46,210576,210576,0
28,CS30->US54,205469,205469,0
28,CS30->US62,202087,202087,0
28,CS30->US70,156640,156638,0
28,CS30->US78,203595,203595,0
28,CS30->US86,208481,208481,0
28,CS30->US94,202859,202859,0
28,CS30->US102,202967,202967,0
28,CS30->US110,202032,202032,0
28,CS30->US118,207780,207780,0
28,CS30->US126,209938,209938,0
28,CS31->US7,205865,205865,0
28,CS31->US15,203918,203918,0
28,CS31->US23,202021,202021,0
28,CS31->US31,203049,203049,0
28,CS31->US39,155574,155573,0
28,CS31->US47,210637,210637,0
28,CS31->US55,206915,206915,0
28,CS31->US63,203098,203098,0
28,CS31->US71,155349,155349,0
28,CS31->US79,203015,203015,0
28,CS31->US87,209524,209524,0
28,CS31->US95,203049,203049,0
28,CS31->US103,202933,202933,0
28,CS31->US111,202790,202790,0
28,CS31->US119,207162,207162,0
28,CS31->US127,210672,210672,0
28,CS32->US0,206755,206755,0
28,CS32->US8,202301,202301,0
28,CS32->US16,202315,202315,0
28,CS32->US24,202991,202991,0
28,CS32->US32,155211,155211,0
28,CS32->US40,209447,209447,0
28,CS32->US48,205220,205220,0
28,CS32->US56,203221,203221,0
28,CS32->US64,156087,156087,0
28,CS32->US72,202830,202830,0
28,CS32->US80,208551,208551,0
28,CS32->US88,202938,202938,0
28,CS32->US96,201744,201744,0
28,CS32->US104,202606,202606,0
28,CS32->US112,207715,207715,0
28,CS32->US120,209369,209369,0
28,CS33->US1,205973,205973,0
28,CS33->US9,202553,202553,0
28,CS33->US17,202949,202949,0
28,CS33->US25,203252,203252,0
28,CS33->US33,155756,155756,0
28,CS33->US41,209723,209723,0
28,CS33->US49,206239,206239,0
28,CS33->US57,202816,202816,0
28,CS33->US65,155332,155332,0
28,CS33->US73,203054,203054,0
28,CS33->US81,209109,209109,0
28,CS33->US89,202570,202570,0
28,CS33->US97,202672,202672,0
28,CS33->US105,203384,203384,0
28,CS33->US113,207187,207187,0
28,CS33->US121,209499,209499,0
28,CS34->US2,205566,205566,0
28,CS34->US10,203339,203339,0
28,CS34->US18,201819,201819,0
28,CS34->US26,203075,203075,0
28,CS34->US34,155809,155809,0
28,CS34->US42,210229,210229,0
28,CS34->US50,205644,205644,0
28,CS34->US58,202949,202949,0
28,CS34->US66,157079,157077,0
28,CS34->US74,203558,203558,0
28,CS34->US82,208093,208093,0
28,CS34->US90,202867,202867,0
28,CS34->US98,202634,202634,0
28,CS34->US106,201474,201474,0
28,CS34->US114,208322,208322,0
28,CS34->US122,209865,209865,0
28,CS35->US3,205900,205900,0
28,CS35->US11,202643,202643,0
28,CS35->US19,202776,202776,0
28,CS35->US27,202489,202489,0
28,CS35->US35,155364,155364,0
28,CS35->US43,210783,210783,0
28,CS35->US51,206938,206938,0
28,CS35->US59,202847,202847,0
28,CS35->US67,156053,156053,0
28,CS35->US75,202903,202903,0
28,CS35->US83,208192,208192,0
28,CS35->US91,202692,202692,0
28,CS35->US99,202099,202099,0
28,CS35->US107,202972,202972,0
28,CS35->US115,207643,207643,0
28,CS35->US123,209309,209309,0
28,CS36->US4,205570,205570,0
28,CS36->US12,203333,203333,0
28,CS36->US20,202394,202394,0
28,CS36->US28,203469,203469,0
28,CS36->US36,155588,155587,0
28,CS36->US44,209231,209231,0
28,CS36->US52,205619,205619,0
28,CS36->US60,202280,202280,0
28,CS36->US68,156378,156378,0
28,CS36->US76,203009,203009,0
28,CS36->US84,209766,209766,0
28,CS36->US92,203758,203758,0
28,CS36->US100,201963,201963,0
28,CS36->US108,203311,203311,0
28,CS36->US116,208596,208596,0
28,CS36->US124,211009,211009,0
28,CS37->US5,205085,205085,0
28,CS37->US13,202833,202833,0
28,CS37->US21,201776,201776,0
28,CS37->US29,203314,203314,0
28,CS37->US37,154928,154928,0
28,CS37->US45,210111,210111,0
28,CS37->US53,205057,205057,0
28,CS37->US61,202512,202512,0
28,CS37->US69,155366,155366,0
28,CS37->US77,203217,203217,0
28,CS37->US85,209046,209046,0
28,CS37->US93,203275,203275,0
28,CS37->US101,201791,201791,0
28,CS37->US109,203001,203001,0
28,CS37->US117,207517,207517,0
28,CS37->US125,210231,210231,0
28,CS38->US6,205594,205594,0
28,CS38->US14,203005,203005,0
28,CS38->US22,201941,201941,0
28,CS38->US30,203511,203511,0
28,CS38->US38,155294,155294,0
28,CS38->US46,210509,210509,0
28,CS38->US54,205956,205956,0
28,CS38->US62,202592,202592,0
28,CS38->US70,155969,155969,0
28,CS38->US78,203051,203051,0
28,CS38->US86,208397,208397,0
28,CS38->US94,203360,203360,0
28,CS38->US102,202508,202508,0
28,CS38->US110,202313,202313,0
28,CS38->US118,208236,208236,0
28,CS38->US126,209878,209878,0
28,CS39->US7,205379,205379,0
28,CS39->US15,202603,202603,0
28,CS39->US23,202560,202560,0
28,CS39->US31,203073,203073,0
28,CS39->US39,154523,154523,0
28,CS39->US47,209509,209509,0
28,CS39->US55,205843,205843,0
28,CS39->US63,201957,201957,0
28,CS39->US71,155166,155166,0
28,CS39->US79,203194,203194,0
28,CS39->US87,208779,208779,0
28,CS39->US95,202255,202255,0
28,CS39->US103,202655,202655,0
28,CS39->US111,202409,202409,0
28,CS39->US119,207758,207758,0
28,CS39->US127,209974,209974,0
28,CS40->US0,206021,206021,0
28,CS40->US8,202394,202394,0
28,CS40->US16,202388,202388,0
28,CS40->US24,203027,203027,0
28,CS40->US32,155794,155793,0
28,CS40->US40,209533,209533,0
28,CS40->US48,206273,206273,0
28,CS40->US56,203118,203118,0
28,CS40->US64,155614,155614,0
28,CS40->US72,202652,202652,0
28,CS40->US80,208701,208701,0
28,CS40->US88,202338,202338,0
28,CS40->US96,201755,201755,0
28,CS40->US104,202614,202614,0
28,CS40->US112,207866,207866,0
28,CS40->US120,210813,210813,0
28,CS41->US1,205735,205735,0
28,CS41->US9,202464,202464,0
28,CS41->US17,201621,201621,0
28,CS41->US25,203883,203883,0
28,CS41->US33,154573,154573,0
28,CS41->US41,209815,209815,0
28,CS41->US49,206785,206785,0
28,CS41->US57,203025,203025,0
28,CS41->US65,155768,155767,0
28,CS41->US73,202643,202643,0
28,CS41->US81,208382,208382,0
28,CS41->US89,203969,203969,0
28,CS41->US97,201997,201997,0
28,CS41->US105,202047,202047,0
28,CS41->US113,207613,207613,0
28,CS41->US121,209464,209464,0
28,CS42->US2,205869,205869,0
28,CS42->US10,203163,203163,0
28,CS42->US18,201606,201606,0
28,CS42->US26,202608,202608,0
28,CS42->US34,154844,154843,0
28,CS42->US42,210295,210295,0
28,CS42->US50,205393,205393,0
28,CS42->US58,203136,203136,0
28,CS42->US66,156456,156456,0
28,CS42->US74,202631,202631,0
28,CS42->US82,208220,208220,0
28,CS42->US90,203148,203148,0
28,CS42->US98,202621,202621,0
28,CS42->US106,202549,202549,0
28,CS42->US114,207185,207185,0
28,CS42->US122,210693,210693,0
28,CS43->US3,206588,206588,0
28,CS43->US11,202502,202502,0
28,CS43->US19,202333,202333,0
28,CS43->US27,202645,202645,0
28,CS43->US35,155313,155313,0
28,CS43->US43,210548,210548,0
28,CS43->US51,205048,205048,0
28,CS43->US59,202967,202967,0
28,CS43->US67,155676,155676,0
28,CS43->US75,202786,202786,0
28,CS43->US83,208702,208702,0
28,CS43->US91,203693,203693,0
28,CS43->US99,202461,202461,0
28,CS43->US107,202785,202785,0
28,CS43->US115,207500,207500,0
28,CS43->US123,208858,208858,0
28,CS44->US4,206314,206314,0
28,CS44->US12,202937,202937,0
28,CS44->US20,202697,202697,0
28,CS44->US28,203388,203388,0
28,CS44->US36,155665,155664,0
28,CS44->US44,209649,209649,0
28,CS44->US52,205268,205268,0
28,CS44->US60,203965,203965,0
28,CS44->US68,155347,155347,0
28,CS44->US76,203409,203409,0
28,CS44->US84,208617,208617,0
28,CS44->US92,203271,203271,0
28,CS44->US100,202994,202994,0
28,CS44->US108,202470,202470,0
28,CS44->US116,208191,208191,0
28,CS44->US124,210573,210573,0
28,CS45->US5,206073,206073,0
28,CS45->US13,202338,202338,0
28,CS45->US21,201890,201890,0
28,CS45->US29,202867,202867,0
28,CS45->US37,155149,155149,0
28,CS45->US45,210028,210028,0
28,CS45->US53,205536,205536,0
28,CS45->US61,202210,202210,0
28,CS45->US69,155338,155337,0
28,CS45->US77,203196,203196,0
28,CS45->US85,209016,209016,0
28,CS45->US93,202497,202497,0
28,CS45->US101,203011,203011,0
28,CS45->US109,203225,203225,0
28,CS45->US117,207557,207557,0
28,CS45->US125,210095,210095,0
28,CS46->US6,205585,205585,0
28,CS46->US14,202604,202604,0
28,CS46->US22,202827,202827,0
28,CS46->US30,203305,203305,0
28,CS46->US38,155666,155665,0
28,CS46->US46,210531,210531,0
28,CS46->US54,205633,205633,0
28,CS46->US62,202842,202842,0
28,CS46->US70,155643,155643,0
28,CS46->US78,203284,203284,0
28,CS46->US86,209049,209049,0
28,CS46->US94,203377,203377,0
28,CS46->US102,202236,202236,0
28,CS46->US110,202179,202179,0
28,CS46->US118,207803,207803,0
28,CS46->US126,209992,209992,0
28,CS47->US7,205417,205417,0
28,CS47->US15,202608,202608,0
28,CS47->US23,202249,202249,0
28,CS47->US31,203169,203169,0
28,CS47->US39,155058,155058,0
28,CS47->US47,209669,209669,0
28,CS47->US55,204960,204960,0
28,CS47->US63,203784,203784,0
28,CS47->US71,156074,156073,0
28,CS47->US79,203474,203474,0
28,CS47->US87,208989,208989,0
28,CS47->US95,202645,202645,0
28,CS47->US103,202351,202351,0
28,CS47->US111,202424,202424,0
28,CS47->US119,207970,207970,0
28,CS47->US127,210192,210192,0
28,CS48->US0,206144,206144,0
28,CS48->US8,202759,202759,0
28,CS48->US16,202856,202856,0
28,CS48->US24,203643,203643,0
28,CS48->US32,155353,155351,0
28,CS48->US40,209885,209885,0
28,CS48->US48,205767,205767,0
28,CS48->US56,201779,201779,0
28,CS48->US64,155727,155727,0
28,CS48->US72,203457,203457,0
28,CS48->US80,208255,208255,0
28,CS48->US88,202928,202928,0
28,CS48->US96,202697,202697,0
28,CS48->US104,203152,203152,0
28,CS48->US112,206991,206991,0
28,CS48->US120,208780,208780,0
28,CS49->US1,205016,205016,0
28,CS49->US9,202186,202186,0
28,CS49->US17,202032,202032,0
28,CS49->US25,204496,204496,0
28,CS49->US33,155059,155058,0
28,CS49->US41,210241,210241,0
28,CS49->US49,206106,206106,0
28,CS49->US57,202717,202717,0
28,CS49->US65,154898,154898,0
28,CS49->US73,202878,202878,0
28,CS49->US81,208836,208836,0
28,CS49->US89,203527,203527,0
28,CS49->US97,202444,202444,0
28,CS49->US105,202078,202078,0
28,CS49->US113,208281,208281,0
28,CS49->US121,209457,209457,0
28,CS50->US2,205805,205805,0
28,CS50->US10,202954,202954,0
28,CS50->US18,201576,201576,0
28,CS50->US26,202887,202887,0
28,CS50->US34,155161,155161,0
28,CS50->US42,210203,210203,0
28,CS50->US50,205605,205605,0
28,CS50->US58,203092,203092,0
28,CS50->US66,155763,155763,0
28,CS50->US74,203411,203411,0
28,CS50->US82,207749,207749,0
28,CS50->US90,203172,203172,0
28,CS50->US98,202082,202082,0
28,CS50->US106,202723,202723,0
28,CS50->US114,207842,207842,0
28,CS50->US122,210373,210373,0
28,CS51->US3,205601,205601,0
28,CS51->US11,202995,202995,0
28,CS51->US19,201463,201463,0
28,CS51->US27,203197,203197,0
28,CS51->US35,155503,155502,0
28,CS51->US43,210493,210493,0
28,CS51->US51,206945,206945,0
28,CS51->US59,202670,202670,0
28,CS51->US67,156107,156107,0
28,CS51->US75,203550,203550,0
28,CS51->US83,208335,208335,0
28,CS51->US91,202074,202074,0
28,CS51->US99,202199,202199,0
28,CS51->US107,202401,202401,0
28,CS51->US115,208069,208069,0
28,CS51->US123,209305,209305,0
28,CS52->US4,204962,204962,0
28,CS52->US12,202800,202800,0
28,CS52->US20,201953,201953,0
28,CS52->US28,202627,202627,0
28,CS52->US36,155174,155174,0
28,CS52->US44,209676,209676,0
28,CS52->US52,206138,206138,0
28,CS52->US60,202757,202757,0
28,CS52->US68,155774,155774,0
28,CS52->US76,202906,202906,0
28,CS52->US84,209295,209295,0
28,CS52->US92,202096,202096,0
28,CS52->US100,202904,202904,0
28,CS52->US108,202354,202354,0
28,CS52->US116,208384,208384,0
28,CS52->US124,209804,209804,0
28,CS53->US5,205865,205865,0
28,CS53->US13,202716,202716,0
28,CS53->US21,202183,202183,0
28,CS53->US29,203382,203382,0
28,CS53->US37,155725,155724,0
28,CS53->US45,211249,211249,0
28,CS53->US53,205591,205591,0
28,CS53->US61,202815,202815,0
28,CS53->US69,156383,156383,0
