epoch,link_name,tx,rx,drop
10,CS44->US60,50306,50306,0
10,CS44->US68,0,0,0
10,CS44->US76,51301,51301,0
10,CS44->US84,56256,56256,0
10,CS44->US92,50804,50804,0
10,CS44->US100,51064,51064,0
10,CS44->US108,50748,50748,0
10,CS44->US116,56193,56193,0
10,CS44->US124,54526,54526,0
10,CS45->US5,51752,51752,0
10,CS45->US13,50431,50431,0
10,CS45->US21,51191,51191,0
10,CS45->US29,50869,50869,0
10,CS45->US37,0,0,0
10,CS45->US45,54282,54282,0
10,CS45->US53,51486,51486,0
10,CS45->US61,50909,50909,0
10,CS45->US69,0,0,0
10,CS45->US77,50650,50650,0
10,CS45->US85,57019,57019,0
10,CS45->US93,51725,51725,0
10,CS45->US101,50246,50246,0
10,CS45->US109,50602,50602,0
10,CS45->US117,55737,55737,0
10,CS45->US125,54710,54710,0
10,CS46->US6,51447,51447,0
10,CS46->US14,50603,50603,0
10,CS46->US22,50997,50997,0
10,CS46->US30,50826,50826,0
10,CS46->US38,0,0,0
10,CS46->US46,53990,53990,0
10,CS46->US54,51148,51148,0
10,CS46->US62,50756,50756,0
10,CS46->US70,0,0,0
10,CS46->US78,51176,51176,0
10,CS46->US86,56931,56931,0
10,CS46->US94,50848,50848,0
10,CS46->US102,50557,50557,0
10,CS46->US110,50731,50731,0
10,CS46->US118,55728,55728,0
10,CS46->US126,54516,54516,0
10,CS47->US7,51575,51575,0
10,CS47->US15,50405,50405,0
10,CS47->US23,50880,50880,0
10,CS47->US31,50948,50948,0
10,CS47->US39,0,0,0
10,CS47->US47,53908,53908,0
10,CS47->US55,51443,51443,0
10,CS47->US63,50664,50664,0
10,CS47->US71,0,0,0
10,CS47->US79,51084,51084,0
10,CS47->US87,56651,56651,0
10,CS47->US95,51165,51165,0
10,CS47->US103,50515,50515,0
10,CS47->US111,50585,50585,0
10,CS47->US119,55598,55598,0
10,CS47->US127,55066,55066,0
10,CS48->US0,51795,51795,0
10,CS48->US8,50903,50903,0
10,CS48->US16,50900,50900,0
10,CS48->US24,50822,50822,0
10,CS48->US32,0,0,0
10,CS48->US40,54480,54480,0
10,CS48->US48,51634,51634,0
10,CS48->US56,50966,50966,0
10,CS48->US64,0,0,0
10,CS48->US72,51125,51125,0
10,CS48->US80,56176,56176,0
10,CS48->US88,50928,50928,0
10,CS48->US96,50414,50414,0
10,CS48->US104,50675,50675,0
10,CS48->US112,55729,55729,0
10,CS48->US120,54750,54750,0
10,CS49->US1,51614,51614,0
10,CS49->US9,50591,50591,0
10,CS49->US17,50712,50712,0
10,CS49->US25,50696,50696,0
10,CS49->US33,0,0,0
10,CS49->US41,54046,54046,0
10,CS49->US49,51417,51417,0
10,CS49->US57,50741,50741,0
10,CS49->US65,0,0,0
10,CS49->US73,51210,51210,0
10,CS49->US81,56968,56968,0
10,CS49->US89,51165,51165,0
10,CS49->US97,50335,50335,0
10,CS49->US105,50243,50243,0
10,CS49->US113,55841,55841,0
10,CS49->US121,54581,54581,0
10,CS50->US2,51086,51086,0
10,CS50->US10,50129,50129,0
10,CS50->US18,51054,51054,0
10,CS50->US26,50784,50784,0
10,CS50->US34,0,0,0
10,CS50->US42,53940,53940,0
10,CS50->US50,51650,51650,0
10,CS50->US58,50925,50925,0
10,CS50->US66,0,0,0
10,CS50->US74,51072,51072,0
10,CS50->US82,56857,56857,0
10,CS50->US90,51008,51008,0
10,CS50->US98,50157,50157,0
10,CS50->US106,50691,50691,0
10,CS50->US114,55926,55926,0
10,CS50->US122,54436,54436,0
10,CS51->US3,51438,51438,0
10,CS51->US11,50461,50461,0
10,CS51->US19,51422,51422,0
10,CS51->US27,51197,51197,0
10,CS51->US35,0,0,0
10,CS51->US43,54186,54186,0
10,CS51->US51,51626,51626,0
10,CS51->US59,51101,51101,0
10,CS51->US67,0,0,0
10,CS51->US75,50940,50940,0
10,CS51->US83,56802,56802,0
10,CS51->US91,50836,50836,0
10,CS51->US99,50712,50712,0
10,CS51->US107,50437,50437,0
10,CS51->US115,56227,56227,0
10,CS51->US123,54403,54403,0
10,CS52->US4,51209,51209,0
10,CS52->US12,50563,50563,0
10,CS52->US20,51000,51000,0
10,CS52->US28,50850,50850,0
10,CS52->US36,0,0,0
10,CS52->US44,54079,54079,0
10,CS52->US52,51559,51559,0
10,CS52->US60,50826,50826,0
10,CS52->US68,0,0,0
10,CS52->US76,51109,51109,0
10,CS52->US84,56912,56912,0
10,CS52->US92,51280,51280,0
10,CS52->US100,50558,50558,0
10,CS52->US108,50910,50910,0
10,CS52->US116,55981,55981,0
10,CS52->US124,54847,54847,0
10,CS53->US5,51791,51791,0
10,CS53->US13,50343,50343,0
10,CS53->US21,50894,50894,0
10,CS53->US29,50881,50881,0
10,CS53->US37,0,0,0
10,CS53->US45,53878,53878,0
10,CS53->US53,51437,51437,0
10,CS53->US61,50687,50687,0
10,CS53->US69,0,0,0
10,CS53->US77,51229,51229,0
10,CS53->US85,57019,57019,0
10,CS53->US93,51388,51388,0
10,CS53->US101,50746,50746,0
10,CS53->US109,50379,50379,0
10,CS53->US117,56115,56115,0
10,CS53->US125,54966,54966,0
10,CS54->US6,51393,51393,0
10,CS54->US14,50616,50616,0
10,CS54->US22,51246,51246,0
10,CS54->US30,50932,50932,0
10,CS54->US38,0,0,0
10,CS54->US46,53877,53877,0
10,CS54->US54,51473,51473,0
10,CS54->US62,50980,50980,0
10,CS54->US70,0,0,0
10,CS54->US78,51117,51117,0
10,CS54->US86,56468,56468,0
10,CS54->US94,50950,50950,0
10,CS54->US102,50379,50379,0
10,CS54->US110,50147,50147,0
10,CS54->US118,55958,55958,0
10,CS54->US126,55015,55015,0
10,CS55->US7,51548,51548,0
10,CS55->US15,50326,50326,0
10,CS55->US23,50909,50909,0
10,CS55->US31,50667,50667,0
10,CS55->US39,0,0,0
10,CS55->US47,54029,54029,0
10,CS55->US55,51252,51252,0
10,CS55->US63,51120,51120,0
10,CS55->US71,0,0,0
10,CS55->US79,51025,51025,0
10,CS55->US87,57101,57101,0
10,CS55->US95,50527,50527,0
10,CS55->US103,50445,50445,0
10,CS55->US111,50588,50588,0
10,CS55->US119,56310,56310,0
10,CS55->US127,54778,54778,0
10,CS56->US0,51393,51393,0
10,CS56->US8,50757,50757,0
10,CS56->US16,50944,50944,0
10,CS56->US24,50915,50915,0
10,CS56->US32,0,0,0
10,CS56->US40,53900,53900,0
10,CS56->US48,51979,51979,0
10,CS56->US56,51037,51037,0
10,CS56->US64,0,0,0
10,CS56->US72,50856,50856,0
10,CS56->US80,57008,57008,0
10,CS56->US88,50813,50813,0
10,CS56->US96,50437,50437,0
10,CS56->US104,50382,50382,0
10,CS56->US112,56175,56175,0
10,CS56->US120,55187,55187,0
10,CS57->US1,51676,51676,0
10,CS57->US9,50536,50536,0
10,CS57->US17,50876,50876,0
10,CS57->US25,51322,51322,0
10,CS57->US33,0,0,0
10,CS57->US41,53674,53674,0
10,CS57->US49,51748,51748,0
10,CS57->US57,50693,50693,0
10,CS57->US65,0,0,0
10,CS57->US73,51029,51029,0
10,CS57->US81,56456,56456,0
10,CS57->US89,50906,50906,0
10,CS57->US97,50447,50447,0
10,CS57->US105,50121,50121,0
10,CS57->US113,55860,55860,0
10,CS57->US121,54817,54817,0
10,CS58->US2,51441,51441,0
10,CS58->US10,50915,50915,0
10,CS58->US18,51029,51029,0
10,CS58->US26,50590,50590,0
10,CS58->US34,0,0,0
10,CS58->US42,53849,53849,0
10,CS58->US50,51661,51661,0
10,CS58->US58,50460,50460,0
10,CS58->US66,0,0,0
10,CS58->US74,51471,51471,0
10,CS58->US82,57245,57245,0
10,CS58->US90,50865,50865,0
10,CS58->US98,50481,50481,0
10,CS58->US106,50628,50628,0
10,CS58->US114,55449,55449,0
10,CS58->US122,55084,55084,0
10,CS59->US3,51205,51205,0
10,CS59->US11,50412,50412,0
10,CS59->US19,51120,51120,0
10,CS59->US27,50698,50698,0
10,CS59->US35,0,0,0
10,CS59->US43,53769,53769,0
10,CS59->US51,51714,51714,0
10,CS59->US59,50836,50836,0
10,CS59->US67,0,0,0
10,CS59->US75,51125,51125,0
10,CS59->US83,56623,56623,0
10,CS59->US91,51144,51144,0
10,CS59->US99,50412,50412,0
10,CS59->US107,50509,50509,0
10,CS59->US115,56140,56140,0
10,CS59->US123,54763,54763,0
10,CS60->US4,51586,51586,0
10,CS60->US12,50444,50444,0
10,CS60->US20,51090,51090,0
10,CS60->US28,51369,51369,0
10,CS60->US36,0,0,0
10,CS60->US44,53334,53334,0
10,CS60->US52,51762,51762,0
10,CS60->US60,50753,50753,0
10,CS60->US68,0,0,0
10,CS60->US76,51158,51158,0
10,CS60->US84,56676,56676,0
10,CS60->US92,50979,50979,0
10,CS60->US100,50697,50697,0
10,CS60->US108,50329,50329,0
10,CS60->US116,56147,56147,0
10,CS60->US124,54817,54817,0
10,CS61->US5,51466,51466,0
10,CS61->US13,51032,51032,0
10,CS61->US21,50533,50533,0
10,CS61->US29,50989,50989,0
10,CS61->US37,0,0,0
10,CS61->US45,53745,53745,0
10,CS61->US53,51277,51277,0
10,CS61->US61,50773,50773,0
10,CS61->US69,0,0,0
10,CS61->US77,51004,51004,0
10,CS61->US85,56494,56494,0
10,CS61->US93,50659,50659,0
10,CS61->US101,50574,50574,0
10,CS61->US109,50125,50125,0
10,CS61->US117,56109,56109,0
10,CS61->US125,54945,54945,0
10,CS62->US6,51577,51577,0
10,CS62->US14,50904,50904,0
10,CS62->US22,51180,51180,0
10,CS62->US30,50589,50589,0
10,CS62->US38,0,0,0
10,CS62->US46,54058,54058,0
10,CS62->US54,51376,51376,0
10,CS62->US62,51058,51058,0
10,CS62->US70,0,0,0
10,CS62->US78,51238,51238,0
10,CS62->US86,56735,56735,0
10,CS62->US94,50991,50991,0
10,CS62->US102,50692,50692,0
10,CS62->US110,50344,50344,0
10,CS62->US118,55299,55299,0
10,CS62->US126,54854,54854,0
10,CS63->US7,51204,51204,0
10,CS63->US15,50441,50441,0
10,CS63->US23,51105,51105,0
10,CS63->US31,51021,51021,0
10,CS63->US39,0,0,0
10,CS63->US47,54382,54382,0
10,CS63->US55,51904,51904,0
10,CS63->US63,50946,50946,0
10,CS63->US71,0,0,0
10,CS63->US79,51638,51638,0
10,CS63->US87,56310,56310,0
10,CS63->US95,50881,50881,0
10,CS63->US103,50350,50350,0
10,CS63->US111,50539,50539,0
10,CS63->US119,55979,55979,0
10,CS63->US127,54812,54812,0
11,US0->CS0,51886,51886,0
11,US0->CS8,51776,51776,0
11,US0->CS16,51130,51130,0
11,US0->CS24,51822,51822,0
11,US0->CS32,51531,51531,0
11,US0->CS40,51820,51820,0
11,US0->CS48,51865,51865,0
11,US0->CS56,52265,52265,0
11,US1->CS1,51686,51686,0
11,US1->CS9,51855,51855,0
11,US1->CS17,51923,51923,0
11,US1->CS25,51536,51536,0
11,US1->CS33,51658,51658,0
11,US1->CS41,51975,51975,0
11,US1->CS49,51723,51723,0
11,US1->CS57,51989,51989,0
11,US2->CS2,51736,51736,0
11,US2->CS10,51787,51787,0
11,US2->CS18,51920,51920,0
11,US2->CS26,51472,51472,0
11,US2->CS34,51836,51836,0
11,US2->CS42,51747,51747,0
11,US2->CS50,51906,51906,0
11,US2->CS58,51944,51944,0
11,US3->CS3,52068,52068,0
11,US3->CS11,51800,51800,0
11,US3->CS19,51806,51806,0
11,US3->CS27,51601,51601,0
11,US3->CS35,51594,51594,0
11,US3->CS43,51699,51699,0
11,US3->CS51,51920,51920,0
11,US3->CS59,52012,52012,0
11,US4->CS4,51926,51926,0
11,US4->CS12,51704,51704,0
11,US4->CS20,51346,51346,0
11,US4->CS28,51505,51505,0
11,US4->CS36,51458,51458,0
11,US4->CS44,51679,51679,0
11,US4->CS52,51792,51792,0
11,US4->CS60,51993,51993,0
11,US5->CS5,52164,52164,0
11,US5->CS13,52037,52037,0
11,US5->CS21,51411,51411,0
11,US5->CS29,51718,51718,0
11,US5->CS37,51680,51680,0
11,US5->CS45,51766,51766,0
11,US5->CS53,51711,51711,0
11,US5->CS61,51512,51512,0
11,US6->CS6,51931,51931,0
11,US6->CS14,51886,51886,0
11,US6->CS22,51684,51684,0
11,US6->CS30,51929,51929,0
11,US6->CS38,51828,51828,0
11,US6->CS46,51445,51445,0
11,US6->CS54,51740,51740,0
11,US6->CS62,51640,51640,0
11,US7->CS7,51737,51737,0
11,US7->CS15,51928,51928,0
11,US7->CS23,51644,51644,0
11,US7->CS31,51432,51432,0
11,US7->CS39,51888,51888,0
11,US7->CS47,51710,51710,0
11,US7->CS55,51511,51511,0
11,US7->CS63,52184,52184,0
11,US8->CS0,57112,57112,0
11,US8->CS8,56933,56933,0
11,US8->CS16,57048,57048,0
11,US8->CS24,57118,57118,0
11,US8->CS32,56555,56555,0
11,US8->CS40,56463,56463,0
11,US8->CS48,56250,56250,0
11,US8->CS56,57039,57039,0
11,US9->CS1,56866,56866,0
11,US9->CS9,56958,56958,0
11,US9->CS17,56698,56698,0
11,US9->CS25,56877,56877,0
11,US9->CS33,56948,56948,0
11,US9->CS41,56547,56547,0
11,US9->CS49,57021,57021,0
11,US9->CS57,56557,56557,0
11,US10->CS2,56992,56992,0
11,US10->CS10,56683,56683,0
11,US10->CS18,57237,57237,0
11,US10->CS26,56636,56636,0
11,US10->CS34,57317,57317,0
11,US10->CS42,56650,56650,0
11,US10->CS50,56999,56999,0
11,US10->CS58,57280,57280,0
11,US11->CS3,56822,56822,0
11,US11->CS11,56775,56775,0
11,US11->CS19,56799,56799,0
11,US11->CS27,56326,56326,0
11,US11->CS35,57145,57145,0
11,US11->CS43,57027,57027,0
11,US11->CS51,56971,56971,0
11,US11->CS59,56748,56748,0
11,US12->CS4,56966,56966,0
11,US12->CS12,56865,56865,0
11,US12->CS20,56758,56758,0
11,US12->CS28,56680,56680,0
11,US12->CS36,56787,56787,0
11,US12->CS44,56365,56365,0
11,US12->CS52,56977,56977,0
11,US12->CS60,56773,56773,0
11,US13->CS5,57212,57212,0
11,US13->CS13,56773,56773,0
11,US13->CS21,56467,56467,0
11,US13->CS29,56627,56627,0
11,US13->CS37,56809,56809,0
11,US13->CS45,57050,57050,0
11,US13->CS53,57065,57065,0
11,US13->CS61,56570,56570,0
11,US14->CS6,56527,56527,0
11,US14->CS14,56990,56990,0
11,US14->CS22,56741,56741,0
11,US14->CS30,56928,56928,0
11,US14->CS38,56956,56956,0
11,US14->CS46,57001,57001,0
11,US14->CS54,56509,56509,0
11,US14->CS62,56871,56871,0
11,US15->CS7,56917,56917,0
11,US15->CS15,56761,56761,0
11,US15->CS23,56960,56960,0
11,US15->CS31,56487,56487,0
11,US15->CS39,56649,56649,0
11,US15->CS47,56661,56661,0
11,US15->CS55,57201,57201,0
11,US15->CS63,56440,56440,0
11,US16->CS0,54608,54608,0
11,US16->CS8,54868,54868,0
11,US16->CS16,54785,54785,0
11,US16->CS24,54653,54653,0
11,US16->CS32,54781,54781,0
11,US16->CS40,54748,54748,0
11,US16->CS48,54829,54829,0
11,US16->CS56,55217,55217,0
11,US17->CS1,54977,54977,0
11,US17->CS9,54421,54421,0
11,US17->CS17,54904,54904,0
11,US17->CS25,54712,54712,0
11,US17->CS33,54813,54813,0
11,US17->CS41,55270,55270,0
11,US17->CS49,54680,54680,0
11,US17->CS57,54926,54926,0
11,US18->CS2,54949,54949,0
11,US18->CS10,54818,54818,0
11,US18->CS18,54838,54838,0
11,US18->CS26,54813,54813,0
11,US18->CS34,54425,54425,0
11,US18->CS42,54756,54756,0
11,US18->CS50,54547,54547,0
11,US18->CS58,55216,55216,0
11,US19->CS3,54555,54555,0
11,US19->CS11,54644,54644,0
11,US19->CS19,55313,55313,0
11,US19->CS27,54846,54846,0
11,US19->CS35,54934,54934,0
11,US19->CS43,55079,55079,0
11,US19->CS51,54406,54406,0
11,US19->CS59,54825,54825,0
11,US20->CS4,55124,55124,0
11,US20->CS12,54891,54891,0
11,US20->CS20,55012,55012,0
11,US20->CS28,54788,54788,0
11,US20->CS36,54689,54689,0
11,US20->CS44,54623,54623,0
11,US20->CS52,54985,54985,0
11,US20->CS60,54883,54883,0
11,US21->CS5,54736,54736,0
11,US21->CS13,54791,54791,0
11,US21->CS21,54661,54661,0
11,US21->CS29,55183,55183,0
11,US21->CS37,55066,55066,0
11,US21->CS45,54717,54717,0
11,US21->CS53,55066,55066,0
11,US21->CS61,54956,54956,0
11,US22->CS6,54739,54739,0
11,US22->CS14,54908,54908,0
11,US22->CS22,54742,54742,0
11,US22->CS30,54931,54931,0
11,US22->CS38,54195,54195,0
11,US22->CS46,54569,54569,0
11,US22->CS54,55099,55099,0
11,US22->CS62,54914,54914,0
11,US23->CS7,54743,54743,0
11,US23->CS15,55258,55258,0
11,US23->CS23,55090,55090,0
11,US23->CS31,55175,55175,0
11,US23->CS39,55053,55053,0
11,US23->CS47,55093,55093,0
11,US23->CS55,54857,54857,0
11,US23->CS63,54845,54845,0
11,US24->CS0,51156,51156,0
11,US24->CS8,50616,50616,0
11,US24->CS16,50459,50459,0
11,US24->CS24,50691,50691,0
11,US24->CS32,50965,50965,0
11,US24->CS40,50794,50794,0
11,US24->CS48,50998,50998,0
11,US24->CS56,51074,51074,0
11,US25->CS1,50659,50659,0
11,US25->CS9,50963,50963,0
11,US25->CS17,50995,50995,0
11,US25->CS25,50554,50554,0
11,US25->CS33,50750,50750,0
11,US25->CS41,51177,51177,0
11,US25->CS49,50745,50745,0
11,US25->CS57,50746,50746,0
11,US26->CS2,50516,50516,0
11,US26->CS10,51164,51164,0
11,US26->CS18,50824,50824,0
11,US26->CS26,50859,50859,0
11,US26->CS34,50617,50617,0
11,US26->CS42,50696,50696,0
11,US26->CS50,51009,51009,0
11,US26->CS58,50553,50553,0
11,US27->CS3,50152,50152,0
11,US27->CS11,50979,50979,0
11,US27->CS19,51158,51158,0
11,US27->CS27,50740,50740,0
11,US27->CS35,50872,50872,0
11,US27->CS43,51018,51018,0
11,US27->CS51,51147,51147,0
11,US27->CS59,50905,50905,0
11,US28->CS4,50822,50822,0
11,US28->CS12,50457,50457,0
11,US28->CS20,50664,50664,0
11,US28->CS28,50603,50603,0
11,US28->CS36,50521,50521,0
11,US28->CS44,50298,50298,0
11,US28->CS52,50905,50905,0
11,US28->CS60,50824,50824,0
11,US29->CS5,50733,50733,0
11,US29->CS13,50566,50566,0
11,US29->CS21,50851,50851,0
11,US29->CS29,50818,50818,0
11,US29->CS37,50755,50755,0
11,US29->CS45,50946,50946,0
11,US29->CS53,50774,50774,0
11,US29->CS61,50855,50855,0
11,US30->CS6,50667,50667,0
11,US30->CS14,51031,51031,0
11,US30->CS22,50560,50560,0
11,US30->CS30,50907,50907,0
11,US30->CS38,51102,51102,0
11,US30->CS46,50725,50725,0
11,US30->CS54,51019,51019,0
11,US30->CS62,51075,51075,0
11,US31->CS7,50979,50979,0
11,US31->CS15,50806,50806,0
11,US31->CS23,50716,50716,0
11,US31->CS31,50685,50685,0
11,US31->CS39,50390,50390,0
11,US31->CS47,50719,50719,0
11,US31->CS55,51192,51192,0
11,US31->CS63,50954,50954,0
11,US32->CS0,42533,42533,0
11,US32->CS8,42227,42227,0
11,US32->CS16,42679,42679,0
11,US32->CS24,42705,42705,0
11,US32->CS32,42440,42439,0
11,US32->CS40,42561,42561,0
11,US32->CS48,42348,42348,0
11,US32->CS56,42549,42549,0
11,US33->CS1,42110,42110,0
11,US33->CS9,42531,42531,0
11,US33->CS17,42503,42502,0
11,US33->CS25,42452,42451,0
11,US33->CS33,42546,42543,0
11,US33->CS41,42217,42216,0
11,US33->CS49,42814,42814,0
11,US33->CS57,42274,42274,0
11,US34->CS2,42407,42405,0
11,US34->CS10,42432,42431,0
11,US34->CS18,42961,42960,0
11,US34->CS26,42451,42451,0
11,US34->CS34,42704,42704,0
11,US34->CS42,42709,42709,0
11,US34->CS50,42567,42566,0
11,US34->CS58,42060,42059,0
11,US35->CS3,42317,42316,0
11,US35->CS11,42113,42112,0
11,US35->CS19,42378,42377,0
11,US35->CS27,42566,42565,0
11,US35->CS35,42493,42492,0
11,US35->CS43,42268,42268,0
11,US35->CS51,42618,42618,0
11,US35->CS59,42386,42385,0
11,US36->CS4,42638,42638,0
11,US36->CS12,42685,42685,0
11,US36->CS20,42476,42476,0
11,US36->CS28,42841,42841,0
11,US36->CS36,42508,42507,0
11,US36->CS44,42702,42702,0
11,US36->CS52,42399,42399,0
11,US36->CS60,42659,42659,0
11,US37->CS5,42452,42452,0
11,US37->CS13,42507,42506,0
11,US37->CS21,42407,42407,0
11,US37->CS29,42856,42856,0
11,US37->CS37,42092,42091,0
11,US37->CS45,42193,42192,0
11,US37->CS53,42752,42752,0
11,US37->CS61,42721,42721,0
11,US38->CS6,42488,42487,0
11,US38->CS14,42092,42092,0
11,US38->CS22,42740,42740,0
11,US38->CS30,42782,42782,0
11,US38->CS38,42579,42578,0
11,US38->CS46,42563,42563,0
11,US38->CS54,42769,42769,0
11,US38->CS62,42666,42666,0
11,US39->CS7,42704,42702,0
11,US39->CS15,42567,42567,0
11,US39->CS23,42649,42648,0
11,US39->CS31,42552,42552,0
11,US39->CS39,42530,42530,0
11,US39->CS47,42648,42646,0
11,US39->CS55,42826,42826,0
11,US39->CS63,42556,42555,0
11,US40->CS0,56070,56070,0
11,US40->CS8,55502,55502,0
11,US40->CS16,55884,55884,0
11,US40->CS24,55904,55904,0
11,US40->CS32,55733,55733,0
11,US40->CS40,55942,55942,0
11,US40->CS48,55721,55721,0
11,US40->CS56,56089,56089,0
11,US41->CS1,55824,55824,0
11,US41->CS9,55986,55986,0
11,US41->CS17,56002,56002,0
11,US41->CS25,55648,55648,0
11,US41->CS33,55924,55924,0
11,US41->CS41,55560,55560,0
11,US41->CS49,55773,55773,0
11,US41->CS57,55826,55826,0
11,US42->CS2,56256,56256,0
11,US42->CS10,55529,55529,0
11,US42->CS18,55605,55605,0
11,US42->CS26,55917,55917,0
11,US42->CS34,55580,55580,0
11,US42->CS42,55789,55789,0
11,US42->CS50,55930,55930,0
11,US42->CS58,55411,55411,0
11,US43->CS3,55828,55828,0
11,US43->CS11,55924,55924,0
11,US43->CS19,55776,55776,0
11,US43->CS27,55652,55652,0
11,US43->CS35,55917,55917,0
11,US43->CS43,56376,56376,0
11,US43->CS51,56117,56117,0
11,US43->CS59,56092,56092,0
11,US44->CS4,55576,55576,0
11,US44->CS12,55474,55474,0
11,US44->CS20,56089,56089,0
11,US44->CS28,55772,55772,0
11,US44->CS36,55646,55646,0
11,US44->CS44,56136,56136,0
11,US44->CS52,55961,55961,0
11,US44->CS60,56126,56126,0
11,US45->CS5,55982,55982,0
11,US45->CS13,55611,55611,0
11,US45->CS21,56095,56095,0
11,US45->CS29,56183,56183,0
11,US45->CS37,56364,56364,0
11,US45->CS45,55623,55623,0
11,US45->CS53,56096,56096,0
11,US45->CS61,56059,56059,0
11,US46->CS6,55973,55973,0
11,US46->CS14,55705,55705,0
11,US46->CS22,56162,56162,0
11,US46->CS30,55608,55608,0
11,US46->CS38,56154,56154,0
11,US46->CS46,55658,55658,0
11,US46->CS54,55923,55923,0
11,US46->CS62,55260,55260,0
11,US47->CS7,55571,55571,0
11,US47->CS15,55394,55394,0
11,US47->CS23,55969,55969,0
11,US47->CS31,55406,55406,0
11,US47->CS39,55658,55658,0
11,US47->CS47,55504,55504,0
11,US47->CS55,56247,56247,0
11,US47->CS63,55887,55887,0
11,US48->CS0,51813,51813,0
11,US48->CS8,51853,51853,0
11,US48->CS16,51605,51605,0
11,US48->CS24,52174,52174,0
11,US48->CS32,51534,51534,0
11,US48->CS40,51536,51536,0
11,US48->CS48,52083,52083,0
11,US48->CS56,51648,51648,0
11,US49->CS1,51508,51508,0
11,US49->CS9,51551,51551,0
11,US49->CS17,51679,51679,0
11,US49->CS25,51432,51432,0
11,US49->CS33,51912,51912,0
11,US49->CS41,51938,51938,0
11,US49->CS49,51944,51944,0
11,US49->CS57,51954,51954,0
11,US50->CS2,51820,51820,0
11,US50->CS10,51590,51590,0
11,US50->CS18,51964,51964,0
11,US50->CS26,51645,51645,0
11,US50->CS34,51839,51839,0
11,US50->CS42,51552,51552,0
11,US50->CS50,51361,51361,0
11,US50->CS58,51713,51713,0
11,US51->CS3,51467,51467,0
11,US51->CS11,51663,51663,0
11,US51->CS19,51817,51817,0
11,US51->CS27,51455,51455,0
11,US51->CS35,51658,51658,0
11,US51->CS43,51675,51675,0
11,US51->CS51,51693,51693,0
11,US51->CS59,51492,51492,0
11,US52->CS4,51504,51504,0
11,US52->CS12,51770,51770,0
11,US52->CS20,51965,51965,0
11,US52->CS28,52011,52011,0
11,US52->CS36,52036,52036,0
11,US52->CS44,51891,51891,0
11,US52->CS52,51481,51481,0
11,US52->CS60,51867,51867,0
11,US53->CS5,51764,51764,0
11,US53->CS13,51899,51899,0
11,US53->CS21,52031,52031,0
11,US53->CS29,52031,52031,0
11,US53->CS37,51412,51412,0
11,US53->CS45,52022,52022,0
11,US53->CS53,52099,52099,0
11,US53->CS61,51729,51729,0
11,US54->CS6,52453,52453,0
11,US54->CS14,52038,52038,0
11,US54->CS22,51831,51831,0
11,US54->CS30,51838,51838,0
11,US54->CS38,51692,51692,0
11,US54->CS46,51669,51669,0
11,US54->CS54,51688,51688,0
11,US54->CS62,51836,51836,0
11,US55->CS7,51580,51580,0
11,US55->CS15,51796,51796,0
11,US55->CS23,51467,51467,0
11,US55->CS31,51653,51653,0
11,US55->CS39,51698,51698,0
11,US55->CS47,51797,51797,0
11,US55->CS55,51793,51793,0
11,US55->CS63,51482,51482,0
11,US56->CS0,50577,50577,0
11,US56->CS8,51162,51162,0
11,US56->CS16,51302,51302,0
11,US56->CS24,50989,50989,0
11,US56->CS32,51008,51008,0
11,US56->CS40,50848,50848,0
11,US56->CS48,50888,50888,0
11,US56->CS56,51017,51017,0
11,US57->CS1,50845,50845,0
11,US57->CS9,50638,50638,0
11,US57->CS17,50717,50717,0
11,US57->CS25,50650,50650,0
11,US57->CS33,50629,50629,0
11,US57->CS41,50759,50759,0
11,US57->CS49,50699,50699,0
11,US57->CS57,51357,51357,0
11,US58->CS2,50792,50792,0
11,US58->CS10,50402,50402,0
11,US58->CS18,50636,50636,0
11,US58->CS26,51159,51159,0
11,US58->CS34,51010,51010,0
11,US58->CS42,50863,50863,0
11,US58->CS50,50767,50767,0
11,US58->CS58,50611,50611,0
11,US59->CS3,50878,50878,0
11,US59->CS11,50670,50670,0
11,US59->CS19,51035,51035,0
11,US59->CS27,50925,50925,0
11,US59->CS35,50862,50862,0
11,US59->CS43,51044,51044,0
11,US59->CS51,51233,51233,0
11,US59->CS59,50642,50642,0
11,US60->CS4,50626,50626,0
11,US60->CS12,50476,50476,0
11,US60->CS20,50976,50976,0
11,US60->CS28,51030,51030,0
11,US60->CS36,51027,51027,0
11,US60->CS44,50430,50430,0
11,US60->CS52,50957,50957,0
11,US60->CS60,51416,51416,0
11,US61->CS5,51156,51156,0
11,US61->CS13,50764,50764,0
11,US61->CS21,50367,50367,0
11,US61->CS29,51021,51021,0
11,US61->CS37,51125,51125,0
11,US61->CS45,50952,50952,0
11,US61->CS53,50930,50930,0
11,US61->CS61,50995,50995,0
11,US62->CS6,50416,50416,0
11,US62->CS14,51066,51066,0
11,US62->CS22,50811,50811,0
11,US62->CS30,50925,50925,0
11,US62->CS38,50939,50939,0
